Date,Open,High,Low,Close,Adj Close,Volume
2000-05-10,3.3975,3.45,3.1,3.125,-0.151563,549920.0
2000-05-11,3.05,3.1975,3.0,3.0225,-0.146592,361900.0
2000-05-12,3.1,3.1275,3.05,3.055,-0.148168,122500.0
2000-05-15,3.1,3.1,2.9,2.98,-0.144531,129940.0
2000-05-16,3.0,3.05,2.95,2.9925,-0.145137,140520.0
2000-05-17,3.1475,3.225,3.05,3.13,-0.151806,245940.0
2000-05-18,3.1,3.2,3.1,3.14,-0.152291,104340.0
2000-05-19,3.1875,3.195,2.95,2.985,-0.144773,232780.0
2000-05-22,3.0,3.05,2.8875,2.9925,-0.145137,163120.0
2000-05-23,3.0,3.05,2.9625,3.0025,-0.145622,138480.0
2000-05-24,3.0875,3.195,3.0525,3.15,-0.152776,75580.0
2000-05-25,3.225,3.3875,3.2,3.315,-0.160778,170220.0
2000-05-26,3.35,3.425,3.295,3.4,-0.164901,192700.0
2000-05-29,3.4,3.4975,3.4,3.4525,-0.167447,98000.0
2000-05-30,3.5,3.625,3.4025,3.5775,-0.17351,118400.0
2000-05-31,3.75,3.805,3.65,3.6975,-0.17933,324780.0
2000-06-01,3.6,3.645,3.4025,3.4875,-0.169145,193400.0
2000-06-02,3.35,3.625,3.35,3.535,-0.171448,90040.0
2000-06-05,3.45,3.6625,3.45,3.5375,-0.17157,74400.0
2000-06-06,3.5225,3.54,3.4,3.425,-0.166113,133980.0
2000-06-07,3.5,3.5,3.405,3.4625,-0.167932,117740.0
2000-06-08,3.4,3.4925,3.4,3.45,-0.167326,78620.0
2000-06-09,3.4525,3.5,3.305,3.395,-0.164658,76920.0
2000-06-12,3.4,3.42,3.2575,3.39,-0.164416,117300.0
2000-06-13,3.3875,3.3875,3.275,3.3425,-0.162112,71700.0
2000-06-14,3.45,3.515,3.4275,3.4475,-0.167205,123880.0
2000-06-15,3.4,3.525,3.38,3.38,-0.163931,90680.0
2000-06-16,3.4375,3.4375,3.25,3.365,-0.163203,189240.0
2000-06-19,3.21,3.6225,3.21,3.585,-0.173873,234600.0
2000-06-20,3.51,3.695,3.51,3.5825,-0.173752,212700.0
2000-06-21,3.6,3.675,3.45,3.48,-0.168781,166840.0
2000-06-22,3.545,3.545,3.4,3.4925,-0.169387,89640.0
2000-06-23,3.4975,3.675,3.415,3.4975,-0.16963,100880.0
2000-06-26,3.4,3.4875,3.375,3.42,-0.165871,47120.0
2000-06-27,3.4875,3.5,3.325,3.3625,-0.163082,188760.0
2000-06-28,3.375,3.4225,3.375,3.3975,-0.16478,42220.0
2000-06-29,3.445,3.4475,3.3175,3.345,-0.162233,84260.0
2000-06-30,3.3,3.35,3.2525,3.32,-0.161021,84280.0
2000-07-03,3.485,3.485,3.25,3.2825,-0.159202,69240.0
2000-07-04,3.2325,3.3325,3.2325,3.275,-0.158838,76780.0
2000-07-05,3.45,3.525,3.3125,3.365,-0.163203,156800.0
2000-07-06,3.3,3.3875,3.3,3.37,-0.163446,33140.0
2000-07-07,3.415,3.415,3.3025,3.35,-0.162476,82820.0
2000-07-10,3.33,3.4,3.33,3.345,-0.162233,101000.0
2000-07-11,3.3125,3.4,3.3025,3.335,-0.161748,343600.0
2000-07-12,3.45,3.5025,3.425,3.455,-0.167568,196820.0
2000-07-13,3.4,3.5,3.4,3.4375,-0.16672,117160.0
2000-07-14,3.42,3.455,3.36,3.385,-0.164173,119180.0
2000-07-17,3.2575,3.6125,3.2575,3.59,-0.174116,228440.0
2000-07-18,3.6,3.675,3.5575,3.645,-0.176783,356780.0
2000-07-19,3.75,3.75,3.515,3.525,-0.170963,141620.0
2000-07-20,3.365,3.55,3.365,3.45,-0.167326,48740.0
2000-07-21,3.495,3.5,3.4,3.42,-0.165871,65120.0
2000-07-24,3.3275,3.4,3.25,3.2725,-0.158717,125080.0
2000-07-25,3.25,3.4,3.1625,3.3175,-0.1609,168720.0
2000-07-26,3.325,3.38,3.32,3.325,-0.161263,29380.0
2000-07-27,3.2525,3.385,3.2525,3.31,-0.160536,19620.0
2000-07-28,3.3,3.3,3.05,3.0675,-0.148775,332420.0
2000-07-31,3.075,3.075,2.94,2.9475,-0.142955,259640.0
2000-08-01,2.95,2.95,2.75,2.7975,-0.135679,531000.0
2000-08-02,2.85,2.89,2.5,2.6225,-0.127192,1862540.0
2000-08-03,2.6325,2.6375,2.425,2.5775,-0.125009,1650240.0
2000-08-04,2.55,2.59,2.525,2.545,-0.123433,397500.0
2000-08-07,2.5,2.575,2.5,2.5625,-0.124282,184560.0
2000-08-08,2.545,2.58,2.475,2.495,-0.121008,361200.0
2000-08-09,2.56,2.67,2.56,2.64,-0.128041,86060.0
2000-08-10,2.6875,2.6875,2.6,2.6025,-0.126222,104900.0
2000-08-11,2.5875,2.625,2.575,2.5825,-0.125252,92900.0
2000-08-14,2.525,2.6,2.525,2.56,-0.124161,75320.0
2000-08-16,2.6375,2.7375,2.6,2.6475,-0.128404,60580.0
2000-08-17,2.63,2.695,2.555,2.6425,-0.128162,50480.0
2000-08-18,2.6425,2.6675,2.6,2.6275,-0.127434,68600.0
2000-08-21,2.65,2.7,2.6125,2.6675,-0.129374,138400.0
2000-08-22,2.65,2.715,2.6,2.6625,-0.129132,87620.0
2000-08-23,2.655,2.825,2.6525,2.7625,-0.133982,175980.0
2000-08-24,2.655,2.7875,2.655,2.7625,-0.133982,71540.0
2000-08-25,2.7925,2.8,2.7,2.7375,-0.132769,132240.0
2000-08-28,2.7875,2.83,2.7875,2.8125,-0.136407,125680.0
2000-08-29,2.8375,2.8975,2.8025,2.8425,-0.137862,130780.0
2000-08-30,2.815,2.9425,2.815,2.8625,-0.138832,141680.0
2000-08-31,2.8925,3.0925,2.8575,3.005,-0.145743,1170620.0
2000-09-04,3.0,3.005,2.85,2.8925,-0.140287,527480.0
2000-09-05,2.885,2.96,2.85,2.91,-0.141136,369440.0
2000-09-06,2.9875,2.9875,2.9,2.9175,-0.1415,213020.0
2000-09-07,3.0,3.045,2.9,2.96,-0.143561,334280.0
2000-09-08,3.0,3.025,2.9375,2.9975,-0.14538,293420.0
2000-09-11,3.0,3.02,2.94,2.96,-0.143561,147240.0
2000-09-12,2.95,2.97,2.9,2.9275,-0.141985,141760.0
2000-09-13,3.0,3.0,2.8625,2.9,-0.140651,84960.0
2000-09-14,2.85,2.9,2.805,2.805,-0.136043,137640.0
2000-09-15,2.8875,2.89,2.75,2.76,-0.133861,149940.0
2000-09-18,2.6125,2.75,2.6075,2.6825,-0.130102,120120.0
2000-09-19,2.665,2.73,2.6,2.625,-0.127313,257400.0
2000-09-20,2.6575,2.7225,2.6575,2.6975,-0.130829,63160.0
2000-09-21,2.7,2.74,2.665,2.7,-0.130951,76420.0
2000-09-22,2.695,2.695,2.6125,2.62,-0.127071,130020.0
2000-09-25,2.65,2.6975,2.6125,2.665,-0.129253,74820.0
2000-09-26,2.645,2.67,2.605,2.635,-0.127798,59480.0
2000-09-27,2.65,2.675,2.5775,2.6125,-0.126707,50020.0
2000-09-28,2.635,2.635,2.535,2.5725,-0.124767,45500.0
2000-09-29,2.595,2.595,2.5175,2.55,-0.123676,80340.0
2000-10-03,2.4825,2.63,2.4825,2.575,-0.124888,56600.0
2000-10-04,2.635,2.695,2.5625,2.6625,-0.129132,51120.0
2000-10-05,2.65,2.65,2.575,2.58,-0.125131,35060.0
2000-10-06,2.6,2.65,2.5575,2.62,-0.127071,52940.0
2000-10-09,2.55,2.625,2.55,2.575,-0.124888,30080.0
2000-10-10,2.6,2.6,2.48,2.5,-0.121251,111600.0
2000-10-11,2.5025,2.6,2.5,2.53,-0.122706,70660.0
2000-10-12,2.5,2.5,2.3375,2.44,-0.118341,157080.0
2000-10-13,2.4,2.45,2.4,2.4075,-0.116764,117420.0
2000-10-16,2.4025,2.55,2.4025,2.48,-0.120281,110180.0
2000-10-17,2.4125,2.495,2.4125,2.46,-0.119311,104600.0
2000-10-18,2.45,2.545,2.45,2.4925,-0.120887,56460.0
2000-10-19,2.57,2.57,2.5,2.525,-0.122463,51500.0
2000-10-20,2.5525,2.6,2.55,2.5875,-0.125494,126600.0
2000-10-23,2.6,2.7,2.6,2.6,-0.126101,81860.0
2000-10-24,2.605,2.6475,2.55,2.6,-0.126101,112720.0
2000-10-25,2.6525,2.67,2.605,2.6425,-0.128162,42080.0
2000-10-26,2.6725,2.7,2.65,2.69,-0.130466,17000.0
2000-10-27,2.655,2.7,2.63,2.63,-0.127556,9000.0
2000-10-30,2.4825,2.6375,2.4825,2.6225,-0.127192,17320.0
2000-10-31,2.57,2.6225,2.5675,2.5925,-0.125737,53180.0
2000-11-01,2.605,2.79,2.605,2.7025,-0.131072,133680.0
2000-11-02,2.775,2.825,2.7375,2.755,-0.133618,101840.0
2000-11-03,2.8,2.8375,2.7825,2.81,-0.136286,118800.0
2000-11-06,2.8425,2.9625,2.8,2.885,-0.139923,347940.0
2000-11-07,2.885,2.975,2.85,2.905,-0.140893,136960.0
2000-11-08,2.995,2.995,2.885,2.925,-0.141863,86400.0
2000-11-09,2.895,2.9,2.8,2.86,-0.138711,49420.0
2000-11-10,2.775,2.8825,2.775,2.8225,-0.136892,32940.0
2000-11-13,2.75,2.79,2.72,2.7575,-0.133739,29180.0
2000-11-14,2.75,2.83,2.74,2.7625,-0.133982,120420.0
2000-11-15,2.8,2.845,2.765,2.765,-0.134103,29660.0
2000-11-16,2.8,2.83,2.765,2.83,-0.137256,48280.0
2000-11-17,2.815,2.815,2.71,2.7475,-0.133254,33540.0
2000-11-20,2.795,2.8225,2.6575,2.775,-0.134588,30880.0
2000-11-21,2.61,2.8,2.605,2.7675,-0.134224,76820.0
2000-11-22,2.8375,2.8375,2.725,2.75,-0.133376,34040.0
2000-11-23,2.77,2.775,2.73,2.7675,-0.134224,33080.0
2000-11-24,2.755,2.8,2.525,2.55,-0.123676,845620.0
2000-11-27,2.59,2.8325,2.58,2.805,-0.136043,621760.0
2000-11-28,2.87,3.245,2.87,3.105,-0.150593,1859220.0
2000-11-29,3.2875,3.35,3.075,3.2025,-0.155322,3339180.0
2000-11-30,3.2475,3.31,3.1,3.125,-0.151563,1562260.0
2000-12-01,3.0875,3.15,2.9025,2.935,-0.142348,994580.0
2000-12-04,2.905,3.075,2.905,3.045,-0.147683,915880.0
2000-12-05,3.1025,3.1225,2.97,3.0,-0.145501,1280560.0
2000-12-06,3.0525,3.345,3.0525,3.195,-0.154958,1604600.0
2000-12-07,3.235,3.505,3.225,3.3375,-0.16187,3199640.0
2000-12-08,3.455,3.7275,3.355,3.655,-0.177268,5649460.0
