Date,Open,High,Low,Close,Adj Close,Volume
2000-03-10,15.3137,15.6622,14.6863,15.0046,2.307583,911017.0
2000-03-13,15.5681,16.205999,15.1057,15.5193,2.386739,3600519.0
2000-03-14,15.6855,16.7614,15.4763,16.7614,2.577764,3852737.0
2000-03-15,17.1959,18.1022,16.7544,17.3377,2.666394,4716676.0
2000-03-16,16.847401,18.1255,16.7544,17.705999,2.723035,2755816.0
2000-03-21,18.1255,18.7761,17.591,18.5646,2.855081,2932425.0
2000-03-22,18.915501,18.915501,17.0798,17.0798,2.626732,1376768.0
2000-03-23,16.057301,17.0763,15.9411,16.851999,2.591697,1472560.0
2000-03-24,17.050699,17.311001,16.615,17.039101,2.620472,894750.0
2000-03-27,17.1483,17.1483,15.6797,15.6855,2.4123,1886068.0
2000-03-28,15.2207,15.8482,14.4306,14.4492,2.222167,1690524.0
2000-03-29,14.9884,15.4531,13.4779,13.7951,2.121572,1716000.0
2000-03-30,13.3617,14.4306,13.2455,14.2204,2.186979,1268711.0
2000-03-31,14.4725,15.0581,13.7103,14.713,2.262737,1827844.0
2000-04-03,15.0674,15.2207,13.536,13.6266,2.095658,2003678.0
2000-04-04,12.6053,13.2444,12.5368,12.5368,1.928056,1037449.0
2000-04-05,12.7808,13.3582,11.9675,13.1537,2.02293,1092704.0
2000-04-06,13.4756,13.4756,12.1022,12.4891,1.92072,969026.0
2000-04-07,12.7808,13.4884,12.7808,13.4884,2.074404,504653.0
2000-04-10,14.498,14.5677,14.2227,14.5677,2.240391,767372.0
2000-04-11,14.5677,14.5677,13.4849,13.7893,2.12068,1324310.0
2000-04-12,13.9659,14.4539,13.8729,14.0716,2.164095,373272.0
2000-04-13,13.7126,13.8683,13.2723,13.4465,2.06796,400899.0
2000-04-17,12.4322,12.5716,12.3718,12.3718,1.90268,237760.0
2000-04-18,12.3625,13.2455,11.7362,12.6541,1.946096,1078847.0
2000-04-19,13.0132,13.1061,11.6421,11.6421,1.790458,882142.0
2000-04-20,10.8056,11.6189,10.7114,11.4783,1.765267,949618.0
2000-04-24,11.6189,11.6189,10.737,10.9903,1.690217,437951.0
2000-04-25,10.2246,10.9218,10.1119,10.1386,1.559232,1140729.0
2000-04-26,10.5732,10.7451,9.32764,10.0027,1.538332,4438551.0
2000-04-27,9.73662,9.99224,9.20332,9.22888,1.419325,1056599.0
2000-04-28,9.27187,9.38341,8.50967,8.57938,1.319437,1369667.0
2000-05-02,8.04027,8.43298,7.54995,7.54995,1.16112,1374358.0
2000-05-03,7.3199,8.45622,6.646,8.3656,1.28656,3652890.0
2000-05-04,8.83151,9.36947,8.69092,9.36947,1.440947,391045.0
2000-05-05,10.1189,10.4942,10.1189,10.4942,1.613921,329679.0
2000-05-08,11.3342,11.5887,10.1084,10.7149,1.647863,3789263.0
2000-05-09,10.2269,10.6894,9.87489,10.4372,1.605155,1457929.0
2000-05-10,10.5732,10.6894,9.75986,10.0271,1.542085,1139137.0
2000-05-11,9.41362,9.969,9.08597,9.25793,1.423793,1016277.0
2000-05-12,9.27187,9.45545,8.14716,8.29704,1.276016,2382372.0
2000-05-15,7.85436,8.71416,7.67079,8.23082,1.265832,1567879.0
2000-05-16,8.59565,9.21842,8.13322,8.96629,1.378941,1921441.0
2000-05-17,9.62043,9.87373,9.24979,9.30905,1.431654,2050154.0
2000-05-18,9.06273,9.87605,8.71416,9.51354,1.463104,1370270.0
2000-05-19,8.83035,10.6557,8.83035,10.5534,1.623026,4050820.0
2000-05-22,10.2711,10.5732,9.99224,10.2723,1.579795,2061429.0
2000-05-23,10.4105,10.7591,9.06505,9.99805,1.537617,2380522.0
2000-05-24,9.99224,10.457,9.55072,10.2746,1.580148,1464599.0
2000-05-25,10.4338,11.0379,9.9934,10.1468,1.560493,1008057.0
2000-05-26,10.1084,10.2711,9.47404,9.68434,1.489371,1007627.0
2000-05-29,9.59836,10.0619,9.5972,9.92833,1.526895,723693.0
2000-05-30,9.82957,10.2246,9.7831,10.1619,1.562816,1088272.0
2000-05-31,10.5499,11.3563,10.2246,10.3083,1.585331,1884734.0
2000-06-01,9.87605,10.4338,9.75986,10.1351,1.558694,622263.0
2000-06-02,10.2362,10.5499,10.2246,10.4756,1.61106,1935944.0
2000-06-05,11.1541,11.3145,10.5267,10.8683,1.671454,2666220.0
2000-06-06,10.9218,11.2703,10.8056,11.2169,1.725066,1746209.0
2000-06-07,11.2703,12.0348,11.2703,11.8385,1.820663,2586824.0
2000-06-08,12.2928,13.2595,11.95,13.2281,2.034372,3897836.0
2000-06-09,13.4779,13.4779,11.7118,12.2568,1.884994,1670341.0
2000-06-12,12.0836,12.1998,11.2761,11.3633,1.747581,1492743.0
2000-06-13,11.0042,11.9675,10.7417,11.426,1.757224,1755031.0
2000-06-14,11.828,12.1998,11.6189,11.6909,1.797963,1037234.0
2000-06-15,11.5956,12.165,11.3633,11.663,1.793673,681262.0
2000-06-16,11.7118,11.9535,11.6421,11.7676,1.809759,906628.0
2000-06-19,11.6189,12.7099,11.6189,12.6344,1.943066,2036771.0
2000-06-20,12.8156,14.1506,12.5507,14.0809,2.165525,2834051.0
2000-06-21,15.0813,15.0813,13.0829,13.342,2.051889,6730424.0
2000-06-22,13.4767,13.9427,12.7808,13.0887,2.012933,1666210.0
2000-06-23,12.7831,13.3582,12.7808,12.9771,1.995771,1048681.0
2000-06-26,12.804,12.9434,11.9907,12.7831,1.965934,1765531.0
2000-06-27,12.804,12.9667,12.1998,12.2858,1.889454,2354357.0
2000-06-28,12.3625,12.6878,12.0836,12.4973,1.921981,1267549.0
2000-06-29,12.7808,13.1293,12.3392,12.5008,1.922519,2200470.0
2000-06-30,12.6181,12.6646,12.316,12.5496,1.930024,861314.0
2000-07-03,12.9434,13.3152,12.6007,13.1747,2.026159,1881248.0
2000-07-04,13.3617,15.0116,13.2455,14.5422,2.23647,4828692.0
2000-07-05,14.5236,14.5236,13.6173,13.859,2.131399,1627050.0
2000-07-06,13.7103,14.5178,13.3617,13.9589,2.146764,2016416.0
2000-07-07,14.0542,14.3609,14.0542,14.1413,2.174814,1452678.0
2000-07-10,14.2912,14.3935,13.9659,14.1251,2.172323,1157082.0
2000-07-11,14.2169,14.2169,13.7103,13.7939,2.121387,1277102.0
2000-07-12,13.8265,13.8846,12.3451,12.9365,1.989526,3848090.0
2000-07-13,13.3617,13.4779,13.0132,13.048,2.006674,1974243.0
2000-07-14,13.1526,13.407,13.0364,13.3141,2.047598,1697022.0
2000-07-17,13.3617,13.9891,13.2746,13.6743,2.102994,3906443.0
2000-07-18,13.7103,14.2912,13.4791,13.6801,2.103886,2887541.0
2000-07-19,13.7568,13.9194,13.3849,13.4884,2.074404,1141074.0
2000-07-20,13.4779,14.1448,13.1293,13.4942,2.075296,2965259.0
2000-07-21,13.6859,14.0205,13.6406,13.7742,2.118357,2036297.0
2000-07-24,13.6638,13.9427,12.7831,13.2653,2.040093,2834008.0
2000-07-25,13.0375,14.3272,12.3904,14.0983,2.168201,2804185.0
2000-07-26,14.5236,15.0813,13.8729,13.9485,2.145163,1820786.0
2000-07-27,13.8532,14.2645,13.7103,14.1576,2.177321,919882.0
2000-07-28,13.9194,14.175,13.8962,14.0333,2.158205,672440.0
2000-07-31,14.1623,14.2912,13.8265,14.1076,2.169632,847586.0
2000-08-01,14.175,14.2215,13.4779,13.7347,2.112283,1819581.0
2000-08-02,14.2796,14.2796,13.4338,13.8323,2.127293,1763767.0
2000-08-03,13.7196,14.4028,13.6173,13.7045,2.107638,3064279.0
2000-08-04,13.6057,14.0577,13.5941,13.9252,2.14158,1986121.0
2000-08-07,13.7649,14.0333,13.6208,13.7602,2.116205,640595.0
2000-08-08,13.7358,13.9194,13.5476,13.737,2.112637,1138406.0
2000-08-09,13.7568,13.8962,13.6638,13.8358,2.127831,497165.0
2000-08-10,13.8265,14.0821,13.7335,13.9334,2.142841,1310367.0
2000-08-11,14.0124,14.0356,13.7614,13.8416,2.128723,659530.0
2000-08-14,13.7114,13.9194,13.4779,13.7893,2.12068,2175683.0
2000-08-16,13.8962,14.6863,13.8288,14.5585,2.238976,2914996.0
2000-08-17,14.663,14.756,13.5488,13.6266,2.095658,2789167.0
2000-08-18,13.7161,13.9659,13.4837,13.7568,2.115681,3566049.0
2000-08-21,13.8265,13.9427,13.6034,13.7684,2.117465,1267291.0
2000-08-22,13.7358,13.8032,13.5267,13.6626,2.101195,1377327.0
2000-08-23,13.8451,13.8451,13.665,13.6801,2.103886,1014814.0
2000-08-24,13.6173,13.7103,13.3617,13.5894,2.089937,711170.0
2000-08-25,13.6987,13.8915,13.5709,13.6545,2.099949,2825831.0
2000-08-28,13.6196,13.78,13.4907,13.5116,2.077971,1473291.0
2000-08-29,13.5476,13.5709,13.0132,13.0887,2.012933,1821432.0
2000-08-30,13.2455,13.2455,12.9202,13.0329,2.004352,1728824.0
2000-08-31,13.1061,13.199,13.0132,13.0585,2.008289,1356757.0
2000-09-04,13.1758,13.2804,12.9678,12.9899,1.997739,1294100.0
2000-09-05,12.9202,13.1247,12.1359,12.3776,1.903572,2760808.0
2000-09-06,12.6646,12.6878,12.1766,12.3172,1.894283,4436571.0
2000-09-07,12.5252,12.6646,12.2939,12.4043,1.907678,3807595.0
2000-09-08,12.5252,12.9097,12.4322,12.6681,1.948249,2682401.0
2000-09-11,12.897,13.6824,12.897,13.3001,2.045445,5673050.0
2000-09-12,13.1293,13.2223,12.5519,12.675,1.94931,2835600.0
2000-09-13,12.7575,13.0015,12.409,12.4636,1.916798,3368310.0
2000-09-14,12.3648,12.6413,12.316,12.4322,1.911969,1968907.0
2000-09-15,12.3625,12.4775,11.9907,12.1197,1.863909,2239243.0
2000-09-18,11.7583,11.8513,11.1541,11.3877,1.751333,1874019.0
2000-09-19,11.3865,11.5027,10.7359,10.9159,1.678775,3070433.0
2000-09-20,11.5956,11.5956,11.0844,11.4214,1.756516,1944206.0
2000-09-21,11.433,11.5259,11.0844,11.1948,1.721667,5093907.0
2000-09-22,10.5964,10.9206,9.92253,10.3722,1.595158,2610879.0
2000-09-25,10.6661,11.34,10.4001,11.1413,1.71344,4582412.0
2000-09-26,11.2703,11.2703,10.5209,10.8311,1.665733,2507900.0
2000-09-27,10.5743,10.9218,10.3652,10.6092,1.631607,2539960.0
2000-09-28,10.6661,10.687,10.2966,10.5023,1.615167,1086636.0
2000-09-29,10.5732,10.5732,10.0166,10.1096,1.554772,2359952.0
2000-10-03,9.7831,10.1061,9.56815,9.62857,1.480794,1794622.0
2000-10-04,10.2711,10.2711,9.64367,10.1351,1.558694,2703057.0
2000-10-05,10.3176,10.8869,10.2037,10.4791,1.611599,5168268.0
2000-10-06,10.5732,11.103,10.2746,10.9926,1.690571,5518388.0
2000-10-09,10.9682,11.0844,10.579,10.7393,1.651615,3333797.0
2000-10-10,10.6894,10.816,10.3408,10.4279,1.603724,2090778.0
2000-10-11,10.1607,10.3408,10.0387,10.084,1.550835,1351851.0
2000-10-12,10.0039,10.2084,9.76102,10.1038,1.55388,1533538.0
2000-10-13,9.9934,10.1201,9.71339,9.86327,1.516889,2129852.0
2000-10-16,10.2014,10.9218,10.0852,10.5557,1.623379,3221437.0
2000-10-17,10.3408,11.2703,10.3408,10.9206,1.679497,3600217.0
2000-10-18,10.8079,11.1518,10.1084,10.2862,1.581932,2891500.0
2000-10-19,10.4338,10.5732,10.2118,10.5337,1.619996,1471355.0
2000-10-20,10.9206,11.3493,10.7126,11.139,1.713086,5194605.0
2000-10-23,11.2703,11.3865,10.8067,10.8613,1.670378,1223095.0
2000-10-24,10.852,10.9218,10.7126,10.859,1.670024,1154543.0
2000-10-25,11.3865,11.6189,10.8346,11.3377,1.743644,2782324.0
2000-10-26,11.2935,11.8745,11.2726,11.7966,1.814219,1947261.0
2000-10-27,11.8513,12.7413,11.3284,12.646,1.94485,5428362.0
2000-10-30,12.8087,12.9202,12.2475,12.3404,1.897851,2298586.0
2000-10-31,12.2695,12.7564,12.0836,12.6413,1.944127,1789114.0
2000-11-01,12.897,13.6382,12.2998,12.3776,1.903572,1460597.0
2000-11-02,12.2289,12.6065,12.1766,12.5112,1.924119,1185140.0
2000-11-03,12.5124,12.9899,12.5124,12.5914,1.936453,2642122.0
2000-11-06,12.7808,12.7808,12.3671,12.4531,1.915183,942776.0
2000-11-07,12.3625,12.6181,12.3625,12.56,1.931624,2303191.0
2000-11-08,12.6646,13.4779,12.6646,12.9562,1.992556,6846011.0
2000-11-09,12.897,13.292,12.7889,12.8702,1.97933,2481478.0
2000-11-10,12.8912,12.8912,12.4357,12.5833,1.935207,1776634.0
2000-11-13,12.5252,12.5252,11.8745,11.9442,1.836919,1689706.0
2000-11-14,11.9907,12.5252,11.8815,12.2788,1.888377,2715838.0
2000-11-15,13.1293,13.1293,12.3857,12.452,1.915014,2494904.0
2000-11-16,12.4322,12.5716,12.1998,12.2788,1.888377,1160008.0
2000-11-17,12.1533,12.2451,11.6421,12.1917,1.874982,4014285.0
2000-11-20,12.2695,12.2928,12.0836,12.1568,1.869615,1068261.0
2000-11-21,12.0139,12.4322,11.8768,12.201,1.876413,2480273.0
2000-11-22,12.5484,12.7343,12.2254,12.2591,1.885348,1324826.0
2000-11-23,12.1533,12.3369,12.1417,12.2939,1.8907,1028369.0
2000-11-24,12.316,12.4287,12.2347,12.2939,1.8907,823186.0
2000-11-27,12.4299,12.9434,12.2695,12.7552,1.961644,3422403.0
2000-11-28,12.6181,12.8505,12.3625,12.5077,1.92358,1295305.0
2000-11-29,11.6189,12.4252,11.6189,12.1975,1.875874,2790329.0
2000-11-30,12.2463,12.3323,11.6421,11.7513,1.807252,4651308.0
2000-12-01,11.6444,11.9884,11.4562,11.9279,1.834412,3475550.0
2000-12-04,11.9117,12.0372,11.8513,11.9186,1.832981,1191380.0
2000-12-05,11.9907,12.1859,11.7816,12.0941,1.859972,2676979.0
2000-12-06,12.5484,12.5484,12.1301,12.1627,1.870522,2054544.0
2000-12-07,12.1987,12.2742,12.0871,12.2382,1.882133,1189529.0
2000-12-08,12.2672,12.4287,12.1847,12.3753,1.903218,2231583.0
2000-12-11,12.4322,12.5484,12.3416,12.4833,1.919828,1339027.0
2000-12-12,12.5484,12.8505,12.4694,12.775,1.964689,3736934.0
2000-12-13,13.0108,13.2084,12.7808,13.1433,2.02133,3271098.0
2000-12-14,13.22,14.0124,13.199,13.5743,2.087615,7707970.0
2000-12-15,13.3849,13.5941,12.897,13.0759,2.010965,2943958.0
2000-12-18,12.897,13.5244,12.6704,13.2583,2.039016,4165074.0
2000-12-19,13.3385,13.5709,13.0596,13.1084,2.015963,5337002.0
2000-12-20,12.5484,13.0596,12.5484,12.7262,1.957183,1860678.0
2000-12-21,12.5949,12.6878,12.33,12.5751,1.933946,1146711.0
2000-12-22,12.5949,12.7575,12.1766,12.2114,1.878012,943249.0
2000-12-26,12.2695,12.3625,11.8815,11.9779,1.842102,1343675.0
2000-12-27,12.0604,12.6158,11.9675,12.2498,1.883917,1022732.0
2000-12-28,12.2463,12.5484,12.2463,12.4427,1.913584,705016.0
2000-12-29,12.5194,12.5891,12.4322,12.4996,1.922334,646233.0
2001-01-01,12.5484,12.6413,12.0836,12.1975,1.875874,1334078.0
2001-01-02,12.2916,12.5135,12.1766,12.4148,1.909293,1057374.0
2001-01-03,12.5252,13.3617,12.3857,13.2548,2.038478,3564112.0
2001-01-04,13.4059,13.7103,12.9434,13.0248,2.003106,3714514.0
2001-01-05,12.897,13.3385,12.8272,13.0468,2.00649,1651708.0
2001-01-08,13.1293,13.2432,12.6181,12.7587,1.962182,1506685.0
2001-01-09,12.8389,13.0132,12.6669,12.7413,1.959506,1383911.0
2001-01-10,13.2223,13.2223,12.804,12.8214,1.971825,684704.0
2001-01-11,12.8667,13.0132,12.7401,12.7819,1.96575,607416.0
2001-01-12,12.8737,12.897,12.4322,12.524,1.926087,1513743.0
2001-01-15,12.5716,12.6878,12.3439,12.5112,1.924119,770986.0
2001-01-16,12.6135,13.1073,12.5809,12.8365,1.974147,2088110.0
2001-01-17,12.9888,13.1503,12.6681,12.7482,1.960567,1365149.0
2001-01-18,12.804,12.9423,12.6123,12.7738,1.964504,661466.0
2001-01-19,12.6936,13.4779,12.6936,13.3803,2.057779,3054984.0
2001-01-22,13.5941,14.175,13.5941,13.6963,2.106377,2392743.0
2001-01-23,13.7335,13.8009,13.0364,13.1886,2.028297,2288990.0
2001-01-24,13.407,13.4779,13.1758,13.335,2.050812,1189701.0
2001-01-25,13.199,13.4547,13.199,13.3338,2.050628,1605404.0
2001-01-29,13.0132,13.4779,12.6413,13.2688,2.040631,1990123.0
2001-01-30,13.2455,14.0124,13.2223,13.8671,2.132645,2060052.0
2001-01-31,13.9891,14.3145,13.5314,14.0914,2.16714,4726272.0
2001-02-01,14.0135,14.0589,13.6638,13.8334,2.127462,1827327.0
2001-02-02,13.7103,14.053,13.6196,13.9926,2.151945,1867693.0
2001-02-05,14.0356,14.2784,13.78,13.9043,2.138366,3153875.0
2001-02-06,14.01,14.0589,13.8753,13.9554,2.146225,1784251.0
2001-02-07,14.0356,14.175,13.9891,14.0019,2.153376,1568223.0
2001-02-08,14.0589,14.0821,13.9659,14.0031,2.15356,726447.0
2001-02-09,13.9659,14.1053,13.7568,13.8695,2.133014,2228442.0
2001-02-12,13.9427,14.175,13.938,13.9915,2.151777,1574635.0
2001-02-13,14.0124,14.146,13.8729,13.9368,2.143364,1894072.0
2001-02-14,13.9427,14.0565,13.5732,13.83,2.126939,1185355.0
2001-02-15,13.9415,13.9415,13.7626,13.8671,2.132645,464675.0
2001-02-16,13.8288,13.9194,13.7103,13.8381,2.128185,690729.0
2001-02-19,13.7568,13.9194,13.5709,13.6626,2.101195,511581.0
2001-02-20,13.6173,13.8729,13.6173,13.7428,2.113528,1037277.0
2001-02-21,13.7335,13.8032,13.5162,13.5697,2.086907,467085.0
2001-02-22,13.5244,13.6499,13.3152,13.5685,2.086723,981807.0
2001-02-23,13.6173,13.7068,13.3884,13.5116,2.077971,1061376.0
2001-02-26,13.5941,13.7103,13.2839,13.6406,2.097811,591408.0
2001-02-27,13.7568,13.8265,13.4779,13.6127,2.09352,885498.0
2001-02-28,14.7014,14.7014,13.3617,13.7068,2.107992,1243536.0
2001-03-01,13.5244,14.3609,13.5011,13.5767,2.087984,2017621.0
2001-03-02,13.8729,13.9055,13.2455,13.4523,2.068852,1583500.0
2001-03-05,13.5592,13.5592,12.8331,13.3478,2.052781,2180890.0
2001-03-07,14.4156,14.4156,12.2812,12.5554,1.930916,2714117.0
2001-03-08,12.5484,12.5484,11.921,12.0813,1.858004,2340458.0
2001-03-09,11.9442,11.9442,11.1158,11.5852,1.781708,717926.0
2001-03-12,11.3865,11.5259,11.2471,11.3087,1.739184,718873.0
2001-03-13,10.7242,11.0612,10.0155,10.4872,1.612844,1030736.0
2001-03-14,10.6661,10.9915,10.457,10.7405,1.6518,1400608.0
2001-03-15,10.457,12.2695,10.4349,11.7037,1.799932,994029.0
2001-03-16,11.6479,12.1998,11.1774,11.9477,1.837457,759066.0
2001-03-19,11.7583,12.0836,11.5608,11.8443,1.821555,322535.0
2001-03-20,11.8513,12.5252,11.6189,12.3811,1.904111,1007283.0
2001-03-21,11.9675,12.5716,11.8513,12.474,1.918397,762337.0
2001-03-22,12.5484,12.9423,12.5484,12.8517,1.976485,1616378.0
2001-03-23,12.7575,12.962,12.1301,12.6994,1.953062,2033974.0
2001-03-26,12.5484,12.6878,12.4322,12.6634,1.947526,424783.0
2001-03-27,12.3625,13.3617,12.3625,13.1328,2.019716,1214316.0
2001-03-28,13.8939,13.8939,13.141,13.6162,2.094059,593775.0
2001-03-29,13.4105,13.4779,13.0619,13.378,2.057425,645673.0
2001-03-30,13.2455,13.3605,12.5716,12.6286,1.942174,781228.0
2001-04-02,12.3392,12.3392,11.433,11.4748,1.764729,501167.0
2001-04-03,11.3633,12.897,11.3633,12.4787,1.91912,1591504.0
2001-04-04,11.9698,12.89,11.9698,12.4868,1.920366,1028799.0
2001-04-06,12.897,13.127,12.4322,12.8935,1.982913,1685833.0
2001-04-09,12.9434,12.9434,12.4647,12.7599,1.962367,902712.0
2001-04-10,12.6669,12.8017,12.4554,12.5763,1.934131,949403.0
2001-04-11,12.5019,12.5949,11.6677,11.8013,1.814942,455336.0
2001-04-12,11.62,11.62,10.9694,11.347,1.745074,989123.0
2001-04-16,11.5492,11.7107,11.1065,11.2761,1.734171,593000.0
2001-04-17,11.2726,11.5724,11.2018,11.3377,1.743644,1059611.0
2001-04-18,11.5898,12.2451,11.5724,11.9396,1.836211,1534571.0
2001-04-19,12.0604,12.5182,11.9245,12.2893,1.889992,2098911.0
2001-04-20,12.4322,12.7343,12.0836,12.5449,1.929302,1573430.0
2001-04-23,12.6413,12.6413,12.316,12.452,1.915014,551559.0
2001-04-24,12.3625,12.6634,12.3625,12.639,1.943773,882185.0
2001-04-25,12.6646,12.897,12.5949,12.6251,1.941636,505987.0
2001-04-26,12.7808,12.7808,12.5484,12.5589,1.931454,245419.0
2001-04-27,12.1998,12.4322,11.7479,12.2196,1.879273,568428.0
2001-04-30,12.0836,12.9667,12.0836,12.7959,1.967903,917773.0
2001-05-02,13.1038,13.1038,12.6646,12.761,1.962536,723865.0
2001-05-03,12.7343,13.012,12.5484,12.7796,1.965396,402577.0
2001-05-04,12.6646,14.4062,12.6646,14.1018,2.16874,2998223.0
2001-05-07,14.175,14.6166,13.8497,14.519,2.232902,2160105.0
2001-05-08,14.5236,14.8722,14.2912,14.6944,2.259876,1523856.0
2001-05-09,14.5236,14.6398,14.2738,14.3853,2.21234,977547.0
2001-05-10,14.4539,14.5306,14.2912,14.3145,2.201451,412733.0
2001-05-11,14.3145,14.4074,14.0821,14.3296,2.203773,660348.0
2001-05-14,14.3609,14.4051,14.268,14.311,2.200913,173339.0
2001-05-15,14.175,14.3609,13.6173,14.2761,2.195546,485245.0
2001-05-16,14.175,15.0046,14.0589,14.5085,2.231287,2435777.0
2001-05-17,14.6398,14.6398,14.3493,14.4574,2.223428,981893.0
2001-05-18,14.5236,14.5585,14.4132,14.4829,2.227349,350550.0
2001-05-21,14.3609,14.5468,13.0132,13.1572,2.023468,1423158.0
2001-05-22,13.5941,14.4748,13.3617,14.3238,2.202882,2561348.0
2001-05-23,14.2912,14.4074,14.1053,14.3087,2.200559,1153941.0
2001-05-24,14.2912,14.3377,14.0589,14.1123,2.170355,371034.0
2001-05-25,14.1727,14.1727,13.8729,13.9578,2.146594,1143268.0
2001-05-28,14.0821,14.0821,13.9427,13.945,2.144625,704887.0
2001-05-29,13.9427,14.0124,13.8962,13.9485,2.145163,704242.0
2001-05-30,14.1286,15.0348,13.9891,14.1483,2.175891,1234757.0
2001-05-31,13.8242,14.0112,13.8032,13.9066,2.13872,389495.0
2001-06-01,13.9427,13.9427,13.7335,13.8451,2.129262,180138.0
2001-06-04,13.9636,14.2877,13.8032,13.9031,2.138181,1070843.0
2001-06-05,13.9194,13.9427,13.6638,13.7254,2.110852,524319.0
2001-06-06,13.8962,14.0589,13.665,13.7161,2.109423,451334.0
2001-06-07,13.5418,13.708,13.3385,13.5476,2.083508,502157.0
2001-06-08,13.8032,13.9194,13.5953,13.6894,2.105316,682854.0
2001-06-11,13.7103,13.7103,13.4779,13.5197,2.079218,329206.0
2001-06-12,13.5476,13.6324,13.4314,13.4721,2.071897,653376.0
2001-06-13,13.5267,13.5709,13.292,13.4791,2.072974,821422.0
2001-06-14,13.3396,13.708,13.3396,13.4791,2.072974,610601.0
2001-06-15,13.3443,13.5476,13.292,13.4791,2.072974,699508.0
2001-06-18,13.4082,13.4779,12.9202,13.3699,2.05618,450172.0
2001-06-19,13.3617,13.8079,13.256,13.6836,2.104424,520059.0
2001-06-20,13.5267,14.0542,13.3931,13.8183,2.12514,623597.0
2001-06-21,13.8334,13.9368,13.6406,13.8183,2.12514,560854.0
2001-06-22,13.8497,13.9427,13.7103,13.8904,2.136228,339878.0
2001-06-25,13.7579,13.8102,13.4291,13.4918,2.074927,216415.0
2001-06-26,13.4779,13.8265,13.3908,13.4593,2.069929,468289.0
2001-06-27,13.2455,13.7219,12.9667,13.1781,2.026682,191111.0
