Date,Open,High,Low,Close,Adj Close,Volume
2002-08-19,12.262,12.4,12.1852,12.2672,5.380414,77890.0
2002-08-20,12.3752,12.3752,12.02,12.0832,5.299713,143220.0
2002-08-21,12.1,12.26,11.942,12.0,5.26322,200570.0
2002-08-22,12.06,12.06,11.864,11.938,5.236027,197085.0
2002-08-23,11.9,11.9712,11.704,11.7572,5.156728,200990.0
2002-08-26,11.78,11.78,11.1,11.2612,4.939182,662105.0
2002-08-27,11.22,11.7,11.22,11.4112,5.004972,565905.0
2002-08-28,11.3,11.56,11.2412,11.4992,5.043569,312555.0
2002-08-29,11.548,11.548,11.4012,11.4952,5.041814,418925.0
2002-08-30,11.4972,11.8,11.36,11.656,5.112341,910400.0
2002-09-02,11.74,12.018,11.74,11.9212,5.228658,172470.0
2002-09-03,11.98,12.0,11.8452,11.9332,5.233922,106805.0
2002-09-04,11.86,11.956,11.7612,11.9092,5.223394,66760.0
2002-09-05,11.96,11.96,10.8372,11.556,5.068481,89995.0
2002-09-06,11.55,11.8012,11.544,11.774,5.164096,368615.0
2002-09-09,11.54,11.9292,11.54,11.8752,5.208483,339810.0
2002-09-11,11.998,11.998,11.63,11.6972,5.130413,242305.0
2002-09-12,11.68,11.788,11.5,11.5752,5.076902,183850.0
2002-09-13,11.6,11.778,11.6,11.7092,5.135675,58185.0
2002-09-16,11.64,11.9,11.64,11.8932,5.216377,320475.0
2002-09-17,11.82,11.9192,11.76,11.87,5.206202,187495.0
2002-09-18,11.7412,11.946,11.74,11.896,5.217606,187850.0
2002-09-19,11.812,11.92,11.7812,11.876,5.208835,307690.0
2002-09-20,11.78,11.9452,11.78,11.886,5.21322,175280.0
2002-09-23,11.86,11.88,11.3,11.802,5.176378,388015.0
2002-09-24,11.8592,11.9,11.71,11.8732,5.207607,513845.0
2002-09-25,11.6,11.82,11.56,11.7732,5.163745,330860.0
2002-09-26,11.8,11.95,11.56,11.8712,5.206728,299370.0
2002-09-27,11.88,12.04,11.822,11.996,5.261467,238975.0
2002-09-30,11.96,12.03,11.8452,11.978,5.253571,303750.0
2002-10-01,12.0,12.13,11.9452,12.112,5.312344,148285.0
2002-10-03,12.0,12.002,11.78,11.99,5.258835,292640.0
2002-10-04,11.998,12.3,11.998,12.1952,5.348836,363905.0
2002-10-07,12.0132,12.26,12.0132,12.2332,5.365502,87970.0
2002-10-08,12.1652,12.294,12.042,12.2012,5.351467,170720.0
2002-10-09,12.16,12.302,12.16,12.2492,5.37252,256780.0
2002-10-10,12.164,12.238,12.1592,12.168,5.336905,225940.0
2002-10-11,12.7,13.48,12.2012,12.2872,5.389186,543275.0
2002-10-14,12.4,12.582,12.25,12.344,5.414099,107480.0
2002-10-16,12.4,12.78,12.386,12.606,5.529013,702585.0
2002-10-17,12.64,12.7752,12.222,12.384,5.431643,1123550.0
2002-10-18,12.558,12.6,12.3,12.3532,5.418135,267345.0
2002-10-21,12.38,12.4192,12.3012,12.3452,5.414626,139545.0
2002-10-22,12.5,12.74,12.342,12.682,5.562347,468075.0
2002-10-23,12.6,12.83,12.5452,12.776,5.603576,447040.0
2002-10-24,12.58,12.8,12.18,12.624,5.536908,471550.0
2002-10-25,12.64,12.78,12.56,12.682,5.562347,188025.0
2002-10-28,12.7,12.71,12.56,12.6192,5.534803,164565.0
2002-10-29,12.56,12.69,12.52,12.584,5.519364,314525.0
2002-10-30,12.56,12.64,12.5,12.5892,5.521645,411850.0
2002-10-31,12.6,12.6,12.4,12.5512,5.504978,349790.0
2002-11-01,12.5412,12.6,12.5052,12.5512,5.504978,380600.0
2002-11-04,12.64,12.64,12.52,12.62,5.535153,19175.0
2002-11-05,12.6,12.76,12.58,12.688,5.56498,127260.0
2002-11-07,12.5612,12.72,12.5612,12.684,5.563224,101565.0
2002-11-08,12.68,12.698,12.58,12.6312,5.540067,109115.0
2002-11-11,12.5892,12.8,12.5892,12.7652,5.598838,391090.0
2002-11-12,12.84,12.936,12.624,12.844,5.6334,340260.0
2002-11-13,12.98,12.98,12.78,12.8932,5.654979,258955.0
2002-11-14,12.92,13.12,12.84,13.016,5.708839,548540.0
2002-11-15,13.128,13.33,13.0012,13.2212,5.798841,335595.0
2002-11-18,13.18,13.22,13.064,13.184,5.782526,243320.0
2002-11-20,13.2,13.4,13.1772,13.3772,5.867262,437235.0
2002-11-21,13.366,13.8192,13.36,13.7972,6.051475,565645.0
2002-11-22,13.9,13.9,13.4972,13.6532,5.988316,231830.0
2002-11-25,13.6772,13.744,13.4,13.558,5.946561,469655.0
2002-11-26,13.52,13.8,13.5,13.786,6.046565,483520.0
2002-11-27,13.72,13.7612,13.6,13.624,5.975508,282115.0
2002-11-28,13.64,13.7992,11.7992,13.7712,6.040071,217215.0
2002-11-29,13.798,13.798,13.622,13.686,6.002702,139435.0
2002-12-02,13.72,13.76,13.34,13.5352,5.936562,600025.0
2002-12-03,13.74,13.7992,13.2,13.298,5.832525,792385.0
2002-12-04,13.22,13.8,12.86,13.2272,5.801471,1884290.0
2002-12-05,13.6,13.7,13.4,13.622,5.974634,351960.0
2002-12-06,13.7,13.78,13.44,13.7452,6.028668,154260.0
2002-12-09,13.76,13.7992,13.56,13.63,5.978141,864440.0
2002-12-10,13.6,13.798,13.52,13.616,5.972001,1161180.0
2002-12-11,13.56,13.8492,13.42,13.8072,6.055861,1018295.0
2002-12-12,72.0,72.0,67.610001,68.720001,30.140711,214025.0
2002-12-13,69.0,77.400002,68.800003,72.93,31.987221,1814355.0
2002-12-16,75.0,76.400002,73.400002,75.389999,33.066185,1352920.0
2002-12-17,75.160004,75.199997,71.269997,72.080002,31.614403,1458795.0
2002-12-18,72.0,73.18,71.620003,72.25,31.688969,495235.0
2002-12-19,72.0,72.540001,71.0,71.510002,31.364403,437555.0
2002-12-20,72.0,72.5,70.099998,72.040001,31.59687,568745.0
2002-12-23,71.779999,72.019997,70.830002,71.440002,31.33371,178075.0
2002-12-24,71.400002,71.790001,70.230003,70.68,31.000362,129410.0
2002-12-26,71.199997,71.379997,69.599998,70.25,30.811771,127605.0
2002-12-27,69.620003,72.599998,68.209999,72.019997,31.588095,310900.0
2002-12-30,71.400002,72.580002,71.0,72.099998,31.623182,185150.0
2002-12-31,72.0,72.519997,71.099998,71.669998,31.434582,147285.0
2003-01-01,71.699997,72.080002,71.0,71.239998,31.245987,31805.0
2003-01-02,71.980003,72.150002,71.599998,72.010002,31.583704,108875.0
2003-01-03,71.32,72.099998,70.419998,70.720001,31.017912,37475.0
2003-01-06,70.849998,72.480003,70.849998,72.050003,31.601246,109565.0
2003-01-07,72.0,73.400002,71.980003,73.110001,32.06617,214330.0
2003-01-08,72.779999,73.400002,72.400002,73.050003,32.039852,591670.0
2003-01-09,73.0,73.599998,72.43,73.559998,32.263535,349790.0
2003-01-10,74.199997,75.0,65.0,72.760002,31.912668,368895.0
2003-01-13,72.709999,73.959999,72.599998,73.529999,32.250378,90905.0
2003-01-14,72.970001,74.400002,72.970001,74.110001,32.504772,166700.0
2003-01-15,73.699997,75.0,73.699997,74.889999,32.846882,79965.0
2003-01-16,74.800003,74.800003,74.0,74.449997,32.6539,57300.0
2003-01-17,74.400002,74.599998,73.599998,74.120003,32.509159,60855.0
2003-01-20,74.0,75.0,73.199997,74.489998,32.67144,1424125.0
2003-01-21,75.400002,75.900002,74.0,74.339996,32.605644,205960.0
2003-01-22,74.400002,75.900002,74.0,75.050003,32.917061,397760.0
2003-01-23,76.75,76.75,75.220001,75.5,33.114429,190050.0
2003-01-24,74.309998,75.599998,74.300003,74.620003,32.728462,275670.0
2003-01-27,74.019997,75.400002,73.809998,75.110001,32.943378,1915715.0
2003-01-28,75.0,76.0,74.800003,75.089996,32.934605,933960.0
2003-01-29,75.0,75.599998,74.900002,75.040001,32.912666,321790.0
2003-01-30,75.0,75.389999,74.220001,75.050003,32.917061,499880.0
2003-01-31,75.379997,75.540001,74.419998,75.019997,32.903908,1995990.0
2003-02-03,74.419998,75.099998,74.279999,74.82,32.816185,396795.0
2003-02-04,74.82,75.599998,73.029999,73.919998,32.421436,1647555.0
2003-02-05,70.400002,75.199997,70.400002,74.949997,32.873199,692640.0
2003-02-06,74.970001,75.0,74.300003,74.889999,32.846882,447365.0
2003-02-07,74.510002,75.599998,74.25,75.230003,32.99601,286545.0
2003-02-10,75.040001,78.879997,75.040001,78.040001,34.228474,1001005.0
2003-02-11,78.400002,78.879997,76.480003,77.5,33.991631,625730.0
2003-02-12,77.599998,77.599998,75.25,75.800003,33.246002,156905.0
2003-02-14,75.0,76.099998,74.230003,75.010002,32.899517,498520.0
2003-02-17,76.5,76.5,74.800003,75.360001,33.053024,338775.0
2003-02-18,75.150002,75.669998,74.639999,75.019997,32.903908,302220.0
2003-02-19,75.0,75.260002,74.790001,74.959999,32.877583,586395.0
2003-02-20,76.199997,76.199997,74.800003,75.110001,32.943378,706305.0
2003-02-21,75.0,75.300003,74.839996,75.190002,32.978466,776440.0
2003-02-24,75.400002,75.400002,74.870003,75.110001,32.943378,1167500.0
2003-02-25,75.0,75.400002,75.0,75.010002,32.899517,1162050.0
2003-02-26,75.400002,75.400002,74.949997,75.019997,32.903908,1027565.0
2003-02-27,75.190002,75.190002,74.660004,74.940002,32.868813,947540.0
2003-02-28,75.580002,75.959999,74.800003,74.959999,32.877583,1304295.0
2003-03-03,75.0,75.019997,74.599998,74.959999,32.877583,185915.0
2003-03-04,75.0,75.0,74.410004,74.610001,32.724075,501300.0
2003-03-05,73.300003,75.0,73.300003,74.029999,32.469688,636025.0
2003-03-06,74.599998,74.599998,73.300003,73.629997,32.294239,523355.0
2003-03-07,73.550003,73.800003,73.059998,73.599998,32.281082,730865.0
2003-03-10,73.599998,74.980003,72.800003,73.669998,32.311783,401250.0
2003-03-11,72.860001,74.980003,72.860001,73.029999,32.031082,308845.0
2003-03-12,72.870003,73.599998,71.400002,71.5,31.360023,191410.0
2003-03-13,71.209999,71.769997,70.599998,70.809998,31.057386,554885.0
2003-03-17,70.860001,71.0,67.230003,67.900002,29.781057,1202205.0
2003-03-19,71.199997,72.400002,67.199997,70.370003,30.864397,1313910.0
2003-03-20,71.379997,71.379997,69.620003,70.230003,30.803001,501490.0
2003-03-21,70.0,71.0,69.309998,70.510002,30.92581,398240.0
2003-03-24,70.0,70.900002,69.599998,70.529999,30.934576,268790.0
2003-03-25,70.510002,71.580002,68.0,69.629997,30.539837,231300.0
2003-03-26,68.620003,69.599998,68.019997,68.269997,29.943342,518565.0
2003-03-27,68.199997,69.0,67.599998,68.0,29.824913,1033745.0
2003-03-28,67.800003,68.0,66.050003,66.68,29.245958,1663080.0
2003-03-31,66.75,67.959999,65.669998,66.269997,29.066135,796900.0
2003-04-01,66.010002,70.0,63.799999,67.760002,29.719643,901135.0
2003-04-02,74.800003,74.800003,67.199997,68.360001,29.982815,834960.0
2003-04-03,68.199997,69.18,67.599998,68.830002,30.188961,393615.0
2003-04-04,68.019997,69.400002,67.040001,68.07,29.855614,911305.0
2003-04-07,69.0,69.800003,67.209999,67.769997,29.724039,285195.0
2003-04-08,67.720001,68.400002,67.599998,68.080002,29.860004,385145.0
2003-04-09,68.0,68.550003,67.860001,68.25,29.93457,631235.0
2003-04-10,68.0,68.949997,67.800003,68.040001,29.842457,1120660.0
2003-04-11,69.559998,69.559998,67.019997,68.489998,30.039829,596290.0
2003-04-15,69.550003,69.550003,66.650002,68.019997,29.833681,273715.0
2003-04-16,68.0,68.0,66.410004,66.940002,29.359997,559350.0
2003-04-17,67.0,69.18,64.010002,65.779999,28.851219,738035.0
2003-04-21,66.0,66.169998,64.239998,65.349998,28.662615,97125.0
2003-04-22,65.220001,67.0,64.199997,65.809998,28.864376,1729895.0
2003-04-23,66.779999,67.57,63.799999,65.150002,28.574898,2270630.0
2003-04-24,64.459999,65.580002,62.029999,62.77,27.531029,907070.0
2003-04-25,62.82,62.939999,58.639999,59.84,26.24592,2083745.0
2003-04-28,59.599998,63.700001,58.75,62.900002,27.588051,1360485.0
2003-04-29,63.0,66.669998,63.0,65.739998,28.83367,2026820.0
2003-04-30,65.209999,68.980003,65.209999,68.059998,29.851231,2473105.0
2003-05-02,67.800003,72.0,67.800003,71.410004,31.320543,2890600.0
2003-05-05,71.699997,71.699997,69.410004,69.940002,30.675808,722025.0
2003-05-06,69.620003,71.0,68.449997,69.040001,30.281061,934905.0
2003-05-07,69.449997,69.699997,64.5,65.279999,28.631922,2378725.0
2003-05-08,66.0,67.720001,65.599998,66.190002,29.031048,2033320.0
2003-05-09,66.0,66.980003,65.800003,66.260002,29.061749,400905.0
2003-05-12,66.400002,67.099998,66.0,66.599998,29.210871,726005.0
2003-05-13,66.449997,67.0,66.389999,66.589996,29.20649,1504090.0
2003-05-14,66.599998,66.599998,65.190002,66.330002,29.092455,751945.0
2003-05-15,66.790001,68.800003,66.220001,67.650002,29.671406,625880.0
2003-05-16,68.0,68.599998,66.699997,67.639999,29.667019,1105290.0
2003-05-19,67.410004,68.940002,66.0,68.279999,29.947718,1233090.0
2003-05-20,68.75,68.900002,68.0,68.449997,30.022287,688565.0
2003-05-21,68.0,69.199997,68.0,68.709999,30.13632,627360.0
2003-05-22,66.019997,70.199997,66.019997,69.269997,30.381941,969560.0
2003-05-23,70.0,71.459999,68.199997,70.93,31.110016,1121815.0
2003-05-26,69.0,73.800003,69.0,73.050003,32.039852,1520295.0
2003-05-27,73.0,74.0,72.0,72.910004,31.978455,1296715.0
2003-05-28,73.199997,73.199997,70.5,72.970001,32.004768,310230.0
2003-05-29,72.900002,76.0,71.099998,74.75,32.785473,444660.0
2003-05-30,74.400002,75.589996,73.019997,74.239998,32.561787,1010535.0
2003-06-02,73.800003,76.68,73.800003,75.0,32.89513,1106205.0
2003-06-03,74.0,78.18,72.110001,76.139999,33.395134,2063525.0
2003-06-04,75.620003,75.989998,73.199997,73.559998,32.263535,381505.0
2003-06-05,74.0,75.0,72.0,73.150002,32.083714,1654185.0
2003-06-06,73.209999,74.290001,73.050003,73.470001,32.224064,841365.0
2003-06-09,72.800003,80.400002,72.800003,76.300003,33.465305,691085.0
2003-06-10,76.0,76.0,73.599998,74.989998,32.890739,1066055.0
2003-06-11,75.199997,75.540001,72.400002,74.459999,32.658283,588390.0
2003-06-12,75.0,75.0,73.230003,73.529999,32.250378,116725.0
2003-06-13,73.800003,78.400002,73.0,77.419998,33.956539,1792555.0
2003-06-16,77.190002,79.190002,76.800003,78.910004,34.610062,1314080.0
2003-06-17,79.5,81.339996,78.199997,80.510002,35.311817,2303130.0
2003-06-18,80.010002,81.360001,80.0,81.080002,35.561825,1073475.0
2003-06-19,81.0,82.580002,80.209999,81.959999,35.947792,1171270.0
2003-06-20,83.0,94.0,80.639999,81.760002,35.860073,2711625.0
2003-06-23,81.120003,82.800003,80.849998,81.25,35.636387,1725035.0
2003-06-24,81.199997,82.349998,80.199997,81.110001,35.574982,1375360.0
2003-06-25,82.0,82.0,80.809998,81.339996,35.675869,1346435.0
2003-06-26,81.050003,83.0,81.0,82.75,36.294292,1119630.0
2003-06-27,81.199997,82.800003,81.160004,81.489998,35.741657,769095.0
2003-06-30,83.279999,83.279999,81.199997,81.730003,35.846916,1437275.0
2003-07-01,79.019997,80.800003,78.010002,79.190002,40.134563,838480.0
2003-07-02,79.599998,79.989998,76.800003,77.019997,39.034771,987550.0
2003-07-03,80.0,87.0,77.0,83.620003,42.379742,2463650.0
2003-07-04,83.900002,84.199997,80.199997,80.529999,40.813679,882030.0
2003-07-07,81.800003,83.760002,80.599998,83.050003,42.090858,809005.0
2003-07-08,82.800003,83.800003,81.419998,81.870003,41.492817,1058565.0
2003-07-09,82.400002,82.800003,81.209999,81.610001,41.361053,692740.0
2003-07-10,82.099998,83.0,81.410004,82.089996,41.604313,206055.0
2003-07-11,81.650002,84.0,81.400002,83.230003,42.182087,1883800.0
2003-07-14,83.0,83.220001,81.879997,82.239998,41.680325,309300.0
2003-07-15,84.0,84.0,80.25,81.809998,41.46241,1144625.0
2003-07-16,81.040001,81.980003,80.900002,81.389999,41.249546,806540.0
2003-07-17,81.800003,83.019997,79.279999,80.050003,40.570423,1132855.0
2003-07-18,80.199997,83.580002,79.0,81.589996,41.350903,800170.0
2003-07-21,80.209999,84.980003,78.0,84.190002,42.668629,2706375.0
2003-07-22,83.639999,84.190002,81.199997,81.610001,41.361053,903175.0
2003-07-23,84.0,84.0,79.849998,80.080002,40.585621,1340045.0
2003-07-24,81.389999,83.389999,79.07,81.669998,41.391453,717150.0
2003-07-25,81.800003,84.370003,81.0,83.980003,42.562195,805305.0
2003-07-28,83.589996,85.0,80.779999,81.360001,41.234344,1180130.0
2003-07-29,81.800003,81.800003,80.400002,80.860001,40.98093,420520.0
2003-07-30,83.0,83.0,80.980003,81.919998,41.51815,502025.0
2003-07-31,80.800003,85.800003,80.400002,82.610001,41.867867,1002925.0
2003-08-01,81.82,85.599998,81.809998,84.43,42.790264,2245405.0
2003-08-04,84.400002,88.0,84.199997,87.790001,44.49316,1240825.0
2003-08-05,88.0,88.5,86.0,86.580002,43.87991,778315.0
2003-08-06,86.0,88.199997,85.660004,86.269997,43.722797,1301980.0
2003-08-07,86.0,87.349998,85.919998,86.910004,44.047161,955570.0
2003-08-08,86.209999,89.580002,86.0,88.709999,44.959415,965585.0
2003-08-11,88.0,91.18,87.620003,90.550003,45.89196,1238660.0
2003-08-12,90.199997,96.389999,90.019997,95.75,48.527386,2247040.0
2003-08-13,96.400002,96.400002,92.599998,93.870003,47.574581,2424820.0
2003-08-14,93.779999,94.099998,90.260002,91.959999,46.60656,1315590.0
2003-08-18,92.0,97.0,91.25,95.959999,48.63382,1417020.0
2003-08-19,96.019997,104.199997,95.0,102.110001,51.750729,1655550.0
2003-08-20,102.400002,103.0,99.459999,102.18,51.786194,978655.0
2003-08-21,100.400002,100.800003,95.040001,96.279999,48.796005,2868025.0
2003-08-22,97.790001,97.800003,92.610001,93.660004,47.468151,2005390.0
2003-08-25,97.199997,97.199997,92.599998,94.580002,47.934418,1552720.0
2003-08-26,96.0,96.0,91.980003,93.089996,47.17926,1577240.0
2003-08-27,94.800003,96.290001,93.199997,95.889999,48.598351,1499075.0
2003-08-28,96.400002,97.199997,94.800003,96.779999,49.0494,1629105.0
2003-08-29,97.790001,97.790001,94.0,96.519997,48.917641,1121120.0
2003-09-01,96.410004,101.25,95.800003,100.650002,51.010788,1084955.0
2003-09-02,100.989998,101.599998,95.599998,95.989998,48.649017,1097480.0
2003-09-03,96.5,98.0,96.199997,97.050003,49.186245,630115.0
2003-09-04,96.800003,100.0,96.050003,99.300003,50.326572,1905885.0
2003-09-05,99.300003,100.379997,99.0,99.93,50.645866,874335.0
2003-09-08,101.400002,101.400002,97.0,100.349998,50.858734,923985.0
2003-09-09,100.0,100.959999,98.419998,99.849998,50.605324,1107140.0
2003-09-10,99.300003,102.0,98.610001,101.57,51.477039,1389620.0
2003-09-11,100.0,101.879997,98.199997,98.550003,49.946476,671060.0
2003-09-12,99.779999,99.779999,95.400002,96.160004,48.735188,931275.0
2003-09-15,96.0,98.019997,95.400002,96.760002,49.039268,446830.0
2003-09-16,96.0,99.599998,95.010002,98.629997,49.987011,1319725.0
2003-09-17,100.980003,100.980003,95.0,95.559998,48.431095,475835.0
2003-09-18,94.379997,97.800003,93.0,94.790001,48.040844,741265.0
2003-09-19,94.199997,97.800003,94.199997,96.25,48.780796,1800455.0
2003-09-22,96.800003,96.800003,94.0,95.849998,48.578064,531840.0
2003-09-23,95.800003,97.0,94.440002,96.150002,48.730114,607970.0
2003-09-24,96.400002,102.900002,96.199997,101.099998,51.238838,1587675.0
2003-09-25,100.389999,101.400002,97.800003,98.639999,49.992081,1774350.0
2003-09-26,98.010002,100.610001,97.059998,100.080002,50.721901,630255.0
2003-09-29,100.0,101.599998,97.599998,98.739998,50.042759,1507565.0
2003-09-30,98.300003,100.599998,97.410004,99.739998,50.549576,1109240.0
2003-10-01,98.349998,102.400002,98.0,102.0,51.694965,1371995.0
2003-10-03,99.800003,104.970001,99.800003,104.400002,52.911324,1157170.0
2003-10-06,105.800003,110.379997,104.400002,110.18,55.840721,1230380.0
2003-10-07,110.0,111.0,107.5,109.959999,55.729195,1407165.0
2003-10-08,107.0,109.18,104.330002,105.769997,53.605659,1192010.0
2003-10-09,106.019997,108.099998,105.959999,107.129997,54.294922,756050.0
2003-10-10,109.800003,109.800003,106.720001,108.0,54.735851,1502810.0
2003-10-13,110.0,110.0,105.010002,106.18,53.813461,1720955.0
2003-10-14,106.199997,109.199997,104.0,105.830002,53.63607,846565.0
2003-10-15,102.599998,107.0,102.199997,106.379997,53.914814,1288980.0
2003-10-16,107.779999,111.739998,105.599998,110.650002,56.078903,2674410.0
2003-10-17,112.0,113.0,109.610001,110.139999,55.820438,2078775.0
2003-10-20,108.199997,110.0,106.0,106.980003,54.218906,1179025.0
2003-10-21,107.599998,107.599998,104.199997,105.599998,53.519497,775305.0
2003-10-22,107.400002,107.940002,101.019997,102.199997,51.796329,780920.0
2003-10-23,106.019997,106.019997,98.610001,103.57,52.490669,1173460.0
2003-10-24,98.209999,106.660004,98.209999,105.589996,53.514435,931895.0
2003-10-27,104.0,107.980003,103.300003,107.220001,54.340546,1646905.0
2003-10-28,105.599998,109.199997,105.599998,108.699997,55.090626,1228720.0
2003-10-29,108.099998,108.949997,106.910004,107.639999,54.553398,1578205.0
2003-10-30,105.599998,107.599998,102.470001,105.519997,53.478947,1568745.0
2003-10-31,107.0,107.599998,102.0,104.0,52.708599,3511000.0
2003-11-03,106.0,106.0,104.400002,105.099998,53.266102,2470710.0
2003-11-04,105.419998,107.599998,104.0,105.099998,53.266102,1590890.0
2003-11-05,104.220001,106.790001,104.120003,106.360001,53.904678,1092755.0
2003-11-06,106.980003,106.980003,102.220001,103.989998,52.703529,1667565.0
2003-11-07,104.400002,105.0,102.599998,104.059998,52.738995,637600.0
2003-11-10,103.010002,105.989998,103.010002,104.470001,52.946804,348590.0
2003-11-11,105.790001,105.790001,102.0,102.540001,51.968651,494990.0
2003-11-12,103.800003,108.0,103.440002,106.839996,54.147957,986265.0
2003-11-13,108.199997,108.199997,104.279999,105.370003,53.402935,333260.0
2003-11-14,104.800003,106.400002,103.669998,104.57,52.997486,486770.0
2003-11-17,104.730003,106.800003,104.330002,105.790001,53.615784,460260.0
2003-11-18,102.230003,107.0,102.230003,106.18,53.813461,782895.0
2003-11-19,105.0,105.0,101.010002,102.709999,52.054806,1301710.0
2003-11-20,103.199997,105.900002,102.150002,105.239998,53.337051,492185.0
2003-11-21,104.529999,105.989998,103.0,104.389999,52.906254,1288295.0
2003-11-24,105.0,105.800003,102.599998,103.849998,52.632572,698690.0
2003-11-25,104.0,105.730003,103.440002,103.970001,52.693394,819375.0
2003-11-27,104.0,111.599998,104.0,108.519997,54.999405,1708015.0
2003-11-28,108.599998,111.25,107.400002,110.830002,56.170143,931940.0
2003-12-01,110.010002,115.349998,110.010002,114.779999,58.172043,2099520.0
2003-12-02,114.400002,114.989998,110.099998,111.419998,56.469147,1278745.0
2003-12-03,111.800003,114.559998,110.0,112.32,56.925293,1898630.0
2003-12-04,95.389999,116.0,95.389999,115.459999,58.516678,1477805.0
2003-12-05,114.0,116.0,113.07,115.489998,58.531879,1073405.0
2003-12-08,115.0,116.400002,113.599998,115.889999,58.734612,346080.0
2003-12-09,116.75,117.0,113.610001,116.389999,58.988022,1026495.0
2003-12-10,118.0,119.980003,113.269997,116.790001,59.190746,899285.0
2003-12-11,114.400002,123.400002,114.400002,122.029999,61.846439,2160645.0
2003-12-12,121.599998,129.399994,121.599998,126.389999,64.056145,2178570.0
2003-12-15,127.970001,127.980003,124.199997,126.029999,63.873699,575595.0
2003-12-16,126.040001,133.419998,122.050003,124.150002,62.920898,1154500.0
2003-12-17,125.400002,127.790001,122.220001,124.720001,63.209778,1277870.0
2003-12-18,124.800003,124.989998,122.449997,122.879997,62.277248,744950.0
2003-12-19,124.290001,124.300003,122.220001,123.290001,62.485027,846735.0
2003-12-22,124.400002,124.989998,121.620003,122.639999,62.15559,374075.0
2003-12-23,124.489998,125.0,122.309998,124.260002,62.976643,647255.0
2003-12-24,125.0,140.0,123.220001,133.070007,67.441673,1159820.0
2003-12-26,134.0,134.0,128.210007,131.410004,66.600357,816460.0
2003-12-29,132.199997,133.610001,130.220001,132.889999,67.350441,528045.0
2003-12-30,133.800003,135.399994,130.399994,131.869995,66.833473,982230.0
2003-12-31,132.009995,132.009995,128.399994,129.110001,65.434692,806135.0
2004-01-01,129.179993,130.770004,128.0,129.580002,65.67289,647590.0
2004-01-02,132.179993,132.179993,128.199997,130.419998,66.09861,909420.0
2004-01-05,130.600006,133.0,128.0,132.080002,66.939919,1435250.0
2004-01-06,132.100006,134.990005,130.199997,130.860001,66.321617,950190.0
2004-01-07,130.0,130.0,126.440002,127.389999,64.562965,880190.0
2004-01-08,128.0,129.600006,127.0,128.240005,64.993767,1566365.0
2004-01-09,130.199997,132.0,124.25,128.979996,65.36879,3307250.0
2004-01-12,131.199997,131.320007,125.010002,126.150002,63.934521,963560.0
2004-01-13,127.0,129.600006,125.0,129.029999,65.394135,626040.0
2004-01-14,128.600006,129.960007,127.0,129.289993,65.525917,1825545.0
2004-01-15,129.800003,129.960007,127.230003,128.919998,65.338387,2784575.0
2004-01-16,128.199997,129.199997,125.059998,128.850006,65.302917,1775310.0
2004-01-19,127.0,135.089996,126.400002,134.029999,67.928215,1533270.0
