Date,Open,High,Low,Close,Adj Close,Volume
2004-06-11,11.35,11.35,11.0,11.075,7.774252,3188266.0
2004-06-14,11.125,11.125,10.7,10.95,7.686507,3070294.0
2004-06-15,11.0,11.15,10.8,10.825,7.598762,1886194.0
2004-06-16,11.2,11.2,10.575,10.65,7.475917,2388646.0
2004-06-17,10.625,10.75,10.5,10.55,7.405722,1966282.0
2004-06-18,10.7,10.725,10.5,10.625,7.458369,1895824.0
2004-06-21,10.625,10.675,10.375,10.55,7.405722,1467400.0
2004-06-22,10.525,10.525,10.175,10.325,7.247781,2071528.0
2004-06-23,10.5,10.5,9.65,9.75,6.844151,3194342.0
2004-06-24,9.95,9.95,9.475,9.75,6.844151,2564510.0
2004-06-25,9.625,10.3,9.625,10.1,7.089839,2778676.0
2004-06-28,10.3,10.325,10.125,10.2,7.160035,1584572.0
2004-06-29,10.25,11.0,10.175,10.875,7.633861,5066764.0
2004-06-30,11.05,11.2,10.75,10.8,7.581213,2419862.0
2004-07-01,10.975,10.975,10.65,10.775,7.563663,1180774.0
2004-07-02,10.75,11.125,10.55,11.05,7.756706,3046050.0
2004-07-05,11.05,11.15,10.925,11.0,7.721606,1794340.0
2004-07-06,10.875,11.075,10.85,11.025,7.739155,1714134.0
2004-07-07,11.125,11.25,10.95,11.0,7.721606,1640794.0
2004-07-08,11.25,11.25,10.525,10.7,7.511016,2631224.0
2004-07-09,10.55,10.95,10.0,10.8,7.581213,1907532.0
2004-07-12,10.775,11.05,10.75,10.825,7.598762,1113190.0
2004-07-13,10.975,10.975,10.7,10.75,7.546115,871250.0
2004-07-14,10.75,10.9,10.65,10.7,7.511016,933294.0
2004-07-15,10.75,11.0,10.4,10.95,7.686507,1445102.0
2004-07-16,11.025,11.225,10.9,11.025,7.739155,2211974.0
2004-07-19,11.0,11.2,11.0,11.075,7.774252,2013870.0
2004-07-20,11.0,11.225,10.9,10.95,7.686507,1277798.0
2004-07-21,11.05,11.1,10.85,10.975,7.704057,901922.0
2004-07-22,11.1,11.8,10.975,11.475,8.055039,10771788.0
2004-07-23,11.65,12.025,11.45,11.775,8.265629,10137142.0
2004-07-26,11.8,11.8,11.375,11.425,8.01994,3095338.0
2004-07-27,11.625,11.625,11.175,11.2,7.861999,1674304.0
2004-07-28,11.375,11.375,11.025,11.1,7.791802,1551120.0
2004-07-29,11.25,11.75,11.15,11.4,8.002392,4274882.0
2004-07-30,11.35,11.5,11.025,11.05,7.756706,3930322.0
2004-08-02,11.075,11.7,10.8,11.475,8.055039,9106004.0
2004-08-03,11.75,11.875,11.375,11.5,8.072587,12332864.0
2004-08-04,11.475,11.5,11.075,11.125,7.809351,3710400.0
2004-08-05,11.0,11.35,11.0,11.175,7.84445,2812428.0
2004-08-06,11.3,11.35,11.05,11.1,7.791802,3523926.0
2004-08-09,11.0,11.25,10.875,11.1,7.791802,1959774.0
2004-08-10,11.325,11.325,11.0,11.025,7.739155,2084000.0
2004-08-11,11.1,11.175,10.775,10.825,7.598762,2312682.0
2004-08-12,10.875,11.0,10.7,10.75,7.546115,1831258.0
2004-08-13,10.75,10.85,10.7,10.775,7.563663,1210592.0
2004-08-16,10.875,11.125,10.725,10.975,7.704057,2120218.0
2004-08-17,11.0,11.45,11.0,11.375,7.984844,4128226.0
2004-08-18,11.45,11.45,10.975,11.025,7.739155,1515652.0
2004-08-19,11.175,11.3,10.9,10.95,7.686507,1527818.0
2004-08-20,11.0,11.225,10.925,11.1,7.791802,2133358.0
2004-08-23,11.2,11.225,10.725,10.75,7.546115,1573686.0
2004-08-24,10.75,11.55,10.75,11.475,8.055039,7788572.0
2004-08-25,11.475,12.525,11.275,12.275,8.61661,26173060.0
2004-08-26,12.5,12.5,11.85,11.925,8.370923,11522468.0
2004-08-27,11.9,12.1,11.7,11.825,8.300726,3696956.0
2004-08-30,12.075,12.075,11.85,11.9,8.353374,2896614.0
2004-08-31,11.975,12.2,11.8,12.125,8.511316,4333114.0
2004-09-01,12.25,12.525,12.05,12.075,8.476217,7189572.0
2004-09-02,12.625,12.85,12.025,12.675,8.897396,16272098.0
2004-09-03,12.8,12.85,12.4,12.725,8.932493,13794910.0
2004-09-06,12.6,12.8,12.35,12.425,8.721906,4608174.0
2004-09-07,12.5,12.625,12.35,12.4,8.704356,2133672.0
2004-09-08,12.375,12.525,12.275,12.45,8.739454,3282622.0
2004-09-09,12.5,12.575,12.075,12.125,8.511316,2241746.0
2004-09-10,12.45,12.45,12.05,12.15,8.528865,1386010.0
2004-09-13,12.25,12.25,11.925,11.95,8.388472,1488802.0
2004-09-14,12.075,12.075,11.8,11.825,8.300726,1304864.0
2004-09-15,11.875,12.0,11.775,11.925,8.370923,1735144.0
2004-09-16,12.0,12.225,11.875,12.15,8.528865,2739220.0
2004-09-17,12.225,12.25,11.875,11.925,8.370923,1630618.0
2004-09-20,12.0,12.175,11.875,11.9,8.353374,1625424.0
2004-09-21,11.9,12.05,11.825,11.925,8.370923,1431694.0
2004-09-22,12.0,12.05,11.85,11.95,8.388472,1454524.0
2004-09-23,12.0,12.325,11.825,11.875,8.335824,2725802.0
2004-09-24,11.925,12.1,11.825,11.85,8.318275,1273356.0
2004-09-27,11.975,12.125,11.85,12.0,8.423571,1420330.0
2004-09-28,12.125,12.2,11.9,11.925,8.370923,1777906.0
2004-09-29,12.0,12.075,11.825,11.875,8.335824,978108.0
2004-09-30,11.85,12.175,11.85,11.9,8.353374,2113576.0
2004-10-01,12.0,12.025,11.825,11.85,8.318275,1048444.0
2004-10-04,9.75,12.1,9.75,11.9,8.353374,2225660.0
2004-10-05,12.0,12.025,11.8,11.9,8.353374,1962168.0
2004-10-06,11.9,12.375,11.85,12.05,8.458668,5407552.0
2004-10-07,12.0,12.625,12.0,12.375,8.686807,10081492.0
2004-10-08,12.4,12.4,12.125,12.175,8.546415,2307262.0
2004-10-11,24.5,24.65,11.825,11.875,8.335824,2238378.0
2004-10-12,12.0,12.0,11.6,11.7,8.212979,1692436.0
2004-10-14,11.75,11.8,11.3,11.675,8.195432,1290800.0
2004-10-15,11.75,11.775,11.625,11.65,8.177882,887014.0
2004-10-18,13.0,13.0,11.725,11.775,8.265629,1381478.0
2004-10-19,11.9,11.925,11.7,11.75,8.248079,813860.0
2004-10-20,12.25,12.25,11.85,11.9,8.353374,1688212.0
2004-10-21,12.0,12.05,11.8,11.875,8.335824,1041318.0
2004-10-25,11.95,11.95,11.4,11.45,8.03749,1371880.0
2004-10-26,11.55,11.7,11.4,11.575,8.125236,1083738.0
2004-10-27,11.7,11.85,11.65,11.75,8.248079,947694.0
2004-10-28,11.875,11.925,11.65,11.7,8.212979,923486.0
2004-10-29,11.725,11.725,11.575,11.625,8.160335,617700.0
2004-11-01,11.75,11.775,11.6,11.625,8.160335,1086034.0
2004-11-02,11.75,12.0,11.55,11.675,8.195432,2193056.0
2004-11-03,11.75,12.35,11.6,12.175,8.546415,4126984.0
2004-11-04,12.1,12.25,11.9,11.925,8.370923,1382040.0
2004-11-05,12.2,12.2,11.75,11.8,8.283179,1686136.0
2004-11-08,11.95,12.2,11.775,11.8,8.283179,1490758.0
2004-11-09,12.0,12.0,11.7,11.725,8.230531,1045436.0
2004-11-10,11.875,11.875,11.675,11.725,8.230531,792152.0
2004-11-11,11.65,11.8,11.65,11.675,8.195432,878006.0
2004-11-12,11.75,11.85,11.675,11.7,8.212979,512430.0
2004-11-16,11.75,11.75,11.525,11.575,8.125236,1272070.0
2004-11-17,11.4,11.725,11.4,11.6,8.142785,1328366.0
2004-11-18,11.6,11.75,11.575,11.625,8.160335,1659680.0
2004-11-19,11.7,11.9,11.625,11.65,8.177882,2186430.0
2004-11-22,11.525,11.85,11.5,11.75,8.248079,1602900.0
2004-11-23,11.875,12.0,11.725,11.9,8.353374,2521478.0
2004-11-24,12.0,12.0,11.8,11.85,8.318275,1606148.0
2004-11-25,11.775,11.95,11.675,11.725,8.230531,1711670.0
2004-11-29,11.75,12.1,11.625,11.95,8.388472,2030168.0
2004-11-30,12.05,12.05,11.675,11.725,8.230531,1571272.0
2004-12-01,11.5,11.75,11.5,11.6,8.142785,1384736.0
2004-12-02,11.75,11.9,11.6,11.625,8.160335,1980284.0
2004-12-03,11.725,12.0,11.525,11.575,8.125236,3656722.0
2004-12-06,11.775,11.825,11.55,11.725,8.230531,3490704.0
2004-12-07,11.9,11.9,11.525,11.55,8.107688,2334320.0
2004-12-08,11.55,11.7,11.475,11.5,8.072587,1919644.0
2004-12-09,11.625,11.625,11.3,11.35,7.967294,2401690.0
2004-12-10,11.525,11.525,11.25,11.35,7.967294,2140422.0
2004-12-13,11.4,11.475,11.3,11.425,8.01994,1184770.0
2004-12-14,11.6,11.75,11.5,11.6,8.142785,2319234.0
2004-12-15,11.725,11.725,11.55,11.575,8.125236,1409428.0
2004-12-16,11.7,12.3,11.525,11.975,8.40602,10772212.0
2004-12-17,12.15,12.15,11.775,11.8,8.283179,4141628.0
2004-12-20,11.775,14.175,11.775,14.1,9.897696,32486610.0
2004-12-21,14.25,16.1,14.25,14.9,10.459266,50360900.0
2004-12-22,15.5,15.5,14.325,14.4,10.108285,16711378.0
2004-12-23,14.5,15.775,14.175,15.05,10.56456,14865780.0
2004-12-24,15.0,15.5,14.95,15.05,10.56456,9302134.0
2004-12-27,15.0,15.5,14.25,14.9,10.459266,8105364.0
2004-12-28,15.4,15.4,14.75,15.0,10.529464,7655306.0
2004-12-29,15.225,15.275,14.8,15.025,10.547012,4857526.0
2004-12-30,15.075,16.549999,15.025,15.6,10.950641,16175144.0
2004-12-31,15.95,16.1,15.55,15.75,11.055936,8329774.0
2005-01-03,15.975,18.9,15.75,18.85,13.232023,56603166.0
2005-01-04,19.5,19.700001,18.15,18.5,12.986338,31723302.0
2005-01-05,18.25,19.0,16.825001,17.65,12.389668,25837958.0
2005-01-06,17.75,18.575001,16.799999,17.9,12.565158,17845602.0
2005-01-07,18.075001,21.5,18.0,21.225,14.89919,69734066.0
2005-01-10,22.35,24.4,21.549999,22.924999,16.092529,85814906.0
2005-01-11,23.35,23.950001,21.775,22.025,15.460759,41696050.0
2005-01-12,22.4,23.0,19.950001,20.325001,14.267425,38661396.0
2005-01-13,20.5,22.0,20.5,21.75,15.267721,21477000.0
2005-01-14,22.075001,22.200001,21.1,21.424999,15.039583,11702668.0
2005-01-17,21.5,21.9,19.1,19.924999,13.986637,19695562.0
2005-01-18,20.200001,21.6,19.825001,20.15,14.144578,15750544.0
2005-01-19,20.1,20.475,19.65,19.799999,13.89889,8412872.0
2005-01-20,19.799999,19.85,19.049999,19.225,13.49526,5658350.0
2005-01-24,19.4,21.049999,19.0,20.15,14.144578,20762970.0
2005-01-25,20.299999,20.825001,19.700001,20.575001,14.442911,14030902.0
2005-01-27,20.799999,22.225,20.75,21.674999,15.215075,23447754.0
2005-01-28,21.75,22.15,21.15,21.35,14.986937,10909352.0
2005-01-31,21.625,23.1,21.5,22.125,15.530957,14718270.0
2005-02-01,22.375,22.375,21.450001,21.924999,15.390567,10977684.0
2005-02-02,23.0,23.0,22.0,22.075001,15.495861,13817536.0
2005-02-03,22.075001,22.674999,21.775,21.950001,15.408113,6911380.0
2005-02-04,22.15,22.4,21.549999,21.625,15.179976,5893898.0
2005-02-07,21.9,22.549999,21.575001,21.799999,15.302818,8984140.0
2005-02-08,21.85,22.325001,21.674999,21.85,15.337917,6644740.0
2005-02-09,22.075001,23.325001,21.924999,23.049999,16.180275,32527682.0
2005-02-10,23.200001,24.225,22.875,23.049999,16.180275,27813542.0
2005-02-11,23.25,23.575001,22.575001,22.825001,16.022333,7898866.0
2005-02-14,23.025,23.299999,22.5,22.775,15.987234,9663980.0
2005-02-15,23.0,23.0,22.15,22.299999,15.653803,5681836.0
2005-02-16,23.475,25.0,21.75,22.1,15.513412,4638890.0
2005-02-17,22.174999,22.174999,21.575001,21.674999,15.215075,4219970.0
2005-02-18,21.725,22.1,21.700001,21.875,15.355466,4086832.0
2005-02-21,22.25,22.4,21.725,21.924999,15.390567,4940622.0
2005-02-22,21.65,22.15,21.65,21.9,15.373014,2731230.0
2005-02-23,22.049999,22.325001,21.825001,21.9,15.373014,3386760.0
2005-02-24,21.825001,22.375,21.825001,21.875,15.355466,4031710.0
2005-02-25,22.15,22.275,21.549999,21.725,15.250176,3772502.0
2005-02-28,21.725,22.200001,21.700001,21.924999,15.390567,3554002.0
2005-03-01,22.0,22.15,21.625,21.674999,15.215075,2570224.0
2005-03-02,21.75,21.85,21.375,21.549999,15.127327,2617514.0
2005-03-03,21.5,22.174999,21.5,21.65,15.197524,2583020.0
2005-03-04,21.75,21.875,21.549999,21.65,15.197524,2725572.0
2005-03-07,21.85,21.950001,21.5,21.549999,15.127327,2691124.0
2005-03-08,21.725,21.9,21.5,21.625,15.179976,3973198.0
2005-03-09,21.85,23.0,21.65,21.825001,15.320368,11484120.0
2005-03-10,21.825001,22.549999,21.700001,22.275,15.636252,6980180.0
2005-03-11,22.275,22.924999,22.275,22.375,15.70645,7471386.0
2005-03-14,22.6,22.700001,21.799999,21.924999,15.390567,2485956.0
2005-03-15,22.0,22.049999,21.5,21.549999,15.127327,2289776.0
2005-03-16,21.725,22.0,21.375,21.450001,15.057131,2050754.0
2005-03-17,21.450001,21.549999,20.799999,20.975,14.723699,1681656.0
2005-03-18,21.1,21.125,20.5,20.9,14.671049,2332674.0
2005-03-21,21.0,21.15,20.5,20.575001,14.442911,1544376.0
2005-03-22,20.700001,20.700001,19.625,19.725,13.846244,2295130.0
2005-03-23,19.725,19.825001,19.25,19.450001,13.653204,3196718.0
2005-03-24,19.700001,20.125,19.075001,19.674999,13.811146,3228966.0
2005-03-28,19.875,21.65,19.75,21.1,14.811443,5930742.0
2005-03-29,21.025,21.325001,19.700001,19.799999,13.89889,3153592.0
2005-03-30,19.875,20.65,19.775,20.475,14.372715,2715480.0
2005-03-31,22.5,22.5,20.625,21.15,14.846542,3418698.0
2005-04-01,21.325001,21.375,20.825001,21.049999,14.776347,2159444.0
2005-04-04,21.225,21.25,20.85,20.975,14.723699,1248788.0
2005-04-05,21.0,21.125,20.35,20.4,14.320069,1279294.0
2005-04-06,20.549999,21.125,20.325001,20.75,14.565757,1595392.0
2005-04-07,21.25,22.25,21.125,21.275,14.934287,7041666.0
2005-04-08,21.5,21.6,21.025,21.200001,14.881641,2909182.0
2005-04-11,21.25,21.4,20.75,20.825001,14.618404,1734626.0
2005-04-12,20.549999,21.0,20.549999,20.625,14.478011,1009968.0
2005-04-13,20.700001,21.450001,20.700001,21.025,14.758796,2595136.0
2005-04-15,21.0,21.450001,20.325001,20.549999,14.425364,2034344.0
2005-04-18,20.625,20.625,19.825001,20.35,14.284972,1873986.0
2005-04-19,20.5,21.049999,19.975,20.075001,14.09193,1701964.0
2005-04-20,20.0,20.5,19.5,20.125,14.12703,1250440.0
2005-04-21,20.125,20.5,19.825001,20.25,14.214773,1328296.0
2005-04-22,20.5,20.625,20.125,20.200001,14.179679,1663094.0
2005-04-25,20.275,20.975,20.049999,20.575001,14.442911,2728182.0
2005-04-26,20.5,20.825001,20.375,20.450001,14.355168,1551530.0
2005-04-27,20.375,20.4,20.0,20.049999,14.074384,886018.0
2005-04-28,20.125,20.225,19.85,19.975,14.021733,1272704.0
2005-04-29,20.75,20.75,19.275,19.6,13.758499,1338218.0
2005-05-02,19.950001,20.0,19.299999,19.4,13.618104,1423678.0
2005-05-03,19.424999,19.65,19.35,19.4,13.618104,747804.0
2005-05-04,19.4,19.825001,19.35,19.6,13.758499,984434.0
2005-05-05,19.6,20.049999,19.6,19.775,13.881342,1122752.0
2005-05-06,19.775,20.0,19.6,19.825001,13.91644,685534.0
2005-05-09,19.924999,20.25,19.825001,20.125,14.12703,1043224.0
2005-05-10,20.299999,20.299999,19.9,19.950001,14.004185,749300.0
2005-05-11,20.1,21.775,19.65,21.125,14.828995,5905876.0
2005-05-12,21.25,21.85,21.200001,21.450001,15.057131,5267034.0
2005-05-13,21.525,21.85,21.075001,21.225,14.89919,3001166.0
2005-05-16,21.4,21.75,21.275,21.575001,15.144879,2993526.0
2005-05-17,21.75,21.85,21.0,21.049999,14.776347,2201394.0
2005-05-18,21.325001,21.325001,20.65,20.950001,14.70615,1119536.0
2005-05-19,21.174999,22.674999,21.125,22.15,15.548505,12066478.0
2005-05-20,22.450001,22.924999,22.075001,22.375,15.70645,12621240.0
2005-05-23,22.5,22.700001,21.775,22.025,15.460759,2964116.0
2005-05-24,22.225,22.325001,21.5,21.549999,15.127327,2573584.0
2005-05-25,21.525,22.125,21.25,21.5,15.09223,2989150.0
2005-05-26,21.700001,21.700001,21.075001,21.15,14.846542,1699932.0
2005-05-27,21.25,21.75,20.75,21.174999,14.864094,3152184.0
2005-05-30,21.375,21.450001,20.875,20.924999,14.688599,1118420.0
2005-05-31,20.924999,21.200001,20.6,20.875,14.653502,906060.0
2005-06-01,21.075001,21.15,20.799999,20.85,14.635955,872394.0
2005-06-02,20.975,21.025,20.549999,20.725,14.548205,886842.0
2005-06-03,20.825001,21.25,20.65,21.0,14.741251,1908704.0
2005-06-06,42.5,42.5,20.700001,20.825001,14.618404,1804267.0
2005-06-07,20.950001,21.450001,20.825001,20.924999,14.688599,1474180.0
2005-06-08,21.0,21.1,20.799999,20.9,14.671049,934360.0
2005-06-09,21.0,21.0,20.65,20.725,14.548205,979204.0
2005-06-10,20.9,20.9,20.5,20.525,14.407814,1295488.0
2005-06-13,21.15,21.5,20.450001,21.15,14.846542,3933694.0
2005-06-14,21.5,22.0,21.125,21.174999,14.864094,2336418.0
2005-06-15,21.275,22.549999,21.049999,22.35,15.688901,10978508.0
2005-06-16,22.625,22.700001,21.25,21.299999,14.951835,6309582.0
2005-06-17,21.450001,21.950001,21.049999,21.35,14.986937,3014872.0
2005-06-20,21.4,21.674999,21.25,21.299999,14.951835,1815962.0
2005-06-21,21.275,21.525,21.0,21.049999,14.776347,1099486.0
2005-06-22,21.200001,21.200001,20.924999,21.0,14.741251,1357506.0
2005-06-23,21.25,21.25,20.9,20.950001,14.70615,741946.0
2005-06-24,21.049999,21.1,20.775,20.924999,14.688599,834628.0
2005-06-27,21.025,21.200001,20.75,20.775,14.583303,1299060.0
2005-06-28,20.9,21.025,20.5,20.525,14.407814,1251808.0
2005-06-29,20.525,21.25,20.525,21.075001,14.793894,1112926.0
2005-06-30,21.075001,21.35,20.525,20.575001,14.442911,1113642.0
2005-07-01,20.6,20.825001,20.525,20.575001,14.442911,964474.0
2005-07-04,20.6,20.799999,20.5,20.525,14.407814,1621104.0
2005-07-05,20.75,20.75,20.450001,20.5,14.390267,1669336.0
2005-07-06,20.6,21.15,20.575001,20.825001,14.618404,1898230.0
2005-07-07,20.950001,21.6,20.375,20.424999,14.337618,5719396.0
2005-07-08,20.85,21.075001,20.625,20.825001,14.618404,1895226.0
2005-07-11,21.0,21.0,20.4,20.525,14.407814,2901364.0
2005-07-12,20.75,20.85,20.525,20.6,14.460463,1030120.0
2005-07-13,20.85,22.15,20.625,21.875,15.355466,9745658.0
2005-07-14,22.299999,23.700001,21.75,22.674999,15.917036,33562382.0
2005-07-15,22.85,23.625,22.5,23.025,16.162724,18486554.0
2005-07-18,23.0,24.075001,23.0,23.525,16.513708,17461820.0
2005-07-19,23.924999,24.549999,23.625,23.85,16.741846,14035400.0
2005-07-20,24.0,27.15,23.65,26.700001,18.742445,79937230.0
2005-07-21,27.0,28.475,26.325001,26.725,18.759993,65317046.0
2005-07-22,27.0,27.200001,25.424999,25.75,18.075579,17599464.0
2005-07-25,26.625,27.5,26.299999,26.475,18.584503,20282552.0
2005-07-26,23.049999,26.799999,22.4,25.549999,17.935184,12646382.0
2005-07-27,25.75,25.75,24.799999,25.025,17.566654,4881318.0
2005-07-29,24.0,25.35,22.549999,24.674999,17.320967,7890874.0
2005-08-01,24.525,24.725,23.9,24.325001,17.075279,3472032.0
2005-08-02,24.4,25.549999,23.0,24.975,17.531557,5415116.0
2005-08-03,25.200001,25.25,24.375,24.549999,17.233219,3322344.0
2005-08-04,24.025,24.875,24.025,24.525,17.215672,2800062.0
2005-08-05,24.625,24.950001,24.375,24.450001,17.163023,2063492.0
2005-08-08,25.0,25.85,24.625,24.700001,17.338518,6654570.0
2005-08-09,24.75,24.9,23.575001,24.625,17.285864,5064700.0
2005-08-10,25.0,25.0,24.725,24.85,17.443811,2358314.0
2005-08-11,24.85,24.924999,24.575001,24.65,17.303419,1690424.0
2005-08-12,24.875,24.875,24.275,24.35,17.092831,1982684.0
2005-08-16,24.75,25.424999,24.35,24.85,17.443811,3542724.0
2005-08-17,25.0,25.325001,24.625,24.85,17.443811,3128682.0
2005-08-18,25.15,25.375,24.549999,24.65,17.303419,2561702.0
2005-08-19,24.75,26.325001,24.549999,25.674999,18.022928,12850960.0
2005-08-22,25.825001,26.700001,25.5,26.0,18.251066,12295472.0
2005-08-23,26.25,27.25,25.775,25.9,18.180872,17164224.0
2005-08-24,26.0,26.1,25.0,25.200001,17.689497,7279854.0
2005-08-25,26.450001,26.450001,25.25,25.549999,17.935184,3436294.0
2005-08-26,25.575001,26.325001,25.575001,26.025,18.26862,4889182.0
2005-08-29,26.35,26.35,25.025,25.825001,18.128223,2228962.0
2005-08-30,26.225,26.25,25.799999,25.975,18.233521,2643436.0
2005-08-31,26.0,28.15,25.825001,27.799999,19.514603,20146692.0
2005-09-01,28.5,28.825001,27.375,27.5,19.304014,13056250.0
2005-09-02,27.5,27.700001,26.799999,27.25,19.128527,4645260.0
2005-09-05,27.875,27.875,27.0,27.075001,19.005682,3207888.0
2005-09-06,27.450001,27.5,26.775,27.1,19.023232,4169114.0
2005-09-08,27.225,27.725,27.15,27.575001,19.356665,4476072.0
2005-09-09,27.5,27.75,27.075001,27.299999,19.163624,2654900.0
2005-09-12,27.299999,28.325001,27.225,27.924999,19.602348,4151794.0
2005-09-13,28.0,29.450001,28.0,28.975,20.339411,13203704.0
2005-09-14,29.174999,29.200001,28.0,28.375,19.918234,7809910.0
2005-09-15,28.25,28.799999,28.25,28.65,20.111275,2649884.0
2005-09-16,28.950001,29.0,28.4,28.525,20.023531,2532080.0
2005-09-19,28.25,28.5,28.025,28.275,19.848036,2934070.0
2005-09-20,28.299999,28.700001,28.0,28.15,19.76029,4826462.0
2005-09-21,28.225,28.225,26.575001,28.049999,19.690094,5110826.0
2005-09-22,27.25,28.125,27.0,27.200001,19.093426,5833332.0
2005-09-23,27.225,30.85,26.799999,29.325001,20.585098,15572062.0
2005-09-26,29.0,30.5,29.0,29.674999,20.830786,13669984.0
2005-09-27,29.525,31.075001,26.775,30.25,21.234417,15992892.0
2005-09-28,30.200001,30.450001,29.65,29.75,20.883436,4690648.0
2005-09-29,29.9,31.0,29.6,29.799999,20.918531,10220260.0
2005-09-30,30.0,30.200001,29.049999,29.725,20.865885,4473318.0
2005-10-03,30.125,30.35,29.75,29.975,21.04138,4444882.0
2005-10-04,30.174999,31.325001,30.125,30.65,21.515202,7228088.0
2005-10-05,30.6,30.924999,30.275,30.575001,21.462557,4185424.0
2005-10-06,30.375,31.424999,29.4,30.9,21.690695,8623308.0
2005-10-07,31.0,31.299999,30.225,30.700001,21.550303,4062094.0
2005-10-10,30.950001,31.1,30.5,30.575001,21.462557,3415552.0
2005-10-11,30.975,30.975,29.6,30.125,21.146673,2897948.0
2005-10-13,30.1,31.025,29.9,30.125,21.146673,3223042.0
2005-10-14,30.0,30.725,30.0,30.075001,21.111574,3933726.0
2005-10-17,30.200001,30.475,29.525,29.775,20.900984,3561552.0
2005-10-18,29.799999,31.25,29.775,30.475,21.392359,7469480.0
2005-10-19,28.5,30.5,28.5,29.575001,20.760593,3581356.0
2005-10-20,29.9,30.5,28.6,29.174999,20.479807,6409460.0
2005-10-21,29.475,32.400002,27.549999,28.375,19.918234,6771540.0
2005-10-24,28.700001,29.700001,28.525,29.424999,20.655296,3506282.0
2005-10-25,29.75,29.75,29.0,29.4,20.637747,1910852.0
2005-10-26,29.625,29.75,29.275,29.35,20.602652,1213466.0
2005-10-27,29.475,29.5,29.0,29.075001,20.409609,1073800.0
2005-10-28,29.075001,29.075001,28.25,28.325001,19.883135,1795070.0
2005-10-31,28.225,29.15,28.125,29.049999,20.392057,1299042.0
