Date,Open,High,Low,Close,Adj Close,Volume
2000-02-10,274.968994,289.843994,274.968994,287.781006,58.033085,9388864.0
2000-02-11,289.656006,310.804993,289.656006,310.804993,62.676022,1050112.0
2000-02-14,335.670013,335.670013,335.670013,335.670013,67.690224,759456.0
2000-02-15,335.670013,335.670013,308.816986,311.304993,62.776836,10669984.0
2000-02-16,314.062012,321.875,301.093994,313.683014,63.256397,6360224.0
2000-02-17,312.5,337.5,312.5,321.821991,64.897682,6062624.0
2000-02-18,325.593994,328.125,305.468994,308.269012,62.164639,5314144.0
2000-02-21,307.812012,328.125,303.156006,320.460999,64.623207,8875776.0
2000-02-22,323.093994,323.093994,304.687988,307.19101,61.947258,6033280.0
2000-02-23,328.125,328.125,282.615997,287.96701,58.070591,5972288.0
2000-02-24,293.437988,301.531006,280.875,290.531006,58.587643,4130240.0
2000-02-25,293.75,296.558014,276.562012,280.850006,56.635387,2464928.0
2000-02-28,278.125,278.125,258.382996,265.928009,53.62627,3808192.0
2000-02-29,268.75,287.203003,260.937988,274.355988,55.325832,8015904.0
2000-03-01,284.343994,296.304993,281.25,296.304993,59.751976,3142912.0
2000-03-02,316.710999,320.009003,310.377991,320.009003,64.532059,803520.0
2000-03-03,345.610992,345.610992,345.610992,345.610992,69.694901,854112.0
2000-03-06,373.114014,373.260986,330.0,373.260986,75.270714,692896.0
2000-03-07,400.0,403.122009,400.0,403.122009,81.292412,1738656.0
2000-03-08,420.312012,435.372009,374.531006,384.845001,77.60672,11216384.0
2000-03-09,396.562012,406.25,363.437988,370.579987,74.730064,4167360.0
2000-03-10,378.093994,398.281006,357.079987,364.524994,73.509033,5129824.0
2000-03-13,365.625,381.218994,335.364014,335.364014,67.62851,3756832.0
2000-03-14,319.062012,319.062012,308.536011,308.536011,62.218456,4195296.0
2000-03-15,285.343994,320.312012,283.852997,311.46701,62.809536,8131072.0
2000-03-16,300.0,300.0,286.549988,286.549988,57.784821,2862784.0
2000-03-21,287.343994,309.475006,265.968994,309.475006,62.407829,7316672.0
2000-03-22,303.125,334.234009,296.875,334.196991,67.393166,4790272.0
2000-03-23,342.5,360.625,317.187988,320.752014,64.681908,7133728.0
2000-03-24,315.937988,346.25,315.937988,338.233002,68.207069,6127072.0
2000-03-27,328.125,343.718994,321.875,323.980011,65.33287,4038496.0
2000-03-28,315.656006,318.75,301.911011,310.862,62.687519,4460224.0
2000-03-29,318.75,333.75,317.218994,318.403015,64.208214,3269952.0
2000-03-30,309.375,309.375,293.125,304.553009,61.415253,3829824.0
2000-03-31,300.0,300.0,280.188995,280.316986,56.527908,4040320.0
2000-04-03,265.656006,281.25,257.891998,257.891998,52.005745,1871776.0
2000-04-04,237.261002,237.261002,237.261002,237.261002,47.84536,200096.0
2000-04-05,220.343994,256.218994,220.343994,243.677002,49.139183,14174560.0
2000-04-06,245.375,263.171997,228.156006,262.977997,53.03138,15029984.0
2000-04-07,284.016998,284.016998,284.016998,284.016998,57.27404,111200.0
2000-04-10,306.739014,306.739014,306.739014,306.739014,61.856094,105312.0
2000-04-11,306.739014,331.278015,282.843994,331.225006,66.793877,13587040.0
2000-04-12,324.687988,330.406006,312.187988,314.906006,63.503021,8195968.0
2000-04-13,309.377014,309.377014,289.713989,289.713989,58.422882,1657088.0
2000-04-17,266.537994,266.537994,266.537994,266.537994,53.749275,110048.0
2000-04-18,266.537994,274.968994,245.216003,245.216003,49.449543,7472192.0
2000-04-19,264.812012,264.812012,225.598007,226.563995,45.68824,12754816.0
2000-04-20,212.561996,244.311996,208.468994,237.610992,47.915928,18386400.0
2000-04-24,243.688004,246.843994,225.311996,230.356003,46.452927,8684032.0
2000-04-25,225.5,231.061996,211.927994,224.136002,45.19862,8220032.0
2000-04-26,241.964005,241.966003,239.093994,241.966003,48.794174,2165024.0
2000-04-27,249.688004,255.438004,241.966003,249.632996,50.340256,12417536.0
2000-04-28,253.125,265.25,248.593994,253.802002,51.803535,9554848.0
2000-05-02,257.812012,264.687988,242.031006,246.352997,50.2831,12791168.0
2000-05-03,229.688004,246.843994,216.791,239.028,48.787998,16444000.0
2000-05-04,240.311996,257.187988,235.938004,255.610992,52.172756,12558752.0
2000-05-05,257.187988,272.808014,257.187988,267.687988,54.63781,15411040.0
2000-05-08,268.718994,273.125,235.625,237.431,48.462036,24199712.0
2000-05-09,234.406006,248.281006,218.75,246.125,50.236588,15607648.0
2000-05-10,248.438004,249.218994,235.938004,242.529999,49.502792,12065408.0
2000-05-11,237.811996,237.811996,215.945007,220.654999,45.037888,15874816.0
2000-05-12,223.438004,228.125,211.016006,214.403,43.761795,16087872.0
2000-05-15,212.656006,224.688004,189.097,216.852997,44.261871,21630112.0
2000-05-16,218.718994,221.875,210.0,214.496994,43.780979,15053056.0
2000-05-17,223.955994,231.658005,215.031006,217.589005,44.412094,12476576.0
2000-05-18,217.188004,218.593994,211.0,215.557999,43.997543,8164864.0
2000-05-19,215.630005,215.630005,196.927994,201.761002,41.181438,17894656.0
2000-05-22,195.561996,195.561996,182.218994,185.593994,37.881596,13838368.0
2000-05-23,181.251999,192.774994,172.658005,188.011002,38.374928,17212288.0
2000-05-24,184.406006,191.718994,178.125,188.977997,38.572308,19433216.0
2000-05-25,190.311996,197.438004,187.5,188.723007,38.520252,17127840.0
2000-05-26,190.156006,191.811996,182.031006,186.822998,38.132442,18109248.0
2000-05-29,184.75,186.25,174.378006,184.104996,37.577663,13320288.0
2000-05-30,185.156006,197.811996,182.882996,195.841995,39.973297,13139040.0
2000-05-31,208.718994,219.343994,208.718994,218.710999,44.641102,10948096.0
2000-06-01,217.188004,222.572998,213.531006,218.552002,44.60865,13427136.0
2000-06-02,220.0,240.311996,220.0,235.444,48.056465,19570464.0
2000-06-05,237.5,263.696991,237.5,250.061005,51.039951,13947936.0
2000-06-06,251.625,255.311996,243.75,249.113998,50.846657,14447328.0
2000-06-07,245.311996,252.061996,240.625,244.893997,49.985317,14274560.0
2000-06-08,245.156006,249.968994,243.75,247.091003,50.433746,10121248.0
2000-06-09,248.434006,255.619995,245.938004,247.970001,50.613152,16077312.0
2000-06-12,244.531006,249.311996,241.281006,242.630997,49.523415,7290816.0
2000-06-13,240.660995,245.156006,232.843994,242.826996,49.563431,9720192.0
2000-06-14,240.281006,248.406006,240.281006,244.158997,49.835281,7902016.0
2000-06-15,243.811996,262.468994,242.25,258.822998,52.828365,23890464.0
2000-06-16,256.281006,265.312012,254.656006,262.208008,53.51926,16004384.0
2000-06-19,262.5,270.875,257.843994,267.678009,54.635742,19674688.0
2000-06-20,266.718994,279.687988,266.718994,272.779999,55.677109,12611520.0
2000-06-21,278.125,278.125,263.437988,265.64801,54.221413,13753472.0
2000-06-22,265.625,268.531006,262.531006,266.019012,54.297153,10856672.0
2000-06-23,265.5,265.5,255.188004,258.10199,52.68119,11010912.0
2000-06-26,256.252014,256.252014,245.315994,252.598007,51.557766,8755072.0
2000-06-27,255.593994,259.653015,250.156006,254.921997,52.032135,9951936.0
2000-06-28,253.125,258.125,246.938004,256.774994,52.410336,6080480.0
2000-06-29,258.406006,270.281006,258.406006,262.203003,53.518257,8433760.0
2000-06-30,259.562012,260.937988,254.718994,259.700012,53.007374,7702880.0
2000-07-03,262.187988,269.343994,262.187988,268.235992,54.749641,10617216.0
2000-07-04,269.375,274.937988,268.781006,273.433014,55.810402,11198528.0
2000-07-05,274.625,275.375,267.375,268.764008,54.857403,7912896.0
2000-07-06,267.656006,267.656006,261.562012,264.632996,54.014248,6846848.0
2000-07-07,265.30899,269.369995,264.252991,265.239014,54.137936,8111104.0
2000-07-10,265.937988,267.5,258.25,259.269012,52.919392,7795008.0
2000-07-11,260.406006,266.406006,257.5,258.539001,52.770401,13481664.0
2000-07-12,258.593994,262.468994,252.811996,261.298004,53.333534,14592416.0
2000-07-13,264.0,266.561005,248.438004,250.973007,51.226101,13738240.0
2000-07-14,246.876999,251.188004,240.031006,242.813995,49.560776,27425344.0
2000-07-17,242.188004,244.371994,237.811996,240.393997,49.066811,13262464.0
2000-07-18,240.531006,240.593994,230.375,232.955002,47.548435,19053376.0
2000-07-19,221.893997,233.75,221.319,228.908997,46.722618,15385920.0
2000-07-20,227.843994,230.451996,225.156006,229.602005,46.864063,11289280.0
2000-07-21,230.451996,234.688004,228.156006,229.666,46.877121,14160512.0
2000-07-24,226.938004,226.938004,211.438004,214.119003,43.703831,16942720.0
2000-07-25,203.125,226.406006,198.5,222.451996,45.404678,24614144.0
2000-07-26,227.125,228.093994,206.285995,208.003006,42.45549,17086208.0
2000-07-27,206.25,214.031006,198.593994,212.100006,43.291721,19939840.0
2000-07-28,213.281006,220.781006,210.031006,213.916,43.662388,22091232.0
2000-07-31,214.061996,215.906006,207.843994,211.289001,43.126205,10810624.0
2000-08-01,213.75,215.561996,209.768997,210.880005,43.042702,11902752.0
2000-08-02,207.0,208.061996,202.656006,207.097,42.270569,13495808.0
2000-08-03,205.625,205.625,196.875,201.580994,41.144699,13487136.0
2000-08-04,200.343994,207.156006,195.488007,197.662994,40.344986,22603168.0
2000-08-07,199.031006,202.811996,197.5,201.212006,41.069386,12418464.0
2000-08-08,202.811996,233.408005,202.811996,233.102005,47.578453,37985760.0
2000-08-09,240.311996,245.0,235.156006,236.613998,48.295284,22594208.0
2000-08-10,234.688004,239.811996,225.666,227.205002,46.374821,17494464.0
2000-08-11,226.156006,234.218994,222.968994,226.110992,46.15152,25981504.0
2000-08-14,227.968994,229.593994,224.093994,227.516006,46.438301,15462592.0
2000-08-16,232.031006,243.406006,231.593994,241.727997,49.339108,21145472.0
2000-08-17,242.75,244.5,235.311996,236.307999,48.23283,11795648.0
2000-08-18,236.005997,250.466995,236.005997,249.091003,50.841969,37631584.0
2000-08-21,249.968994,252.625,243.781006,248.934006,50.809914,21579456.0
2000-08-22,249.531006,268.843994,249.531006,259.244995,52.914501,21408352.0
2000-08-23,254.468994,256.556,250.031006,251.432999,51.319996,12898464.0
2000-08-24,250.0,258.593994,248.781006,256.595001,52.373608,18415232.0
2000-08-25,258.593994,259.997009,253.125,254.869995,52.021515,17874560.0
2000-08-28,254.375,256.25,242.968994,243.684006,49.738338,12938240.0
2000-08-29,242.188995,247.188004,239.718994,245.044998,50.016125,15929056.0
2000-08-30,243.781006,249.061996,243.75,245.380997,50.084705,12452512.0
2000-08-31,244.531006,264.687988,244.080002,260.212006,53.111881,46535616.0
2000-09-04,262.5,271.875,262.5,269.044006,54.914581,21858112.0
2000-09-05,269.375,270.281006,264.843994,266.627991,54.421425,12737184.0
2000-09-06,262.875,264.656006,258.438995,261.265991,53.327,13358656.0
2000-09-07,258.906006,264.0,256.908997,261.19101,53.311687,16202496.0
2000-09-08,262.187988,269.968994,262.187988,268.209015,54.744152,25787648.0
2000-09-11,268.75,275.781006,265.312012,271.304993,55.376068,26770784.0
2000-09-12,271.875,278.562012,267.81601,276.294006,56.394367,28246976.0
2000-09-13,275.25,279.656006,271.093994,272.377991,55.595089,28491648.0
2000-09-14,272.656006,276.093994,261.281006,268.485992,54.800686,41572352.0
2000-09-15,265.968994,269.5,264.062012,265.556,54.202629,27013024.0
2000-09-18,264.125,264.125,248.906006,250.207993,51.069935,26985248.0
2000-09-19,247.031006,248.281006,231.561996,238.804993,48.742485,26132992.0
2000-09-20,245.311996,249.218994,236.718994,243.636993,49.728741,11485088.0
2000-09-21,242.093994,242.531006,235.938004,236.867004,48.346928,10540832.0
2000-09-22,235.188004,235.188004,217.968994,220.037994,44.911961,25708064.0
2000-09-25,229.031006,237.641006,228.125,235.660995,48.100758,18246336.0
2000-09-26,239.061996,239.061996,224.753006,226.494003,46.229694,16851488.0
2000-09-27,225.0,235.0,219.561996,233.160995,47.590504,21322368.0
2000-09-28,232.531006,237.343994,226.613007,230.524994,47.052448,16895552.0
2000-09-29,231.656006,234.688004,228.938004,230.039001,46.953262,14624672.0
2000-10-03,228.906006,237.811996,223.438004,233.455994,47.650692,20829760.0
2000-10-04,228.125,240.375,228.125,239.115997,48.805973,22479840.0
2000-10-05,237.031006,241.406006,233.875,234.908005,47.947075,20689920.0
2000-10-06,233.75,236.712006,226.287994,235.442001,48.056061,33121952.0
2000-10-09,234.375,234.722,229.718994,231.061005,47.161865,16408384.0
2000-10-10,232.781006,235.593994,226.093994,229.401993,46.823246,30773024.0
2000-10-11,221.875,223.406006,212.031006,212.951996,43.465622,32367584.0
2000-10-12,212.188004,214.059006,204.875,212.315994,43.335808,34858048.0
2000-10-13,210.0,210.0,202.501999,203.654999,41.568027,31856256.0
2000-10-16,204.968994,219.947006,202.188004,203.792007,41.595989,31004768.0
2000-10-17,202.406006,205.531006,196.406006,202.007996,41.231853,31769312.0
2000-10-18,198.748001,199.619995,191.251999,194.688995,39.737949,26990080.0
2000-10-19,193.938004,210.25,191.25,208.354996,42.527336,33378464.0
2000-10-20,212.5,224.681,212.5,222.619995,45.438957,39636224.0
2000-10-23,222.337006,223.125,212.666,214.697006,43.821804,25656448.0
2000-10-24,213.5,221.520004,210.0,219.382996,44.778263,23800672.0
2000-10-25,226.531006,227.811996,223.438004,224.468994,46.344494,22960224.0
2000-10-26,223.125,224.996994,220.561996,223.188004,46.080017,4840672.0
2000-10-27,224.031006,226.531006,222.906006,225.029999,46.460308,10273760.0
2000-10-30,226.218994,226.468994,220.811996,222.235992,45.883453,10332032.0
2000-10-31,221.908997,224.188004,218.0,222.904999,46.021576,14061120.0
2000-11-01,229.684006,230.25,226.871994,228.216003,47.118092,14135584.0
2000-11-02,228.75,232.75,228.75,231.481003,47.792213,16991200.0
2000-11-03,232.188004,237.781006,230.625,236.561996,48.841244,21234880.0
2000-11-06,236.531006,239.218994,234.688004,237.490997,49.033043,18128032.0
2000-11-07,235.968994,241.802002,234.548004,240.966995,49.75071,17810752.0
2000-11-08,240.625,250.438004,239.875,248.483994,51.302696,25756192.0
2000-11-09,247.531006,251.121994,246.125,247.613007,51.12286,17435584.0
2000-11-10,247.188995,248.093994,241.093994,241.815994,49.925991,15886656.0
2000-11-13,241.561996,241.561996,228.595001,230.028,47.49221,21049536.0
2000-11-14,228.968994,240.25,228.938004,239.026993,49.350166,16941568.0
2000-11-15,243.281006,245.311996,236.688004,237.738998,49.084255,16446496.0
2000-11-16,237.531006,240.468994,235.031006,235.843994,48.693008,11880384.0
2000-11-17,234.718994,239.656006,230.688004,238.639008,49.270065,16375456.0
2000-11-20,240.0,241.218994,237.625,239.253006,49.396847,10596320.0
2000-11-21,238.438004,239.684006,235.940994,238.528,49.247147,13318464.0
2000-11-22,242.218994,243.031006,231.718994,232.867004,48.078358,24750528.0
2000-11-23,231.438004,233.906006,228.656006,232.408005,47.983593,11902016.0
2000-11-24,233.093994,234.593994,231.593994,233.072006,48.120686,12093600.0
2000-11-27,234.311996,237.184006,233.602997,236.651993,48.859833,16300512.0
2000-11-28,236.25,236.25,231.875,232.998001,48.105423,13851968.0
2000-11-29,230.270004,232.156006,227.531006,230.684006,47.627659,16152608.0
2000-11-30,230.938004,231.209,223.75,224.505005,46.351917,22843936.0
2000-12-01,223.438004,229.214005,220.343994,227.759003,47.023746,27091232.0
2000-12-04,228.438004,228.718994,223.75,224.447998,46.340153,14883104.0
2000-12-05,224.531006,226.188004,221.291,224.421997,46.334778,21726816.0
2000-12-06,237.5,237.5,227.531006,228.268997,47.129036,20784928.0
2000-12-07,226.875,229.188004,225.938995,227.710999,47.013844,11853472.0
2000-12-08,226.916,231.834,226.916,230.992004,47.691261,19553856.0
2000-12-11,231.093994,234.25,230.061996,233.429993,48.194607,19564384.0
2000-12-12,233.75,236.875,231.718994,232.921997,48.089718,17460992.0
2000-12-13,234.341003,251.309006,233.434006,238.209,49.181293,26047200.0
2000-12-14,238.281006,238.600006,234.376999,235.324997,48.585854,13873504.0
2000-12-15,235.468994,235.468994,224.147003,225.074997,46.469612,25247072.0
2000-12-18,222.072998,223.061996,216.811996,221.690994,45.770943,21177088.0
2000-12-19,221.561996,221.561996,214.421997,215.292007,44.44978,23279776.0
2000-12-20,212.343994,212.343994,205.156006,207.535995,42.84845,30242592.0
2000-12-21,206.311996,206.311996,194.843994,196.134003,40.49437,28975488.0
2000-12-22,196.712006,196.712006,180.626999,181.626999,37.499214,44096576.0
2000-12-26,180.468994,183.593994,171.25,172.501999,35.615253,43590144.0
2000-12-27,173.0,180.156006,169.438004,171.507996,35.410004,46665504.0
2000-12-28,172.811996,177.5,171.608994,173.356003,35.791553,34226528.0
2000-12-29,172.5,179.688004,169.757996,177.940994,36.738197,44664864.0
2001-01-01,178.281006,181.246994,173.75,174.800003,36.089691,29990624.0
2001-01-02,175.031006,179.061996,171.875,177.526993,36.652702,34383936.0
2001-01-03,175.0,176.561996,171.365997,175.447006,36.22327,32062976.0
2001-01-04,175.938004,193.438004,175.938004,190.667007,39.365635,35596480.0
2001-01-05,190.593994,199.968994,189.311996,199.419006,41.172592,33970944.0
2001-01-08,197.25,198.281006,185.343994,187.020004,38.612656,38114752.0
2001-01-09,185.5,189.843994,182.380997,185.246994,38.246601,32436512.0
2001-01-10,187.503006,188.397003,176.005005,177.065994,36.557533,45775168.0
2001-01-11,177.343994,179.375,172.593994,173.386002,35.79776,34221280.0
2001-01-12,173.75,182.811996,173.507996,181.270004,37.425507,46041792.0
2001-01-15,182.031006,194.207993,181.875,192.792007,39.804382,51422976.0
2001-01-16,193.434006,194.968994,188.628006,190.569,39.345406,20610912.0
2001-01-17,198.438004,198.718994,194.069,196.807999,40.633522,25607264.0
2001-01-18,197.656006,202.656006,197.656006,200.947006,41.488079,21637248.0
2001-01-19,201.5,212.332993,201.5,210.936005,43.550434,28044768.0
2001-01-22,212.343994,216.406006,211.0,213.643997,44.10952,23352288.0
2001-01-23,211.908005,212.809006,208.753006,211.126999,43.589863,16408640.0
2001-01-24,212.188004,214.061996,210.033997,213.397003,44.058552,20351584.0
2001-01-25,212.533005,213.746994,207.822998,212.097,43.790138,15170784.0
2001-01-29,210.968994,210.968994,202.031006,207.369995,42.814186,16419904.0
2001-01-30,208.438004,216.865997,208.438004,215.268997,44.445038,16417696.0
2001-01-31,214.136002,215.531006,211.311996,212.272995,43.826469,16472576.0
2001-02-01,211.281006,211.906006,207.195007,210.981003,43.559711,16496224.0
2001-02-02,210.188004,215.938004,210.173004,214.488998,44.284004,18466944.0
2001-02-05,213.593994,213.593994,207.531006,208.274994,43.001022,13638240.0
2001-02-06,207.882996,210.311996,207.531006,208.580002,43.063999,10717888.0
2001-02-07,210.0,210.0,201.876999,203.014008,41.914825,17902944.0
2001-02-08,201.718994,204.968994,198.470001,204.242004,42.168362,17229120.0
2001-02-09,203.438004,204.438004,200.001999,200.789001,41.455448,13530752.0
2001-02-12,200.061996,200.061996,196.406006,199.031006,41.092495,13642112.0
2001-02-13,199.688004,203.438004,197.880997,199.177994,41.122841,14663840.0
2001-02-14,197.983994,200.0,196.955002,199.011002,41.08836,10725888.0
2001-02-15,198.477997,203.740997,198.438004,202.988007,41.909466,14954720.0
2001-02-16,203.843994,204.438004,195.0,196.705002,40.612259,20103328.0
2001-02-19,195.0,198.188004,192.705994,196.757996,40.623207,15168352.0
2001-02-20,197.031006,197.968994,194.875,195.677002,40.400021,11522848.0
2001-02-21,193.75,193.75,183.125,184.666,38.126656,32655168.0
2001-02-22,184.061996,184.061996,173.593994,181.052994,37.380699,27243456.0
2001-02-23,180.625,182.438004,174.703003,175.705994,36.276733,23496000.0
2001-02-26,176.25,181.218994,175.311996,178.867004,36.929379,20201088.0
2001-02-27,178.656006,181.218994,173.009003,176.085999,36.355209,25431040.0
2001-02-28,175.787994,198.438004,173.593994,195.052002,40.270973,38947584.0
2001-03-01,195.311996,195.311996,173.125,176.962006,36.53606,31682656.0
2001-03-02,179.688004,184.218994,153.281006,155.009003,32.003582,37414784.0
2001-03-05,153.160995,156.093994,144.061996,149.820007,30.932253,40641408.0
2001-03-07,156.522003,163.125,151.781006,162.264008,33.501472,34168896.0
2001-03-08,163.906006,165.938004,156.718994,160.350006,33.106304,18036544.0
2001-03-09,157.5,157.5,147.522003,153.434006,31.678404,15593184.0
2001-03-12,151.561996,152.688004,136.880997,139.082993,28.715462,14347872.0
2001-03-13,135.968994,146.843994,117.661003,131.005005,27.047661,21870016.0
2001-03-14,134.688004,149.968994,132.190994,147.548004,30.463165,13967680.0
2001-03-15,144.375,153.75,141.561996,152.248001,31.433542,13254144.0
2001-03-16,152.968994,156.093994,144.125,146.865997,30.322361,13108736.0
2001-03-19,144.75,148.438004,135.660995,139.238998,28.747673,13304672.0
2001-03-20,138.908997,142.968994,132.220001,136.442001,28.170191,10796256.0
2001-03-21,133.75,142.75,125.655998,139.985992,28.901897,16351488.0
2001-03-22,139.218994,139.843994,132.438004,134.636993,27.797527,11325312.0
2001-03-23,134.688004,138.75,125.0,131.647003,27.180199,17441088.0
2001-03-26,129.843994,135.811996,128.914001,134.940994,27.860287,10137888.0
2001-03-27,133.875,148.625,132.822998,145.561996,30.053125,20146592.0
2001-03-28,151.561996,153.906006,146.0,147.153,30.381611,14591680.0
2001-03-29,145.552994,145.552994,136.725006,137.839005,28.458624,15778624.0
2001-03-30,136.718994,136.718994,126.905998,127.616997,26.348154,15249472.0
2001-04-02,126.938004,130.281006,117.407997,128.526993,26.536039,20166624.0
2001-04-03,126.75,130.561996,123.938004,127.328003,26.288486,14423616.0
2001-04-04,123.438004,123.438004,119.688004,122.324997,25.255554,10385728.0
2001-04-06,123.438004,132.110992,123.438004,125.908997,25.995516,16024224.0
2001-04-09,123.438004,125.469002,120.384003,124.07,25.615829,7955520.0
2001-04-10,125.0,126.530998,114.144997,119.626999,24.698513,17636960.0
2001-04-11,125.469002,128.072998,100.487999,100.487999,20.74703,20600320.0
2001-04-12,92.448402,94.906197,84.409401,89.418701,18.46163,40018304.0
2001-04-16,88.281197,96.5625,86.75,95.676598,19.753654,21945632.0
2001-04-17,95.976601,98.8125,91.593803,95.489098,19.714941,20324000.0
2001-04-18,96.468803,110.766998,95.593803,110.766998,22.869255,21695904.0
2001-04-19,118.438004,128.490997,113.75,119.509003,24.674156,24795936.0
2001-04-20,121.094002,124.811996,115.969002,119.330002,24.637201,15703072.0
2001-04-23,119.219002,119.609001,114.719002,116.213997,23.99386,10738112.0
2001-04-24,114.236,122.469002,111.601997,120.129997,24.802374,13849344.0
2001-04-25,121.905998,124.5,117.972,120.178001,24.812271,13065984.0
2001-04-26,120.125,124.375,113.476997,114.830002,23.708115,12567840.0
2001-04-27,113.469002,113.469002,100.0,101.514,22.423416,18463040.0
2001-04-30,102.5,117.459,101.938004,115.905998,25.60247,17568480.0
2001-05-02,121.155998,128.432999,120.0,123.289001,27.233295,21001728.0
2001-05-03,121.905998,122.808998,118.002998,118.830002,26.248356,15840352.0
2001-05-04,118.203003,120.530998,114.734001,119.428001,26.380445,15538432.0
2001-05-07,120.311996,125.778,120.311996,124.797997,27.566614,15253824.0
2001-05-08,124.219002,126.155998,122.219002,124.022003,27.395214,11791968.0
2001-05-09,125.07,128.031006,119.688004,120.720001,26.665833,18845824.0
2001-05-10,120.078003,123.278,117.188004,120.606003,26.640661,16537984.0
2001-05-11,119.061996,122.311996,118.155998,121.511002,26.840557,12236640.0
2001-05-14,121.097,124.366997,118.941002,121.209,26.773853,11110528.0
2001-05-15,121.125,122.811996,112.706001,121.953003,26.938189,14955968.0
2001-05-16,123.094002,124.625,117.969002,119.466003,26.388842,13240640.0
2001-05-17,118.75,123.125,118.75,121.873001,26.920523,14312320.0
2001-05-18,123.094002,125.219002,122.259003,123.391998,27.256054,17072384.0
2001-05-21,124.061996,124.969002,122.969002,123.541,27.288973,9660992.0
2001-05-22,123.405998,125.655998,123.405998,124.168999,27.427681,11882112.0
2001-05-23,124.030998,132.656006,123.627998,131.949997,29.146431,27619072.0
2001-05-24,131.253006,133.281006,129.718994,130.022003,28.720554,18921536.0
2001-05-25,130.319,132.0,129.25,130.477997,28.821274,13082016.0
2001-05-28,130.776993,135.244003,129.688004,133.875,29.571655,15071136.0
2001-05-29,134.343994,135.0,131.940994,132.701996,29.312538,9407456.0
2001-05-30,130.625,132.393997,122.085999,122.765999,27.117777,20080864.0
2001-05-31,117.188004,120.0,115.625,117.884003,26.039391,16768992.0
2001-06-01,118.280998,119.688004,116.734001,117.380997,25.928282,14152384.0
2001-06-04,118.125,118.435997,112.501999,113.057999,24.973372,14791200.0
2001-06-05,112.5,120.125,111.877998,118.511002,26.177893,24208736.0
2001-06-06,124.844002,124.844002,118.127998,118.928001,26.269993,13512640.0
2001-06-07,118.125,121.844002,115.655998,120.851997,26.694998,18436896.0
2001-06-08,121.844002,123.875,120.359001,123.209,27.215626,18413376.0
2001-06-11,122.438004,122.5,118.321999,118.997002,26.285246,13772064.0
2001-06-12,118.469002,120.188004,117.188004,119.847,26.473,13204576.0
2001-06-13,120.311996,121.75,118.518997,119.902,26.485142,15388384.0
2001-06-14,119.113998,119.655998,116.759003,118.772003,26.235535,14416928.0
2001-06-15,118.155998,118.155998,105.344002,106.394997,23.501593,33367328.0
2001-06-18,105.625,107.344002,98.073402,104.169998,23.010101,25167104.0
2001-06-19,106.25,109.0,103.780998,108.247002,23.910673,22088224.0
2001-06-20,107.811996,107.811996,103.286003,105.119003,23.219732,20666432.0
2001-06-21,105.469002,107.969002,104.692001,106.445,23.512629,16374560.0
2001-06-22,106.75,107.75,105.030998,107.259003,23.692432,14005600.0
2001-06-25,106.594002,106.594002,101.938004,104.162003,23.008341,26608416.0
2001-06-26,103.438004,115.821999,102.688004,112.18,24.77944,28811840.0
2001-06-27,113.405998,113.405998,107.844002,110.678001,24.44766,19253600.0
2001-06-28,110.375,114.219002,108.905998,112.932999,24.945763,18937152.0
2001-06-29,113.75,118.75,113.75,117.144997,25.876148,20310592.0
