Date,Open,High,Low,Close,Adj Close,Volume
2000-02-09,23.965401,23.965401,22.9417,23.153999,1.098679,14956246.0
2000-02-10,22.8521,23.6777,22.8521,23.4748,1.113901,19541275.0
2000-02-11,23.6824,24.314501,23.2672,23.5975,1.119723,31623753.0
2000-02-14,23.776699,25.489201,23.715401,25.154301,1.193595,67707768.0
2000-02-15,25.654301,25.663799,23.305,23.955999,1.136734,50319323.0
2000-02-16,24.248501,24.248501,23.3521,23.587999,1.119272,21683665.0
2000-02-17,23.3993,23.9466,23.305,23.587999,1.119272,18448442.0
2000-02-18,23.753099,23.8522,22.5501,22.748301,1.079428,16000844.0
2000-02-21,22.927601,23.4842,22.644501,23.0408,1.093307,21332035.0
2000-02-22,23.116301,23.2484,22.0784,22.370899,1.06152,17503185.0
2000-02-23,23.1068,23.3993,21.8897,22.083099,1.047863,13530713.0
2000-02-24,22.267099,23.305,22.101999,22.9606,1.089502,16693495.0
2000-02-25,22.8332,23.257799,22.564301,22.7388,1.078977,11083762.0
2000-02-28,22.7388,23.465401,22.3897,23.158701,1.098901,15615543.0
2000-02-29,23.4842,24.7202,21.309401,21.583,1.024133,41242799.0
2000-03-01,21.983999,22.785999,21.2292,22.285999,1.057491,21711444.0
2000-03-02,22.5501,22.7766,21.040501,21.323601,1.011825,24391862.0
2000-03-03,21.040501,21.5028,19.620501,19.6441,0.932131,18472003.0
2000-03-06,20.257401,21.134899,19.167601,20.0121,0.949593,25168241.0
2000-03-07,20.0121,20.144199,19.1063,19.5781,0.928999,21692038.0
2000-03-08,19.719601,19.719601,18.011801,18.0637,0.857139,18162937.0
2000-03-09,18.068399,18.3043,16.6201,16.879601,0.800953,24882047.0
2000-03-10,17.0683,17.0683,15.8653,16.0776,0.762897,13936661.0
2000-03-13,16.3465,16.889,15.3794,15.5068,0.735812,19333553.0
2000-03-14,15.8983,16.747499,15.2001,16.747499,0.794684,22508766.0
2000-03-15,16.756901,18.0212,16.5116,17.596701,0.83498,25065668.0
2000-03-16,17.5401,19.0072,17.219299,18.8421,0.894075,38476977.0
2000-03-21,19.2384,20.3423,18.709999,20.087601,0.953175,33726706.0
2000-03-22,20.257401,20.521601,19.516701,20.0121,0.949593,24591985.0
2000-03-23,19.8139,19.979,18.611,18.908199,0.897211,19461605.0
2000-03-24,18.7761,19.0119,18.337299,18.611,0.883109,12179137.0
2000-03-27,18.6817,19.059099,17.841999,18.2194,0.864527,16185037.0
2000-03-28,18.068399,19.2384,17.625,18.9034,0.896984,27226033.0
2000-03-29,19.332701,19.4743,18.398701,18.6392,0.884447,29238368.0
2000-03-30,18.7761,19.295,17.488199,18.917601,0.897658,27146046.0
2000-03-31,18.6817,19.795099,18.134501,19.3186,0.916685,50096816.0
2000-04-03,19.342199,20.7244,19.342199,20.125299,0.954964,41589839.0
2000-04-04,19.865801,19.9555,18.5166,18.525999,0.879076,31096557.0
2000-04-05,18.5874,19.1535,17.691,18.5119,0.878407,22840683.0
2000-04-06,18.6817,19.4743,18.3326,19.2384,0.91288,35520795.0
2000-04-07,19.247801,20.7103,19.247801,20.578199,0.976455,78976443.0
2000-04-10,20.686701,21.842501,19.847,20.8801,0.99078,132074920.0
2000-04-11,20.5688,21.125401,19.7337,20.828199,0.988317,53573665.0
2000-04-12,20.7575,21.3708,20.3706,20.563999,0.975781,41323433.0
2000-04-13,20.332899,20.332899,19.1723,19.327999,0.917131,45053080.0
2000-04-17,19.082701,19.082701,17.7948,18.6157,0.883332,41305044.0
2000-04-18,18.7666,19.247801,18.6817,18.9648,0.899897,22656277.0
2000-04-19,19.436501,19.714899,18.5166,19.1299,0.907731,24311164.0
2000-04-20,18.8515,19.3375,18.4081,19.1959,0.910863,21593577.0
2000-04-24,19.1535,19.3799,18.7855,18.983601,0.900789,16132511.0
2000-04-25,18.7761,19.059099,18.2666,18.936501,0.898554,25740396.0
2000-04-26,19.530899,20.422501,19.2006,20.295099,0.963021,69333540.0
2000-04-27,20.0026,20.2715,19.3563,19.5026,0.925416,48050173.0
2000-04-28,19.4837,19.761999,19.181801,19.479,0.924296,20049138.0
2000-05-02,19.530899,19.615801,18.275999,18.4694,0.87639,31893180.0
2000-05-03,18.5874,18.6817,17.455099,18.549601,0.880196,20524666.0
2000-05-04,18.7572,19.3139,18.3137,19.162901,0.909297,20499325.0
2000-05-05,19.332701,19.615801,18.870399,19.002501,0.901686,24879037.0
2000-05-08,19.1063,19.1063,18.648701,18.7194,0.888253,9727024.0
2000-05-09,18.549601,18.6959,18.2099,18.6015,0.882658,12330687.0
2000-05-10,18.5874,19.059099,18.540199,18.648701,0.884898,16479753.0
2000-05-11,18.398701,18.445801,17.558901,17.8797,0.848408,16314881.0
2000-05-12,18.2005,18.2005,17.5259,17.653299,0.837665,12001844.0
2000-05-15,17.488199,17.908001,17.200399,17.7948,0.84438,8127717.0
2000-05-16,17.818399,17.8797,17.5495,17.761801,0.842814,8462187.0
2000-05-17,18.0212,18.2099,17.761801,17.941,0.851317,11234113.0
2000-05-18,18.115601,18.115601,17.2759,17.389099,0.825129,9489478.0
2000-05-19,17.596701,17.738199,17.2381,17.4834,0.829603,7726856.0
2000-05-22,17.313601,17.408001,16.9834,17.247601,0.818415,6980461.0
2000-05-23,17.181499,17.323,16.6201,17.021099,0.807667,12264287.0
2000-05-24,17.0306,17.101299,15.6719,17.040001,0.808564,8417758.0
2000-05-25,17.1674,17.5401,17.0306,17.389099,0.825129,10876167.0
2000-05-26,17.2806,17.823099,17.219299,17.719299,0.840797,15354573.0
2000-05-29,17.7335,18.559,17.7335,18.1628,0.861842,12285643.0
2000-05-30,18.2901,18.9648,18.2099,18.7383,0.889149,12972623.0
2000-05-31,19.342199,19.530899,18.832701,19.229,0.912434,22912043.0
2000-06-01,19.2006,19.2006,18.6912,18.804399,0.892286,9477915.0
2000-06-02,18.9601,19.2148,18.875099,19.063801,0.904595,12507069.0
2000-06-05,19.2006,20.417801,19.2006,19.4177,0.921387,32536504.0
2000-06-06,19.436501,19.9319,19.247801,19.719601,0.935713,13442406.0
2000-06-07,19.8564,19.945999,19.445999,19.7054,0.935039,14462733.0
2000-06-08,19.7668,21.267,19.677099,20.7763,0.985855,43913625.0
2000-06-09,20.946199,21.738701,20.606501,21.040501,0.998391,45288623.0
2000-06-12,21.0499,21.399,20.521601,20.587601,0.976901,16915779.0
2000-06-13,20.521601,20.7292,20.337601,20.5452,0.974889,13155936.0
2000-06-14,20.681999,21.219801,20.5688,20.8235,0.988094,12899662.0
2000-06-15,20.781,21.446199,20.578199,21.054701,0.999065,20366164.0
2000-06-16,21.177299,22.2624,21.0877,22.0406,1.045847,40968909.0
2000-06-19,22.3095,22.4275,21.6444,21.8284,1.035778,17958204.0
2000-06-20,21.983999,22.535999,21.748199,22.380301,1.061966,20344903.0
2000-06-21,22.5501,22.5926,21.1726,21.2575,1.008688,24589769.0
2000-06-22,21.177299,21.8897,20.993299,21.748199,1.031972,21212950.0
2000-06-23,22.017099,23.489,22.017099,22.3237,1.05928,55661441.0
2000-06-26,22.172701,22.5501,21.1915,21.493401,1.019882,23789692.0
2000-06-27,21.5123,22.106701,21.3472,21.4226,1.016522,20266791.0
2000-06-28,21.5123,21.837799,21.2575,21.5595,1.023018,11676393.0
2000-06-29,21.701,22.0784,21.5595,21.7057,1.029955,15207051.0
2000-06-30,21.469801,21.983999,21.323601,21.4557,1.018093,12689587.0
2000-07-03,21.6821,21.9746,21.5123,21.7623,1.168833,14888458.0
2000-07-04,21.8897,22.252899,21.8001,22.002899,1.181755,19835524.0
2000-07-05,22.267099,22.267099,21.861401,21.946301,1.178715,14339312.0
2000-07-06,21.7953,21.936899,21.469801,21.6066,1.16047,8316308.0
2000-07-07,21.7953,22.172701,21.6632,21.885,1.175423,14988689.0
2000-07-10,21.9652,22.0784,21.3472,21.5783,1.15895,12247212.0
2000-07-11,21.4179,21.880301,21.3708,21.767,1.169085,10042852.0
2000-07-12,21.8897,22.017099,21.5595,21.7104,1.166045,10075644.0
2000-07-13,21.7953,22.196301,21.2292,21.6444,1.1625,22258353.0
2000-07-14,21.5123,21.738701,21.181999,21.2906,1.143498,13467376.0
2000-07-17,21.2292,21.5595,21.0028,21.134899,1.135135,11982512.0
2000-07-18,21.040501,22.172701,21.040501,21.738701,1.167565,40897655.0
2000-07-19,21.748199,21.951,20.875401,21.0641,1.131333,14818454.0
2000-07-20,21.0783,21.219801,20.5452,20.743299,1.114103,18257784.0
2000-07-21,20.851801,20.946199,20.483801,20.5688,1.104731,13027047.0
2000-07-24,20.4272,20.4272,18.733601,18.875099,1.013764,16063259.0
2000-07-25,18.5874,19.408199,17.8325,19.1063,1.026181,21089529.0
2000-07-26,19.342199,19.342199,18.2099,18.365601,0.986399,13450503.0
2000-07-27,18.280701,18.7666,17.9363,18.648701,1.001604,10102448.0
2000-07-28,18.804399,19.6064,18.6817,19.4224,1.043159,27046027.0
2000-07-31,19.1912,19.3894,18.8232,18.9317,1.016804,7811878.0
2000-08-01,19.0119,19.1535,18.611,18.8657,1.013259,11954267.0
2000-08-02,18.6817,19.224199,18.611,19.158199,1.028969,6314561.0
2000-08-03,19.229,19.719601,18.8232,18.9223,1.016299,20632920.0
2000-08-04,18.9648,19.2903,18.809099,19.0497,1.023141,15470056.0
2000-08-07,19.143999,19.247801,18.832701,18.936501,1.017061,6564254.0
2000-08-08,19.0403,19.295,19.0119,19.181801,1.030236,8338872.0
2000-08-09,19.342199,19.342199,19.1063,19.1535,1.028716,3429527.0
2000-08-10,19.2006,19.243099,18.8799,18.9412,1.017314,4206415.0
2000-08-11,18.889299,18.9648,18.4175,18.8232,1.010976,6424479.0
2000-08-14,18.7761,18.9648,18.493,18.804399,1.009966,7038233.0
2000-08-16,19.059099,19.247801,18.917601,19.0072,1.020859,6538276.0
2000-08-17,19.1535,19.1535,18.521299,18.6392,1.001094,11183812.0
2000-08-18,18.544901,18.634501,18.176901,18.5732,0.997549,4207496.0
2000-08-21,18.6817,18.743,18.5308,18.629801,1.000589,2339906.0
2000-08-22,18.6817,18.804399,18.459999,18.6581,1.002109,8129963.0
2000-08-23,18.870399,19.002501,18.728901,18.8421,1.011992,5287451.0
2000-08-24,18.917601,18.917601,18.445801,18.804399,1.009966,5031049.0
2000-08-25,18.6912,18.917601,18.6157,18.733601,1.006164,2865904.0
2000-08-28,18.5968,18.861,18.5968,18.832701,1.011487,3168356.0
2000-08-29,18.832701,19.0119,18.6817,18.7997,1.009714,5970637.0
2000-08-30,18.8232,19.2903,18.8232,18.936501,1.017061,8818586.0
2000-08-31,18.9506,19.0119,18.549601,18.724199,1.005659,5480865.0
2000-09-04,18.861,19.2714,18.7194,19.0308,1.022126,8428653.0
2000-09-05,19.1959,19.5781,18.993099,19.3563,1.039608,10323323.0
2000-09-06,19.530899,19.8941,19.4412,19.691299,1.057601,14681276.0
2000-09-07,19.530899,19.8375,19.530899,19.6394,1.054813,8313998.0
2000-09-08,19.7101,20.233801,19.7101,20.0734,1.078123,14370165.0
2000-09-11,20.2715,20.4744,20.026199,20.0828,1.078628,6709698.0
2000-09-12,20.1819,20.229099,19.9366,20.0734,1.078123,4973552.0
2000-09-13,20.068701,20.134701,19.370501,19.427099,1.043411,4733748.0
2000-09-14,19.4648,19.6724,19.1535,19.266701,1.034796,7025282.0
2000-09-15,19.247801,19.3139,18.743,18.8468,1.012244,4348425.0
2000-09-18,18.733601,18.733601,18.4128,18.4694,0.991974,3151123.0
2000-09-19,18.4128,18.493,17.761801,18.007099,0.967144,6534323.0
2000-09-20,18.7761,18.7761,17.9835,18.280701,0.981839,3338124.0
2000-09-21,18.2099,18.3515,18.0779,18.1392,0.974239,1877182.0
2000-09-22,18.0212,18.0212,17.0777,17.2712,0.92762,5641741.0
2000-09-25,17.455099,18.115601,17.370199,17.6014,0.945354,3272350.0
2000-09-26,17.8325,17.8325,17.106001,17.181499,0.922802,5430532.0
2000-09-27,17.219299,17.219299,16.794701,17.035299,0.91495,5001871.0
2000-09-28,17.101299,17.124901,16.653099,16.690901,0.896453,4398218.0
2000-09-29,16.747499,16.8701,16.606001,16.7428,0.89924,4062019.0
2000-10-03,16.5588,16.7003,16.1012,16.242701,0.87238,7846695.0
2000-10-04,16.322901,16.5777,16.2286,16.4408,0.88302,3209500.0
2000-10-05,16.4786,16.5305,16.1814,16.233299,0.871875,2920232.0
2000-10-06,16.148399,16.304001,16.0068,16.1814,0.869088,3847249.0
2000-10-09,16.1814,16.5305,16.134199,16.271,0.8739,5422975.0
2000-10-10,16.3323,16.4314,16.134199,16.2286,0.871623,4038586.0
2000-10-11,16.1248,16.219101,15.5917,15.8606,0.851858,3612363.0
2000-10-12,15.7191,16.030399,15.7143,15.8795,0.852873,3567605.0
2000-10-13,15.771,15.8983,15.5775,15.62,0.838935,3045995.0
2000-10-16,15.9927,16.313499,15.587,15.6813,0.842228,3279080.0
2000-10-17,15.5822,15.653,15.0492,15.2284,0.817903,4079730.0
2000-10-18,15.1907,15.285,14.851,14.9973,0.805491,3676093.0
2000-10-19,15.002,15.2143,14.7661,15.035,0.807516,5888169.0
2000-10-20,15.2096,15.6153,15.0963,15.1954,0.81613,6955787.0
2000-10-23,14.9171,15.0963,14.7001,14.7708,0.793326,3201551.0
2000-10-24,14.6718,14.851,14.6246,14.6953,0.789271,3484873.0
2000-10-25,14.8133,15.0822,14.7331,14.8322,0.796623,6398343.0
2000-10-26,14.6387,15.0303,14.6293,15.002,0.805743,1581534.0
2000-10-27,15.0728,15.1435,14.8746,14.9595,0.803461,3296663.0
2000-10-30,15.0492,15.068,14.785,14.818,0.795861,3761104.0
2000-10-31,14.9973,15.5209,14.9973,15.403,0.82728,8213427.0
2000-11-01,15.6624,16.639,15.6153,16.3748,0.879475,25579329.0
2000-11-02,16.3606,16.5965,16.1436,16.2757,0.874152,12974997.0
2000-11-03,16.2852,16.931499,16.2852,16.492701,0.885808,19298344.0
2000-11-06,16.606001,17.040001,16.3512,16.4314,0.882515,17946450.0
2000-11-07,16.322901,16.5494,16.299299,16.3748,0.879475,8292928.0
2000-11-08,16.521,16.8701,16.506901,16.525801,0.887585,10142595.0
2000-11-09,16.488001,16.591801,16.2757,16.3559,0.87846,6546236.0
2000-11-10,16.322901,16.4597,15.8983,15.9361,0.855913,7096950.0
2000-11-13,15.7662,15.7662,15.5021,15.5775,0.836653,4318336.0
2000-11-14,15.587,16.030399,15.5021,15.9125,0.854645,9140625.0
2000-11-15,16.488001,16.7852,16.087,16.313499,0.876182,18438480.0
2000-11-16,16.417299,16.6248,16.1625,16.407801,0.881247,15060748.0
2000-11-17,16.4361,16.4361,15.6672,15.9502,0.85667,13591210.0
2000-11-20,15.7662,16.068199,15.7191,15.9455,0.856418,6462295.0
2000-11-21,15.8511,15.9455,15.686,15.7993,0.848566,8403609.0
2000-11-22,15.804,16.1719,15.804,15.9172,0.854898,5938798.0
2000-11-23,15.8087,15.9785,15.7615,15.8511,0.851348,4927353.0
2000-11-24,15.8511,16.153099,15.8511,15.9832,0.858443,5649933.0
2000-11-27,16.0823,16.978701,15.9549,16.8088,0.902785,23210415.0
2000-11-28,16.705,18.106199,16.705,17.639099,0.947379,37519351.0
2000-11-29,17.558901,17.8797,16.8466,17.035299,0.91495,23934246.0
2000-11-30,17.0494,17.412701,17.0023,17.2145,0.924574,13643058.0
2000-12-01,17.0872,18.002399,17.0306,17.7759,0.954727,25603504.0
2000-12-04,17.926901,19.1535,17.7901,18.375099,0.986909,27891414.0
2000-12-05,18.464701,18.563801,18.2194,18.3043,0.983106,12651708.0
2000-12-06,18.7761,18.7761,17.926901,18.0354,0.968664,10545628.0
2000-12-07,17.841999,18.3232,17.841999,18.1439,0.974492,10346247.0
2000-12-08,18.252399,18.9648,18.252399,18.5779,0.997801,29306496.0
2000-12-11,18.7761,18.8232,18.3326,18.544901,0.996029,18223826.0
2000-12-12,18.4977,18.6912,18.125,18.195801,0.977279,12973640.0
2000-12-13,18.3043,18.870399,18.275999,18.794901,1.009456,16301420.0
2000-12-14,18.908199,19.3799,18.5874,18.6912,1.003887,26987999.0
2000-12-15,18.6157,18.709999,17.9741,18.087299,0.971452,10996662.0
2000-12-18,17.926901,18.115601,17.653299,17.988199,0.966129,8867859.0
2000-12-19,18.068399,18.7194,18.068399,18.544901,0.996029,22866310.0
2000-12-20,18.4175,18.9459,18.2666,18.540199,0.995776,20101315.0
2000-12-21,18.5072,18.5072,18.1014,18.243,0.979814,7067560.0
2000-12-22,18.3515,18.493,17.5495,17.7052,0.95093,11168466.0
2000-12-26,17.9175,17.992901,17.0777,17.290001,0.92863,8242075.0
2000-12-27,17.2617,17.5023,16.9834,17.285299,0.928377,5371317.0
2000-12-28,17.5401,17.8797,17.4646,17.7665,0.954222,8311634.0
2000-12-29,17.8797,18.257099,17.6674,18.176901,0.976264,11557858.0
2001-01-01,18.2619,18.6628,18.030701,18.398701,0.988177,11237187.0
2001-01-02,18.643999,19.719601,18.4128,19.4177,1.042906,21367159.0
2001-01-03,19.436501,20.7999,19.351601,20.502701,1.101181,59167522.0
2001-01-04,20.606501,20.851801,19.7432,20.063999,1.077618,29457230.0
2001-01-05,20.068701,20.606501,19.875299,20.281,1.089273,29628333.0
2001-01-08,20.097,20.5404,19.9319,20.0734,1.078123,13834427.0
2001-01-09,20.026199,20.2763,19.663,19.761999,1.061398,12462491.0
2001-01-10,19.861099,20.9226,19.8139,20.4508,1.098393,32865496.0
2001-01-11,20.521601,20.7008,20.153601,20.356501,1.093328,27410884.0
2001-01-12,20.521601,21.1726,20.3801,20.8377,1.119173,41641168.0
2001-01-15,21.021601,21.3141,20.6348,20.8235,1.118411,34162118.0
2001-01-16,20.9839,21.125401,20.5688,20.965,1.12601,26929909.0
2001-01-17,21.040501,21.040501,20.436701,20.5688,1.104731,16045083.0
2001-01-18,20.436701,20.7952,20.2008,20.644199,1.108781,15326190.0
2001-01-19,20.752701,20.8235,20.5688,20.7197,1.112836,10512020.0
2001-01-22,20.8235,21.139601,20.686701,20.747999,1.114355,13912846.0
2001-01-23,20.8141,22.267099,20.7575,21.4368,1.15135,31829504.0
2001-01-24,21.8897,21.8897,21.1679,21.3283,1.145523,19080055.0
2001-01-25,21.4368,22.314301,21.4226,22.092501,1.186567,56142321.0
2001-01-29,21.983999,21.983999,20.7575,21.6066,1.16047,26620578.0
2001-01-30,21.7717,21.842501,21.5123,21.7104,1.166045,22795278.0
2001-01-31,21.6066,22.361401,21.2386,21.748199,1.168075,48728123.0
2001-02-01,21.6161,22.1586,21.2953,21.5264,1.156163,40833375.0
2001-02-02,21.267,22.314301,21.2528,22.125601,1.188345,39106958.0
2001-02-05,22.172701,22.903999,21.983999,22.6115,1.214442,36489697.0
2001-02-06,22.7388,22.785999,22.205799,22.2577,1.19544,27776186.0
2001-02-07,22.4086,22.6917,21.941601,22.4133,1.203797,30459083.0
2001-02-08,22.4181,23.3993,22.276501,23.2484,1.24865,48161225.0
2001-02-09,23.3993,24.7108,23.356899,24.2202,1.300844,69484061.0
2001-02-12,24.248501,24.3428,23.257799,23.422899,1.258022,26833991.0
2001-02-13,23.587999,23.965401,22.951099,23.182301,1.245099,28600057.0
2001-02-14,22.7388,23.4795,22.394501,23.073799,1.239272,52075596.0
2001-02-15,23.257799,23.611601,22.937,23.0832,1.239777,36990227.0
2001-02-16,23.097401,23.281401,21.983999,22.191601,1.19189,25753845.0
2001-02-19,22.4086,22.9228,22.4086,22.616199,1.214695,27932388.0
2001-02-20,22.4652,22.701099,22.1775,22.2812,1.196702,22365632.0
2001-02-21,22.172701,24.0315,22.0784,22.5313,1.210135,37819769.0
2001-02-22,22.285999,22.7388,21.7057,21.8944,1.175928,25937784.0
2001-02-23,22.0784,22.172701,20.8046,20.9981,1.127788,22048374.0
2001-02-26,20.7575,21.1726,20.4744,20.9886,1.127278,15412081.0
2001-02-27,21.040501,21.7057,20.870701,21.0688,1.131585,31056367.0
2001-02-28,21.4179,23.6635,21.3424,23.163401,1.244084,71897680.0
2001-03-01,23.4937,25.423201,23.4937,24.663601,1.324659,73527385.0
2001-03-02,25.0033,26.0317,24.7486,25.0175,1.343666,62208514.0
2001-03-05,25.191999,25.3713,24.059799,24.682501,1.325674,44423799.0
2001-03-07,24.909,25.050501,23.984301,24.8099,1.332516,38814437.0
2001-03-08,25.0033,25.3713,24.555099,24.7202,1.327698,16204380.0
2001-03-09,24.597601,24.8146,23.8333,24.517401,1.316806,14988095.0
2001-03-12,24.305099,24.555099,22.682199,23.1446,1.243075,11301499.0
2001-03-13,22.8804,22.8804,21.040501,21.517,1.155658,13193042.0
2001-03-14,21.696301,22.644501,21.2292,22.3095,1.198222,7697223.0
2001-03-15,21.8048,22.455799,21.630199,22.3095,1.198222,4656145.0
2001-03-16,22.172701,23.3993,21.7104,22.026501,1.183022,8150557.0
2001-03-19,21.7104,22.455799,21.701,21.9746,1.180235,1827718.0
2001-03-20,22.1539,22.267099,21.6113,21.823601,1.172125,3275031.0
2001-03-21,21.4179,22.5266,21.4179,22.3897,1.20253,4055766.0
2001-03-22,22.361401,23.092699,21.1915,21.2953,1.143751,6883558.0
2001-03-23,21.5123,21.5972,20.521601,20.715,1.112583,5129065.0
2001-03-26,20.7575,20.8046,19.8234,20.0828,1.078628,3751247.0
2001-03-27,19.9083,20.0121,19.493099,19.620501,1.053799,5117608.0
2001-03-28,19.8139,20.191401,19.8139,19.9979,1.074068,2645792.0
2001-03-29,19.8328,20.7103,19.7668,20.3801,1.094596,10017140.0
2001-03-30,20.4272,20.5121,18.8799,18.9695,1.018834,6757614.0
2001-04-02,18.7761,18.7761,17.488199,18.2901,0.982344,3945986.0
2001-04-03,18.2288,19.0072,18.2099,18.7619,1.007684,6004510.0
2001-04-04,18.2099,18.6817,18.0354,18.544901,0.996029,2212447.0
2001-04-06,18.7761,19.6724,18.6817,18.804399,1.009966,6481076.0
2001-04-09,18.7761,19.0497,18.356199,18.7761,1.008446,3416162.0
2001-04-10,18.893999,19.229,18.620399,18.9412,1.017314,4426315.0
2001-04-11,19.143999,19.714899,18.540199,19.526199,1.048734,7055053.0
2001-04-12,19.1723,19.6064,18.6157,19.0119,1.021111,9198207.0
2001-04-16,18.9695,19.285601,18.6912,19.139299,1.027954,2767400.0
2001-04-17,19.1063,20.2763,19.016701,19.5781,1.051521,7656757.0
2001-04-18,19.9083,20.3801,19.5828,20.252701,1.087753,12173255.0
2001-04-19,20.3423,21.3613,19.861099,21.016899,1.128798,25727010.0
2001-04-20,21.134899,21.4179,19.875299,20.3234,1.091551,12191771.0
2001-04-23,20.2857,20.681999,20.097,20.4697,1.099408,6197701.0
2001-04-24,20.2904,20.531,20.153601,20.4319,1.097378,5125313.0
2001-04-25,20.3801,21.040501,20.3046,20.6112,1.107008,7521286.0
2001-04-26,20.7339,20.9179,20.483801,20.6537,1.109291,6370416.0
2001-04-27,20.483801,20.483801,19.0119,19.729,1.059626,5619484.0
2001-04-30,19.729,20.097,19.6488,19.7715,1.061909,3627371.0
2001-05-02,19.9319,21.2292,19.9319,20.2715,1.088763,10664110.0
2001-05-03,20.229099,20.7103,20.031,20.1064,1.079895,5517727.0
2001-05-04,20.0121,21.465099,19.9083,21.2481,1.141215,23134677.0
2001-05-07,21.6019,22.361401,21.465099,21.885,1.175423,14929962.0
2001-05-08,21.936899,22.3426,21.842501,22.2341,1.194173,8682553.0
2001-05-09,21.8897,22.361401,21.653799,21.696301,1.165288,4372304.0
2001-05-10,21.8897,23.2012,21.8897,22.969999,1.233697,25663757.0
2001-05-11,22.9559,23.1917,22.455799,22.616199,1.214695,16992916.0
2001-05-14,22.8332,23.305,22.7153,22.8332,1.22635,13780819.0
2001-05-15,22.644501,22.927601,21.8897,22.5832,1.212922,6852694.0
2001-05-16,22.7388,22.913401,22.361401,22.474701,1.207095,5642970.0
2001-05-17,22.554899,23.955999,22.554899,22.682199,1.21824,9829491.0
2001-05-18,22.828501,22.974701,22.2199,22.3237,1.198985,9614690.0
2001-05-21,22.135,22.248199,21.715099,21.837799,1.172888,4661858.0
2001-05-22,21.8897,21.936899,21.3566,21.469801,1.153123,5676759.0
2001-05-23,21.701,21.701,21.3708,21.4132,1.150083,3054347.0
2001-05-24,21.323601,21.7953,21.281099,21.4226,1.150588,3551506.0
2001-05-25,21.5123,21.6821,21.0452,21.1066,1.133616,4299004.0
2001-05-28,21.0452,21.6113,20.9415,21.3566,1.147043,13504344.0
2001-05-29,21.389601,22.521799,21.389601,21.715099,1.166298,20875013.0
2001-05-30,21.8897,21.998199,21.262199,21.389601,1.148815,8102810.0
2001-05-31,21.2292,21.333,20.578199,20.899,1.122466,6642143.0
2001-06-01,20.993299,21.0641,20.3659,20.422501,1.096873,7266305.0
2001-06-04,20.5688,20.5688,20.144199,20.257401,1.088006,4465752.0
2001-06-05,20.313999,20.3801,19.8139,19.8564,1.066468,6342902.0
2001-06-06,20.049801,20.5121,20.0026,20.2055,1.085218,8078475.0
2001-06-07,20.356501,21.3708,20.153601,21.031099,1.12956,18333405.0
2001-06-08,21.3708,21.465099,20.946199,21.1632,1.136655,7905220.0
2001-06-11,21.181999,21.3424,20.993299,21.0783,1.132096,4984278.0
2001-06-12,21.0783,21.0783,20.1064,20.247999,1.087501,8337357.0
2001-06-13,20.375299,20.644199,20.2904,20.493299,1.100676,4909219.0
2001-06-14,20.4744,20.4744,19.9555,20.063999,1.077618,4009323.0
2001-06-15,19.9272,20.087601,19.719601,19.879999,1.067736,4325691.0
2001-06-18,19.861099,20.087601,19.634701,20.026199,1.075588,3428255.0
2001-06-19,20.097,20.9415,20.0026,20.7103,1.112331,9986976.0
2001-06-20,20.946199,21.3755,20.5688,21.2906,1.143498,14378177.0
2001-06-21,21.2292,21.696301,21.139601,21.4132,1.150083,18092012.0
