Date,Open,High,Low,Close,Adj Close,Volume
2015-08-27,2270.0,2270.100098,2176.199951,2187.75,2093.327148,777058.0
2015-08-28,2214.949951,2293.850098,2202.050049,2279.550049,2181.165283,568948.0
2015-08-31,2261.0,2270.0,2221.100098,2232.699951,2136.337158,459532.0
2015-09-01,2212.850098,2258.899902,2211.050049,2249.899902,2152.794678,570898.0
2015-09-02,2245.0,2282.449951,2192.5,2203.5,2108.397217,396461.0
2015-09-03,2218.149902,2264.899902,2212.5,2248.399902,2151.359375,324122.0
2015-09-04,2235.100098,2235.100098,2183.399902,2211.0,2115.57373,288883.0
2015-09-07,2225.0,2225.0,2177.199951,2192.100098,2097.489502,201054.0
2015-09-08,2196.100098,2219.0,2175.550049,2205.649902,2110.45459,264656.0
2015-09-09,2220.199951,2280.0,2220.199951,2270.0,2172.0271,218609.0
2015-09-10,2240.0,2319.899902,2214.649902,2302.699951,2203.315918,280684.0
2015-09-11,2327.0,2334.199951,2273.0,2325.800049,2225.418945,311139.0
2015-09-14,2345.0,2345.0,2296.050049,2314.350098,2214.463135,155057.0
2015-09-15,2315.0,2315.0,2281.100098,2296.399902,2197.287842,188695.0
2015-09-16,2305.100098,2369.0,2298.600098,2350.149902,2248.718018,340725.0
2015-09-18,2350.149902,2378.550049,2273.0,2297.5,2198.340332,406288.0
2015-09-21,2275.0,2309.899902,2260.350098,2302.600098,2203.220459,165733.0
2015-09-22,2332.899902,2333.0,2240.350098,2259.149902,2161.645508,241130.0
2015-09-23,2242.0,2256.100098,2210.149902,2239.25,2142.604248,344990.0
2015-09-24,2248.0,2293.899902,2237.0,2282.949951,2184.418213,403540.0
2015-09-28,2282.949951,2310.0,2262.449951,2274.399902,2176.237305,177328.0
2015-09-29,2258.0,2293.199951,2205.0,2250.649902,2153.512207,265626.0
2015-09-30,2266.0,2322.449951,2251.699951,2312.100098,2212.310303,306730.0
2015-10-01,2311.0,2327.350098,2284.100098,2315.100098,2215.180908,182986.0
2015-10-05,2315.100098,2405.0,2311.649902,2388.75,2285.651855,226860.0
2015-10-06,2395.0,2398.800049,2342.149902,2376.75,2274.169922,214337.0
2015-10-07,2371.100098,2465.0,2354.050049,2451.800049,2345.980957,297092.0
2015-10-08,2479.899902,2479.899902,2406.149902,2430.899902,2325.982666,215467.0
2015-10-09,2448.0,2486.0,2438.800049,2449.600098,2343.875732,226253.0
2015-10-12,2450.5,2458.949951,2405.699951,2422.25,2317.706299,109815.0
2015-10-13,2430.0,2478.75,2425.0,2462.100098,2355.836426,240921.0
2015-10-14,2456.300049,2478.800049,2431.050049,2438.949951,2333.685303,110664.0
2015-10-15,2450.0,2460.0,2440.399902,2450.649902,2344.880371,132541.0
2015-10-16,2456.75,2487.75,2436.050049,2461.5,2355.262207,187013.0
2015-10-19,2461.5,2480.25,2430.100098,2465.399902,2358.993652,202855.0
2015-10-20,2470.0,2475.0,2400.0,2439.050049,2333.781006,243441.0
2015-10-21,2444.0,2538.100098,2435.0,2519.050049,2410.328369,1213789.0
2015-10-23,2519.050049,2564.199951,2506.050049,2515.649902,2407.074951,497453.0
2015-10-26,2530.0,2581.899902,2530.0,2575.600098,2464.437744,521901.0
2015-10-27,2566.050049,2595.0,2555.050049,2582.149902,2470.70459,380147.0
2015-10-28,2580.100098,2585.0,2558.300049,2570.399902,2459.461914,317563.0
2015-10-29,2572.0,2600.0,2562.649902,2577.300049,2466.064209,395616.0
2015-10-30,2575.100098,2583.0,2539.949951,2550.449951,2440.373047,167715.0
2015-11-02,2542.0,2575.0,2392.0,2432.649902,2327.657227,535525.0
2015-11-03,2444.949951,2450.149902,2411.100098,2424.550049,2319.906982,192324.0
2015-11-04,2435.0,2474.0,2435.0,2449.050049,2343.349609,261171.0
2015-11-05,2449.949951,2468.25,2405.300049,2414.300049,2310.099121,201885.0
2015-11-06,2411.100098,2448.850098,2411.100098,2429.449951,2324.595215,178321.0
2015-11-09,2394.800049,2430.0,2382.550049,2409.100098,2305.123779,157878.0
2015-11-10,2401.0,2475.0,2381.649902,2457.449951,2351.386963,273391.0
2015-11-13,2457.449951,2470.0,2367.050049,2380.449951,2277.710205,255389.0
2015-11-16,2374.0,2408.850098,2344.149902,2372.600098,2270.199219,285955.0
2015-11-17,2384.0,2417.800049,2355.0,2365.300049,2263.214111,254396.0
2015-11-18,2369.0,2384.25,2336.5,2342.899902,2241.780762,245945.0
2015-11-19,2361.0,2442.100098,2361.0,2428.25,2323.447266,289124.0
2015-11-20,2427.949951,2510.0,2425.25,2476.649902,2369.758301,378408.0
2015-11-23,2481.0,2529.0,2481.0,2522.75,2413.868408,545369.0
2015-11-24,2515.0,2544.899902,2471.0,2476.800049,2369.901855,325768.0
2015-11-26,2476.800049,2522.800049,2405.0,2448.149902,2342.488037,393155.0
2015-11-27,2433.050049,2462.800049,2425.100098,2447.850098,2342.201416,170413.0
2015-11-30,2458.0,2515.0,2452.0,2479.25,2372.246094,565457.0
2015-12-01,2490.0,2500.0,2460.0,2464.649902,2358.276123,153290.0
2015-12-02,2470.0,2515.0,2426.350098,2500.600098,2392.674805,401153.0
2015-12-03,2499.0,2506.949951,2473.75,2480.199951,2373.155029,246228.0
2015-12-04,2455.199951,2489.449951,2455.199951,2472.550049,2365.835205,187184.0
2015-12-07,2471.050049,2485.0,2442.100098,2449.75,2344.019287,187375.0
2015-12-08,2440.5,2484.0,2430.0,2462.649902,2356.362305,186909.0
2015-12-09,2463.0,2471.600098,2383.25,2389.300049,2286.178223,206433.0
2015-12-10,2391.600098,2451.949951,2391.600098,2443.25,2337.799805,194126.0
2015-12-11,2454.699951,2454.699951,2404.949951,2416.25,2311.965088,189746.0
2015-12-14,2412.0,2428.0,2375.100098,2409.199951,2305.219238,184395.0
2015-12-15,2409.100098,2445.050049,2391.0,2437.300049,2332.106689,166399.0
2015-12-16,2462.0,2464.0,2430.0,2452.699951,2346.841797,153649.0
2015-12-17,2460.0,2541.699951,2455.600098,2531.100098,2421.858154,275504.0
2015-12-18,2490.25,2503.0,2460.0,2469.550049,2362.9646,452519.0
2015-12-21,2489.0,2507.0,2472.850098,2489.5,2382.053955,176689.0
2015-12-22,2489.949951,2499.5,2470.0,2476.25,2369.375488,167772.0
2015-12-23,2494.899902,2502.949951,2468.199951,2473.399902,2366.648438,252059.0
2015-12-24,2496.899902,2496.899902,2467.649902,2482.899902,2375.738525,100232.0
2015-12-28,2482.899902,2499.0,2482.899902,2492.550049,2384.972168,151653.0
2015-12-29,2496.0,2535.949951,2496.0,2530.449951,2421.236328,215967.0
2015-12-30,2540.0,2545.0,2510.0,2514.050049,2405.544189,207046.0
2015-12-31,2515.0,2546.100098,2504.0,2532.0,2422.719482,243382.0
2016-01-01,2530.100098,2530.100098,2511.0,2518.0,2409.32373,70853.0
2016-01-04,2490.0,2547.600098,2475.449951,2483.350098,2376.169189,190056.0
2016-01-05,2500.0,2523.350098,2491.449951,2502.350098,2394.349121,192154.0
2016-01-06,2492.199951,2514.149902,2473.5,2485.5,2378.226074,222912.0
2016-01-07,2475.0,2485.0,2406.850098,2419.25,2314.835693,221180.0
2016-01-08,2432.5,2443.899902,2360.0,2375.850098,2273.309082,206203.0
2016-01-11,2359.899902,2372.75,2329.899902,2360.5,2258.621338,159001.0
2016-01-12,2361.5,2377.449951,2337.149902,2344.350098,2243.168457,199864.0
2016-01-13,2355.0,2387.899902,2332.199951,2369.699951,2267.424316,246183.0
2016-01-14,2349.0,2374.649902,2323.100098,2362.449951,2260.487061,205015.0
2016-01-15,2369.949951,2369.949951,2313.0,2322.149902,2221.92627,334940.0
2016-01-18,2310.0,2335.100098,2236.800049,2249.899902,2152.794678,329495.0
2016-01-19,2259.949951,2291.0,2234.399902,2266.300049,2168.487061,153092.0
2016-01-20,2240.5,2284.899902,2230.0,2278.350098,2180.016846,176561.0
2016-01-21,2280.050049,2299.899902,2256.050049,2272.949951,2174.850098,190801.0
2016-01-22,2279.0,2329.300049,2274.149902,2318.850098,2218.769043,161259.0
2016-01-25,2323.300049,2348.0,2315.0,2327.300049,2226.854492,214198.0
2016-01-27,2327.300049,2333.0,2285.050049,2302.850098,2203.459473,256991.0
2016-01-28,2301.0,2310.600098,2255.699951,2263.399902,2165.711914,172772.0
2016-01-29,2270.0,2359.899902,2263.550049,2341.949951,2240.871826,234367.0
2016-02-01,2360.0,2361.949951,2310.100098,2327.899902,2227.428223,155264.0
2016-02-02,2310.0,2384.399902,2300.0,2364.100098,2262.065918,281676.0
2016-02-03,2345.0,2395.0,2335.0,2347.649902,2246.325928,179941.0
2016-02-04,2370.0,2389.850098,2295.0,2310.649902,2210.922607,1147152.0
2016-02-05,2318.399902,2378.949951,2303.149902,2366.350098,2264.218994,261889.0
2016-02-08,2366.300049,2388.800049,2348.0,2355.050049,2253.406494,80466.0
2016-02-09,2344.0,2390.0,2337.899902,2376.600098,2274.026611,166296.0
2016-02-10,2363.949951,2387.899902,2342.0,2368.149902,2265.941162,194080.0
2016-02-11,2376.699951,2386.949951,2289.050049,2329.899902,2229.341797,310125.0
2016-02-12,2310.0,2328.800049,2251.0,2304.399902,2204.942383,326424.0
2016-02-15,2326.0,2372.300049,2305.0,2342.100098,2241.015625,308865.0
2016-02-16,2365.0,2368.699951,2328.550049,2329.850098,2229.294189,293481.0
2016-02-17,2329.5,2369.0,2263.800049,2357.449951,2255.702881,248046.0
2016-02-18,2370.050049,2417.649902,2364.100098,2406.399902,2302.540039,318053.0
2016-02-19,2410.0,2467.0,2406.149902,2455.800049,2349.808105,310736.0
2016-02-22,2459.0,2485.0,2451.25,2476.75,2369.854004,199748.0
2016-02-23,2480.0,2480.0,2386.75,2396.449951,2293.019775,220555.0
2016-02-24,2386.75,2408.0,2330.350098,2337.399902,2236.518066,297923.0
2016-02-25,2338.0,2352.850098,2292.199951,2322.0,2221.782959,530719.0
2016-02-26,2331.199951,2351.899902,2221.850098,2238.100098,2141.503906,524806.0
2016-02-29,2240.0,2268.0,2171.949951,2201.199951,2106.196777,660576.0
2016-03-01,2205.100098,2267.0,2205.100098,2258.199951,2160.736328,481942.0
2016-03-02,2279.949951,2318.0,2212.399902,2230.300049,2134.040527,809509.0
2016-03-03,2250.0,2286.199951,2241.0,2280.100098,2181.691406,557055.0
2016-03-04,2289.800049,2324.100098,2262.600098,2306.25,2206.712646,339975.0
2016-03-08,2306.25,2339.0,2295.100098,2326.25,2225.849609,203818.0
2016-03-09,2322.350098,2335.0,2300.0,2316.800049,2216.807617,295112.0
2016-03-10,2344.699951,2344.699951,2304.600098,2324.600098,2224.270996,139845.0
2016-03-11,2332.949951,2347.0,2310.100098,2325.899902,2225.514648,122688.0
2016-03-14,2333.0,2333.0,2302.199951,2316.600098,2216.616211,214060.0
2016-03-15,2308.0,2328.0,2268.100098,2278.449951,2180.112305,379744.0
2016-03-16,2245.600098,2259.649902,2213.0,2250.0,2201.195313,364016.0
2016-03-17,2256.550049,2283.300049,2250.149902,2269.899902,2220.66333,379252.0
2016-03-18,2271.0,2308.0,2268.350098,2303.350098,2253.387939,284447.0
2016-03-21,2307.899902,2320.0,2289.399902,2314.199951,2264.002686,179791.0
2016-03-22,2302.0,2322.800049,2297.699951,2310.800049,2260.676514,394338.0
2016-03-23,2314.899902,2364.0,2304.899902,2356.399902,2305.287109,258677.0
2016-03-28,2356.399902,2375.5,2332.75,2357.350098,2306.216797,210492.0
2016-03-29,2356.899902,2374.0,2332.0,2351.949951,2300.933838,143428.0
2016-03-30,2364.0,2440.0,2363.0,2422.449951,2369.904297,379072.0
2016-03-31,2418.0,2457.0,2398.600098,2405.949951,2353.762451,487678.0
2016-04-01,2410.0,2427.399902,2378.0,2419.850098,2367.36084,238387.0
2016-04-04,2430.0,2477.699951,2427.199951,2448.25,2395.144775,188472.0
2016-04-05,2449.899902,2470.0,2386.300049,2394.850098,2342.90332,189320.0
2016-04-06,2397.899902,2425.0,2386.5,2395.199951,2343.245361,110752.0
2016-04-07,2387.0,2395.199951,2354.300049,2378.449951,2326.858643,140705.0
2016-04-08,2369.949951,2404.850098,2350.5,2389.449951,2337.620361,214592.0
2016-04-11,2397.949951,2439.0,2373.0,2433.850098,2381.057129,134590.0
2016-04-12,2433.850098,2468.050049,2433.75,2459.699951,2406.346436,171855.0
2016-04-13,2474.699951,2614.5,2473.0,2582.5,2526.48291,474377.0
2016-04-18,2582.5,2609.899902,2531.0,2544.449951,2489.258057,238512.0
2016-04-20,2544.449951,2572.399902,2512.300049,2532.800049,2477.861084,215577.0
2016-04-21,2532.0,2548.0,2485.0,2496.449951,2442.299316,177164.0
2016-04-22,2489.649902,2554.0,2479.0,2522.149902,2467.441895,223129.0
2016-04-25,2512.75,2559.899902,2512.75,2543.75,2488.573242,251692.0
2016-04-26,2541.0,2559.5,2506.550049,2548.100098,2492.829102,280095.0
2016-04-27,2551.25,2583.149902,2537.25,2548.25,2492.97583,204441.0
2016-04-28,2536.050049,2568.600098,2481.0,2487.5,2433.543457,285060.0
2016-04-29,2487.0,2500.75,2462.850098,2491.949951,2437.896973,176707.0
2016-05-02,2484.0,2525.0,2450.100098,2477.949951,2424.200684,185691.0
2016-05-03,2475.0,2498.899902,2450.100098,2462.850098,2409.428223,334288.0
2016-05-04,2454.5,2480.550049,2451.0,2460.300049,2406.933594,132511.0
2016-05-05,2463.0,2488.300049,2446.350098,2453.300049,2400.085449,127867.0
2016-05-06,2446.550049,2453.75,2430.100098,2435.199951,2382.37793,118418.0
2016-05-09,2435.0,2537.0,2431.050049,2527.149902,2472.333252,180905.0
2016-05-10,2529.800049,2540.0,2500.0,2530.050049,2475.170654,159486.0
2016-05-11,2500.0,2554.800049,2496.449951,2517.25,2462.648193,191358.0
2016-05-12,2512.300049,2558.0,2512.300049,2549.050049,2493.758545,166196.0
2016-05-13,2540.600098,2545.0,2508.5,2517.699951,2463.088379,168060.0
2016-05-16,2520.100098,2526.199951,2455.0,2512.100098,2457.609863,163404.0
2016-05-17,2525.0,2535.0,2496.25,2506.550049,2452.18042,164096.0
2016-05-18,2488.0,2501.949951,2455.0,2461.699951,2408.303223,293238.0
2016-05-19,2468.0,2471.600098,2422.5,2435.449951,2382.622559,226925.0
2016-05-20,2437.0,2461.550049,2427.0,2453.0,2399.791992,137638.0
2016-05-23,2461.0,2464.0,2408.600098,2421.800049,2369.268555,270512.0
2016-05-24,2421.0,2421.0,2364.350098,2379.399902,2327.788086,208394.0
2016-05-25,2404.850098,2504.949951,2376.449951,2475.300049,2421.608154,1132838.0
2016-05-26,2494.0,2517.75,2475.0,2505.149902,2450.810547,581544.0
2016-05-27,2505.0,2581.949951,2487.0,2563.699951,2508.09082,326701.0
2016-05-30,2583.0,2614.949951,2570.600098,2607.149902,2550.598145,281067.0
2016-05-31,2605.0,2642.0,2603.0,2618.350098,2561.555176,447826.0
