Date,Open,High,Low,Close,Adj Close,Volume
2002-11-26,156.25,156.800003,154.5,155.050003,114.571503,390459.0
2002-11-27,154.899994,158.5,153.050003,155.149994,114.64537,1368541.0
2002-11-28,156.899994,164.75,156.149994,162.649994,120.187325,1841319.0
2002-11-29,165.0,166.0,161.5,163.800003,121.037155,1212742.0
2002-12-02,164.149994,166.0,162.5,163.449997,120.778511,514917.0
2002-12-03,163.800003,165.0,158.25,159.149994,117.601097,552665.0
2002-12-04,156.800003,161.899994,155.100006,156.149994,115.384331,861963.0
2002-12-05,157.050003,161.0,156.0,159.699997,118.007507,508524.0
2002-12-06,161.899994,165.0,159.649994,164.0,121.184937,809526.0
2002-12-09,165.0,167.649994,159.25,160.25,118.413933,599611.0
2002-12-10,159.5,160.399994,157.0,157.649994,116.492699,741371.0
2002-12-11,158.899994,159.899994,156.550003,157.300003,116.234077,367220.0
2002-12-12,157.899994,158.949997,155.600006,157.949997,116.714378,509218.0
2002-12-13,158.899994,160.199997,158.100006,158.800003,117.342499,280496.0
2002-12-16,161.0,161.449997,158.449997,159.050003,117.527214,456686.0
2002-12-17,160.0,160.0,156.5,157.149994,116.123253,352953.0
2002-12-18,156.699997,159.449997,156.199997,157.350006,116.271034,445330.0
2002-12-19,158.25,158.25,154.5,156.199997,115.421257,279607.0
2002-12-20,158.800003,158.800003,155.899994,156.5,115.642937,194905.0
2002-12-23,157.0,157.699997,155.399994,157.25,116.197128,212746.0
2002-12-24,157.449997,159.300003,156.800003,158.600006,117.19471,463776.0
2002-12-26,158.0,162.0,158.0,159.25,117.67498,729246.0
2002-12-27,159.600006,162.600006,159.5,162.050003,119.744011,508762.0
2002-12-30,163.0,166.5,162.550003,164.899994,121.849968,1432822.0
2002-12-31,165.5,167.300003,164.5,165.100006,121.997749,1204325.0
2003-01-01,166.0,167.0,164.0,164.350006,121.44355,252826.0
2003-01-02,164.100006,166.25,163.050003,164.850006,121.813049,621888.0
2003-01-03,165.600006,166.25,158.199997,159.25,117.67498,1121222.0
2003-01-06,160.100006,160.25,156.5,157.050003,116.049347,553635.0
2003-01-07,158.550003,158.550003,152.350006,153.850006,113.684792,1169466.0
2003-01-08,155.0,157.600006,154.100006,157.050003,116.049347,927353.0
2003-01-09,158.0,158.850006,156.600006,158.199997,116.899094,488665.0
2003-01-10,157.5,158.449997,156.050003,156.850006,115.901581,334142.0
2003-01-13,157.0,158.449997,153.850006,155.050003,114.571503,743703.0
2003-01-14,155.0,159.699997,153.100006,158.899994,117.416367,1017567.0
2003-01-15,160.399994,160.399994,157.550003,158.399994,117.046898,477407.0
2003-01-16,158.0,158.75,156.649994,157.5,116.381851,263134.0
2003-01-17,157.050003,158.600006,152.75,153.399994,113.352249,1553144.0
2003-01-20,153.0,153.850006,149.399994,150.100006,110.913757,1124769.0
2003-01-21,150.050003,152.550003,149.600006,150.899994,111.504921,597746.0
2003-01-22,151.25,152.399994,150.550003,151.100006,111.65274,265434.0
2003-01-23,151.699997,152.350006,149.800003,151.600006,112.022186,423280.0
2003-01-24,151.25,152.5,145.350006,146.699997,108.401413,395496.0
2003-01-27,147.0,147.899994,144.100006,145.699997,107.66246,411639.0
2003-01-28,148.5,148.5,142.449997,146.050003,107.92112,1017164.0
2003-01-29,147.800003,155.0,144.75,145.0,107.145218,300018.0
2003-01-30,146.0,146.399994,139.5,140.399994,103.746109,1417504.0
2003-01-31,140.0,143.350006,139.050003,142.75,105.482613,573189.0
2003-02-03,143.449997,147.949997,141.649994,147.149994,108.733932,545499.0
2003-02-04,147.850006,148.5,145.550003,146.25,108.068871,352786.0
2003-02-05,142.199997,146.5,142.199997,144.600006,106.84964,494452.0
2003-02-06,144.0,147.5,144.0,147.100006,108.69696,291187.0
2003-02-07,148.0,148.0,144.800003,145.399994,107.440773,354840.0
2003-02-10,143.0,146.399994,143.0,144.149994,106.51712,754562.0
2003-02-11,145.0,148.800003,145.0,146.949997,108.586121,873674.0
2003-02-12,147.399994,153.850006,147.399994,153.350006,113.3153,2618159.0
2003-02-14,153.949997,154.0,147.0,147.399994,108.918648,973760.0
2003-02-17,149.0,158.649994,148.149994,158.149994,116.862167,3535307.0
2003-02-18,159.5,159.5,152.100006,152.949997,113.019707,1393921.0
2003-02-19,153.25,154.75,150.600006,153.199997,113.204468,1339245.0
2003-02-20,153.5,154.25,152.850006,153.149994,113.167511,620396.0
2003-02-21,153.149994,155.899994,152.800003,153.449997,113.389191,770957.0
2003-02-24,154.25,155.5,153.300003,154.0,113.795609,479890.0
2003-02-25,153.0,154.300003,151.050003,151.399994,111.874374,394733.0
2003-02-26,152.0,154.75,151.100006,153.649994,113.536957,2772108.0
2003-02-27,153.5,154.399994,151.75,152.399994,112.613312,791731.0
2003-02-28,154.449997,157.800003,152.199997,154.149994,113.906448,2165497.0
2003-03-03,155.0,155.449997,151.149994,151.800003,112.169968,418113.0
2003-03-04,151.5,151.600006,148.899994,149.899994,110.765968,436227.0
2003-03-05,150.0,150.399994,146.550003,148.699997,109.879257,1053098.0
2003-03-06,152.0,152.0,146.5,148.350006,109.620644,1012831.0
2003-03-07,148.300003,148.300003,141.649994,144.899994,107.071304,491851.0
2003-03-10,145.0,145.0,139.800003,140.5,103.820023,354945.0
2003-03-11,140.0,141.75,139.0,141.100006,104.26339,481661.0
2003-03-12,142.199997,142.800003,140.199997,141.949997,104.891457,642448.0
2003-03-13,142.100006,142.100006,139.399994,140.949997,104.152534,403977.0
2003-03-17,140.0,140.899994,137.0,139.050003,102.748589,408739.0
2003-03-19,138.75,138.75,132.100006,132.600006,97.982445,1371595.0
2003-03-20,132.5,136.199997,132.199997,135.699997,100.27314,964748.0
2003-03-21,135.949997,139.350006,135.0,138.399994,102.268242,540162.0
2003-03-24,143.25,143.25,134.100006,134.75,99.571167,478484.0
2003-03-25,135.0,136.199997,132.75,135.0,99.755898,413195.0
2003-03-26,135.550003,138.949997,132.5,138.550003,102.379105,812159.0
2003-03-27,136.0,139.5,136.0,138.25,102.157417,520605.0
2003-03-28,137.800003,139.100006,135.050003,138.699997,102.489937,343703.0
2003-03-31,137.0,139.0,136.100006,138.5,102.342148,258068.0
2003-04-01,138.5,141.399994,137.100006,139.199997,102.859406,460007.0
2003-04-02,140.300003,141.5,139.399994,140.350006,103.709198,175372.0
2003-04-03,149.350006,149.350006,138.800003,139.800003,103.302788,402265.0
2003-04-04,139.949997,141.899994,139.0,141.300003,104.411133,453792.0
2003-04-07,142.0,143.399994,141.050003,142.899994,105.593437,265694.0
2003-04-08,142.949997,144.899994,141.149994,143.949997,106.369339,366992.0
2003-04-09,144.0,144.449997,141.300003,142.800003,105.519577,268388.0
2003-04-10,141.899994,143.5,139.0,140.5,103.820023,286710.0
2003-04-11,140.5,142.300003,137.949997,140.850006,104.078651,180470.0
2003-04-15,140.800003,140.850006,134.699997,135.550003,100.1623,545909.0
2003-04-16,134.5,139.850006,134.5,136.75,101.049026,325510.0
2003-04-17,137.899994,138.399994,135.5,137.399994,101.529297,207400.0
2003-04-21,138.5,138.5,133.600006,134.550003,99.423363,701932.0
2003-04-22,135.0,136.699997,132.75,134.149994,99.127792,466277.0
2003-04-23,137.0,137.0,133.100006,133.600006,98.721375,279014.0
2003-04-24,136.75,136.75,130.100006,131.100006,96.874054,950139.0
2003-04-25,132.0,132.25,127.150002,128.0,94.583359,904526.0
2003-04-28,128.100006,129.75,126.699997,128.449997,94.915871,589642.0
2003-04-29,129.800003,130.800003,129.0,129.5,95.691734,609556.0
2003-04-30,129.899994,131.850006,128.300003,130.800003,96.652367,681509.0
2003-05-02,131.800003,132.199997,129.050003,130.449997,96.393753,1512524.0
2003-05-05,131.899994,133.0,130.800003,132.050003,97.576004,502877.0
2003-05-06,133.649994,134.300003,132.25,133.75,98.832207,703249.0
2003-05-07,133.0,134.300003,131.699997,132.300003,97.760796,1034573.0
2003-05-08,132.699997,134.149994,129.550003,130.100006,96.135101,684586.0
2003-05-09,130.0,131.300003,128.800003,129.449997,95.654816,386546.0
2003-05-12,130.149994,130.5,129.050003,129.449997,95.654816,280582.0
2003-05-13,130.100006,131.850006,129.300003,131.25,96.984886,413421.0
2003-05-14,130.399994,132.850006,130.399994,132.050003,97.576004,238348.0
2003-05-15,132.399994,134.5,132.399994,134.199997,99.164749,372068.0
2003-05-16,135.0,135.0,132.550003,133.350006,98.536636,466637.0
2003-05-19,133.199997,135.800003,132.550003,133.0,98.27803,751122.0
2003-05-20,132.0,134.100006,132.0,133.199997,98.425797,640037.0
2003-05-21,133.199997,140.800003,133.199997,135.600006,100.199265,777375.0
2003-05-22,136.300003,137.449997,135.0,135.550003,100.1623,372126.0
2003-05-23,136.5,136.800003,134.899994,135.699997,100.27314,503220.0
2003-05-26,136.899994,141.399994,136.050003,140.5,103.820023,1347362.0
2003-05-27,141.5,142.699997,140.100006,140.850006,104.078651,958251.0
2003-05-28,141.100006,142.800003,139.600006,140.550003,103.856972,307927.0
2003-05-29,141.0,146.899994,140.649994,146.300003,108.10582,1602299.0
2003-05-30,149.0,149.0,145.0,145.550003,107.551628,501747.0
2003-06-02,146.0,150.25,145.600006,149.449997,110.433456,952801.0
2003-06-03,149.5,149.800003,145.350006,148.600006,109.805389,676369.0
2003-06-04,149.0,150.0,147.600006,148.300003,109.583687,238068.0
2003-06-05,149.5,150.25,146.0,146.600006,108.327507,535239.0
2003-06-06,146.0,149.199997,146.0,148.149994,109.472832,320114.0
2003-06-09,149.399994,153.199997,148.25,151.899994,112.243858,931572.0
2003-06-10,153.350006,153.350006,146.649994,147.25,108.807808,710366.0
2003-06-11,147.899994,149.449997,146.0,147.850006,109.25116,674114.0
2003-06-12,148.800003,149.25,147.300003,147.75,109.177277,219866.0
2003-06-13,148.25,149.899994,146.800003,147.300003,108.844765,432875.0
2003-06-16,146.050003,148.300003,145.399994,145.699997,107.66246,382163.0
2003-06-17,155.0,155.0,146.649994,153.649994,113.536957,1866736.0
2003-06-18,155.899994,162.300003,154.5,160.899994,118.894226,2951867.0
2003-06-19,160.0,164.0,158.25,160.399994,118.524788,1173268.0
2003-06-20,159.0,160.649994,156.649994,158.449997,117.083855,472818.0
2003-06-23,158.050003,160.300003,156.149994,156.550003,115.679886,429446.0
2003-06-24,156.0,158.800003,155.199997,157.050003,116.049347,818737.0
2003-06-25,158.25,166.699997,156.600006,165.350006,122.18248,2472950.0
2003-06-26,166.0,168.699997,163.5,167.800003,123.992851,2237561.0
2003-06-27,167.0,171.649994,165.050003,170.699997,126.135757,1932626.0
2003-06-30,169.100006,170.75,166.5,167.199997,125.385841,991869.0
2003-07-01,166.100006,167.0,162.5,163.449997,122.573647,932016.0
2003-07-02,162.899994,167.699997,162.899994,165.050003,123.773544,1191965.0
2003-07-03,168.25,171.0,165.600006,168.550003,126.398232,1606665.0
2003-07-04,170.550003,175.800003,168.0,168.75,126.548264,1192160.0
2003-07-07,164.5,171.0,164.5,169.899994,127.410599,1146371.0
2003-07-08,173.0,173.850006,169.0,170.149994,127.598106,1484160.0
2003-07-09,171.0,171.0,166.5,167.25,125.423347,673363.0
2003-07-10,168.5,176.25,166.800003,174.899994,131.160172,1343111.0
2003-07-11,173.399994,176.850006,171.25,172.25,129.172943,909409.0
2003-07-14,176.0,180.199997,173.0,179.25,134.422333,1684733.0
2003-07-15,179.899994,181.449997,173.0,177.5,133.110031,1199990.0
2003-07-16,177.449997,183.5,175.399994,181.949997,136.447098,1612217.0
2003-07-17,184.0,184.550003,176.199997,177.550003,133.147461,1600662.0
2003-07-18,179.0,179.75,172.5,174.5,130.860229,1518748.0
2003-07-21,174.800003,177.800003,173.100006,174.300003,130.710281,1291741.0
2003-07-22,171.0,173.449997,165.350006,167.100006,125.310913,1069288.0
2003-07-23,168.100006,169.800003,162.800003,165.300003,123.960983,663123.0
2003-07-24,170.0,172.199997,166.550003,171.300003,128.460526,3506801.0
2003-07-25,172.0,179.300003,171.899994,178.449997,133.822403,2038805.0
2003-07-28,182.0,183.850006,178.25,179.149994,134.347321,1020071.0
2003-07-29,177.0,188.699997,176.199997,185.899994,139.409271,1828879.0
2003-07-30,189.100006,200.399994,188.5,198.600006,148.933212,4817606.0
2003-07-31,199.0,199.899994,193.5,194.25,145.671082,1917376.0
2003-08-01,196.199997,204.5,194.649994,202.149994,151.595398,3422173.0
2003-08-04,202.0,207.899994,200.0,203.75,152.795273,2640723.0
2003-08-05,205.550003,206.800003,192.75,194.75,146.046036,4345221.0
2003-08-06,185.149994,200.699997,185.149994,197.899994,148.408249,3811401.0
2003-08-07,201.0,202.0,197.149994,200.199997,150.133072,2502414.0
2003-08-08,202.949997,207.399994,199.0,205.850006,154.370041,4424436.0
2003-08-11,207.449997,210.399994,203.0,206.25,154.67009,3611392.0
2003-08-12,206.399994,207.25,200.199997,202.350006,151.745392,3117300.0
2003-08-13,203.399994,209.75,200.550003,209.199997,156.882309,4148779.0
2003-08-14,212.0,214.899994,205.149994,206.350006,154.745056,3803445.0
2003-08-18,207.399994,211.399994,205.5,209.199997,156.882309,3023998.0
2003-08-19,212.0,219.600006,209.100006,215.149994,161.344315,6674189.0
2003-08-20,216.550003,220.800003,213.649994,217.350006,162.994125,4060704.0
2003-08-21,217.850006,221.449997,215.199997,218.350006,163.744034,4587142.0
2003-08-22,220.0,222.199997,215.25,217.5,163.106567,2926373.0
2003-08-25,219.0,219.449997,201.100006,207.199997,155.382431,3089299.0
2003-08-26,207.899994,215.0,206.699997,213.699997,160.256912,2608349.0
2003-08-27,217.800003,217.800003,212.649994,213.800003,160.331909,2208888.0
2003-08-28,212.0,212.0,204.0,204.949997,153.695175,4599912.0
2003-08-29,207.0,215.75,206.0,212.449997,159.319504,4280955.0
2003-09-01,214.899994,218.699997,213.800003,217.25,162.919113,3603215.0
2003-09-02,221.100006,225.350006,218.600006,220.75,165.543823,5225769.0
2003-09-03,221.800003,222.850006,212.100006,213.550003,160.144424,4056482.0
2003-09-04,214.800003,217.800003,209.100006,212.100006,159.057037,2589748.0
2003-09-05,213.600006,216.899994,210.100006,215.949997,161.944275,2332854.0
2003-09-08,218.399994,221.399994,217.050003,217.649994,163.219101,2248552.0
2003-09-09,219.5,220.0,213.100006,214.600006,160.931854,2139290.0
2003-09-10,217.850006,217.850006,213.0,215.550003,161.644257,2006471.0
2003-09-11,216.0,218.5,213.550003,214.149994,160.594376,1956663.0
2003-09-12,215.899994,216.25,206.550003,207.550003,155.644943,3023943.0
2003-09-15,207.899994,207.899994,193.649994,196.100006,147.058441,3147895.0
2003-09-16,207.5,207.5,187.600006,199.600006,149.683151,2448682.0
2003-09-17,201.350006,203.899994,187.850006,191.149994,143.346313,2452744.0
2003-09-18,192.100006,192.100006,181.199997,182.699997,137.009537,3667267.0
2003-09-19,185.300003,188.800003,178.550003,183.449997,137.571976,3929079.0
2003-09-22,186.5,193.25,185.0,189.399994,142.033997,4815030.0
2003-09-23,188.0,200.0,186.600006,190.25,142.671417,3694929.0
2003-09-24,192.0,199.600006,189.75,198.699997,149.008194,4593149.0
2003-09-25,187.0,199.899994,187.0,193.550003,145.146133,4843035.0
2003-09-26,194.949997,198.600006,193.899994,196.350006,147.245895,2722965.0
2003-09-29,200.100006,203.100006,196.699997,201.449997,151.070465,3036936.0
2003-09-30,205.0,206.0,202.600006,203.399994,152.532806,3419082.0
2003-10-01,203.5,204.75,199.600006,200.850006,150.620483,2440771.0
2003-10-03,203.449997,207.449997,201.199997,206.550003,154.895065,2405950.0
2003-10-06,207.5,212.899994,207.5,210.850006,158.119675,2740620.0
2003-10-07,212.0,215.0,208.0,211.149994,158.34465,3708374.0
2003-10-08,215.0,217.25,211.5,213.25,159.919479,3941210.0
2003-10-09,209.0,211.699997,203.5,206.949997,155.194962,3642368.0
2003-10-10,207.899994,210.800003,202.5,203.5,152.607773,2711727.0
2003-10-13,204.899994,209.899994,197.100006,208.350006,156.244873,4127483.0
2003-10-14,210.0,213.300003,202.149994,203.550003,152.645294,3732853.0
2003-10-15,204.449997,206.350006,200.5,204.550003,153.395203,3093245.0
2003-10-16,206.699997,214.649994,206.449997,211.949997,158.94458,4801033.0
2003-10-17,213.699997,218.5,212.949997,217.100006,162.806625,4497038.0
2003-10-20,218.0,220.5,208.0,210.149994,157.594711,4117974.0
2003-10-21,209.899994,211.649994,197.100006,199.199997,149.383133,3968864.0
2003-10-22,201.399994,204.199997,195.5,198.300003,148.708206,7672897.0
2003-10-23,200.100006,204.800003,196.0,197.100006,147.808334,3613337.0
2003-10-24,198.449997,200.25,192.399994,199.199997,149.383133,3876664.0
2003-10-27,207.100006,212.199997,204.149994,205.550003,154.145126,4970642.0
2003-10-28,206.800003,206.899994,200.050003,201.600006,151.182953,3098266.0
2003-10-29,204.399994,204.699997,199.550003,203.300003,152.457779,2126092.0
2003-10-30,204.899994,207.899994,203.100006,204.75,153.545166,3301031.0
2003-10-31,206.0,216.100006,205.75,213.149994,159.844498,3629836.0
2003-11-03,216.0,229.899994,215.800003,227.699997,170.755768,7184711.0
2003-11-04,231.0,236.949997,225.899994,234.449997,175.817673,8276888.0
2003-11-05,233.899994,237.449997,229.100006,233.449997,175.067734,6716131.0
2003-11-06,234.899994,240.0,232.0,234.25,175.667648,4021419.0
2003-11-07,233.800003,236.5,228.649994,229.949997,172.443039,3377125.0
2003-11-10,236.0,236.0,223.100006,229.699997,172.255539,2312924.0
2003-11-11,232.899994,243.0,231.149994,241.949997,181.442001,7857202.0
2003-11-12,243.899994,245.199997,233.649994,235.699997,176.755066,5699670.0
2003-11-13,236.600006,239.300003,227.0,229.25,171.918091,3577394.0
2003-11-14,227.350006,232.5,222.050003,223.5,167.606094,3938518.0
2003-11-17,230.0,231.75,226.199997,230.100006,172.555496,2191273.0
2003-11-18,231.5,234.25,223.199997,225.050003,168.768494,3027848.0
2003-11-19,225.0,225.0,217.550003,219.949997,164.943924,3296368.0
2003-11-20,221.0,226.350006,218.550003,219.600006,164.681412,4106950.0
2003-11-21,220.0,221.850006,216.100006,220.850006,165.618866,3532994.0
2003-11-24,222.199997,222.75,218.5,220.149994,165.093857,2822670.0
2003-11-25,222.75,222.75,218.25,220.0,164.981369,2360684.0
2003-11-27,224.449997,224.850006,218.149994,219.149994,164.343979,3191235.0
2003-11-28,220.199997,228.0,220.100006,226.449997,169.818344,3588117.0
2003-12-01,229.149994,237.149994,228.100006,230.550003,172.893021,2659886.0
2003-12-02,231.899994,235.949997,227.600006,234.100006,175.555191,4245731.0
2003-12-03,235.0,239.0,232.75,234.350006,175.742676,2842838.0
2003-12-04,234.399994,235.800003,228.600006,232.0,173.980392,2071754.0
2003-12-05,232.050003,236.5,224.5,225.850006,169.368408,2862435.0
2003-12-08,225.0,225.949997,216.800003,218.100006,163.556519,2962121.0
2003-12-09,221.449997,224.449997,219.25,223.300003,167.4561,2361032.0
2003-12-10,223.899994,226.5,221.0,222.600006,166.931168,2031420.0
2003-12-11,224.0,224.699997,219.5,221.850006,166.368729,1651128.0
2003-12-12,223.0,228.0,220.0,226.550003,169.893356,2311382.0
2003-12-15,228.0,234.399994,227.149994,228.100006,171.05571,2256753.0
2003-12-16,227.5,229.399994,222.5,225.949997,169.443405,3034647.0
2003-12-17,225.449997,227.449997,223.699997,224.800003,168.580994,1690652.0
2003-12-18,225.0,229.800003,222.649994,227.649994,170.718262,2680102.0
2003-12-19,231.0,233.899994,229.0,231.050003,173.267944,2901007.0
2003-12-22,232.0,235.300003,230.899994,231.850006,173.867905,2542198.0
2003-12-23,233.5,235.300003,230.699997,232.0,173.980392,2977198.0
2003-12-24,232.0,234.75,230.899994,231.600006,173.68042,3706846.0
2003-12-26,233.399994,250.399994,233.149994,249.350006,186.99144,7936487.0
2003-12-29,252.399994,258.399994,249.399994,251.600006,188.678741,4133362.0
2003-12-30,254.399994,254.399994,240.0,242.350006,181.74202,3844947.0
2003-12-31,242.899994,247.699997,241.100006,244.899994,183.654251,3066246.0
2004-01-01,255.0,260.0,245.5,258.5,193.85318,6261239.0
2004-01-02,259.5,266.899994,255.699997,265.149994,198.840103,5251723.0
2004-01-05,268.0,274.899994,256.399994,273.899994,205.401871,6920249.0
2004-01-06,275.0,278.399994,259.700012,263.600006,197.677719,4657535.0
2004-01-07,263.799988,268.0,260.549988,266.200012,199.627487,4432643.0
2004-01-08,270.0,278.799988,268.200012,274.649994,205.964264,3906419.0
2004-01-09,298.0,298.0,267.299988,271.25,203.41452,3982545.0
2004-01-12,271.0,271.899994,261.149994,262.700012,197.002777,4193622.0
2004-01-13,263.399994,266.100006,258.899994,265.049988,198.76506,2634052.0
2004-01-14,266.0,272.399994,266.0,269.799988,202.327133,3116294.0
