Date,Open,High,Low,Close,Adj Close,Volume
2000-02-29,26.1667,26.241699,22.508301,22.858299,0.345638,459744.0
2000-03-01,24.375,24.375,22.9167,22.9958,0.347717,325320.0
2000-03-02,22.9167,24.1625,21.1667,21.4333,0.324091,310620.0
2000-03-03,21.25,21.25,20.0042,20.7833,0.314262,411276.0
2000-03-06,20.7917,20.9167,19.1208,19.125,0.289187,549576.0
2000-03-07,18.8333,19.575001,17.5958,17.5958,0.266064,158856.0
2000-03-08,16.5,17.325001,16.25,16.325001,0.246849,430860.0
2000-03-09,16.5,17.0,15.4167,16.491699,0.249369,1275132.0
2000-03-10,16.491699,17.0667,16.108299,16.554199,0.250314,977640.0
2000-03-13,16.575001,17.0833,16.25,16.570801,0.250566,387144.0
2000-03-14,16.5833,17.8542,16.4167,17.737499,0.268207,329076.0
2000-03-15,18.125,19.1583,17.8417,18.633301,0.281752,2253228.0
2000-03-16,18.75,18.9167,17.9167,18.579201,0.280934,121032.0
2000-03-21,18.6667,20.0667,18.3333,20.0333,0.302922,387768.0
2000-03-22,20.0,21.5,19.9167,21.2875,0.321886,469860.0
2000-03-23,19.929199,22.125,19.929199,21.8458,0.330328,251412.0
2000-03-24,21.1667,21.674999,20.1042,20.4333,0.30897,323640.0
2000-03-27,19.8333,20.8333,18.799999,18.820801,0.284588,132624.0
2000-03-28,19.0833,20.329201,18.3333,20.329201,0.307396,151632.0
2000-03-29,21.6667,21.954201,21.2917,21.8458,0.330328,381492.0
2000-03-30,21.25,21.3333,20.450001,20.991699,0.317414,757332.0
2000-03-31,20.9167,22.3333,20.4125,21.7083,0.328249,212220.0
2000-04-03,22.25,23.445801,22.0208,23.445801,0.354522,162960.0
2000-04-04,22.9167,23.1458,21.924999,22.3792,0.338394,556668.0
2000-04-05,22.174999,22.491699,20.8417,21.608299,0.326737,203340.0
2000-04-06,21.6667,21.6667,20.1,21.2292,0.321005,183252.0
2000-04-07,21.6667,22.9167,21.6667,22.7208,0.343559,234720.0
2000-04-10,22.9167,23.1667,22.25,22.383301,0.338456,204036.0
2000-04-11,21.6667,22.6667,21.2917,22.366699,0.338205,221568.0
2000-04-12,22.2542,22.5,21.6667,21.799999,0.329636,127860.0
2000-04-13,20.8333,22.5,20.6667,21.704201,0.328187,375072.0
2000-04-17,20.025,21.6667,20.025,20.612499,0.31168,220440.0
2000-04-18,20.8333,20.8333,19.7917,19.983299,0.302166,321096.0
2000-04-19,21.1667,21.1667,18.387501,18.554199,0.280556,785412.0
2000-04-20,18.5042,18.5042,17.0833,17.445801,0.263796,1167420.0
2000-04-24,17.5,17.5,17.0042,17.079201,0.258253,575484.0
2000-04-25,16.9167,16.9167,16.1667,16.366699,0.247479,1430352.0
2000-04-26,16.8542,16.8542,16.3333,16.4375,0.24855,1398996.0
2000-04-27,16.6542,16.9583,15.2792,15.8875,0.240233,574464.0
2000-04-28,15.75,15.8333,14.6167,14.6167,0.221018,929352.0
2000-05-02,14.8333,14.8333,12.8625,12.8833,0.194807,928392.0
2000-05-03,12.375,14.3333,12.375,13.5708,0.205203,1384452.0
2000-05-04,13.75,14.3083,13.325,14.0667,0.212701,1054008.0
2000-05-05,14.0833,14.0833,13.175,13.4542,0.20344,2057328.0
2000-05-08,13.3458,13.7083,12.925,13.0167,0.196824,714204.0
2000-05-09,12.875,13.3333,12.6083,13.2458,0.200288,583284.0
2000-05-10,13.5,13.7042,13.2083,13.4917,0.204007,838236.0
2000-05-11,13.5375,13.5375,13.1667,13.3083,0.201234,7347444.0
2000-05-12,13.1042,13.3333,12.9375,13.1292,0.198525,3320676.0
2000-05-15,12.9583,13.25,12.75,12.825,0.193926,5192808.0
2000-05-16,13.0417,13.5,12.9167,13.35,0.201864,340800.0
2000-05-17,14.1667,14.9167,13.6833,14.2792,0.215914,1377228.0
2000-05-18,14.3333,15.9958,14.0083,15.9958,0.241871,1587468.0
2000-05-19,16.0833,16.483299,14.3333,15.175,0.22946,3402672.0
2000-05-22,14.5833,15.5833,14.5833,15.5,0.234374,569568.0
2000-05-23,15.2042,16.1667,15.0833,15.7625,0.238343,508524.0
2000-05-24,15.8333,17.6542,15.8333,17.6542,0.266947,944352.0
2000-05-25,18.0,19.7708,17.5833,19.1292,0.289251,1677984.0
2000-05-26,19.0,20.4958,18.6667,20.0333,0.302922,1778088.0
2000-05-29,20.3333,20.6667,19.6667,20.0292,0.30286,921060.0
2000-05-30,20.0,20.0,18.549999,19.133301,0.289313,3186900.0
2000-05-31,19.1667,19.1667,16.9167,17.116699,0.25882,1082292.0
2000-06-01,16.3417,16.4167,15.0625,15.0875,0.228137,3211872.0
2000-06-02,15.1667,15.7417,15.0833,15.2417,0.230468,1942884.0
2000-06-05,15.4,17.070801,15.4,16.2792,0.246156,2130816.0
2000-06-06,16.0417,16.454201,15.75,16.275,0.246093,519432.0
2000-06-07,16.5833,17.579201,16.5833,17.3083,0.261717,1378824.0
2000-06-08,17.4167,18.329201,17.1667,17.9333,0.271168,714516.0
2000-06-09,18.1667,18.1667,17.612499,18.070801,0.273247,565212.0
2000-06-12,18.0833,18.108299,17.1667,17.862499,0.270097,470856.0
2000-06-13,18.1667,18.391701,17.5833,18.2083,0.275326,553788.0
2000-06-14,18.3333,18.6667,18.008301,18.1,0.273688,192744.0
2000-06-15,17.758301,17.9167,17.508301,17.679199,0.267325,125124.0
2000-06-16,17.3542,17.954201,17.3542,17.7917,0.269027,253668.0
2000-06-19,17.7875,18.3333,17.75,18.008301,0.272302,207048.0
2000-06-20,17.7917,18.4167,17.7917,18.1,0.273688,271800.0
2000-06-21,18.325001,18.8333,17.9333,18.2167,0.275453,660804.0
2000-06-22,18.225,18.6583,18.0833,18.1833,0.274948,136080.0
2000-06-23,18.3333,18.5417,17.383301,17.6833,0.267387,367704.0
2000-06-26,17.1667,17.25,15.9625,16.262501,0.245904,2466024.0
2000-06-27,15.675,16.579201,15.675,16.200001,0.244959,351360.0
2000-06-28,16.1875,16.3458,15.8458,16.25,0.245715,425580.0
2000-06-29,15.9292,17.1667,15.8333,16.5208,0.249809,303852.0
2000-06-30,16.4167,16.5417,15.9583,16.0333,0.242438,306552.0
2000-07-03,16.3958,16.6583,16.112499,16.2167,0.245211,192096.0
2000-07-04,16.25,16.325001,16.0,16.2208,0.245273,635556.0
2000-07-05,16.4167,16.929199,16.4125,16.85,0.254787,551748.0
2000-07-06,17.5,17.5,16.508301,16.570801,0.250566,558516.0
2000-07-07,16.6625,16.9167,16.5417,16.8708,0.255102,181944.0
2000-07-10,17.0,17.5,17.0,17.362499,0.262537,443004.0
2000-07-11,17.4583,20.0833,17.3417,19.625,0.296748,846384.0
2000-07-12,20.25,20.25,18.4708,18.6875,0.282572,739032.0
2000-07-13,18.9125,18.9167,18.4167,18.545799,0.280429,188760.0
2000-07-14,18.4167,18.9167,18.3375,18.6542,0.282068,244440.0
2000-07-17,18.508301,19.2917,18.508301,18.775,0.283895,244764.0
2000-07-18,18.7083,18.7083,17.8417,18.070801,0.273247,665880.0
2000-07-19,17.483299,18.0,16.9167,16.983299,0.256803,1004424.0
2000-07-20,16.75,17.1667,16.4958,16.5917,0.250882,1686348.0
2000-07-21,16.75,16.950001,16.5833,16.633301,0.251511,1543596.0
2000-07-24,16.2708,16.4167,15.3333,15.8667,0.239919,2417076.0
2000-07-25,15.5042,16.8333,15.35,16.512501,1.176719,1931472.0
2000-07-26,16.225,16.225,15.2875,15.7667,1.123572,1510248.0
2000-07-27,15.6667,15.75,15.1292,15.175,1.081406,1159068.0
2000-07-28,15.2583,15.325,14.8333,15.0875,1.07517,1246800.0
2000-07-31,15.0042,15.325,14.8333,15.0708,1.07398,348972.0
2000-08-01,14.25,15.0333,14.1667,14.7542,1.051418,780000.0
2000-08-02,14.8333,15.0833,14.6667,14.8875,1.060918,257448.0
2000-08-03,14.35,15.025,14.35,14.9292,1.06389,266400.0
2000-08-04,15.0,15.0,14.6667,14.85,1.058245,445836.0
2000-08-07,14.5958,15.3333,14.5958,15.075,1.07428,599256.0
2000-08-08,15.1667,15.3917,15.0,15.2833,1.089123,795732.0
2000-08-09,15.8333,15.8333,14.5125,14.7125,1.048447,1114308.0
2000-08-10,14.9083,14.9083,13.8333,14.1125,1.00569,1489176.0
2000-08-11,14.0,14.1583,13.3,13.4,0.954915,1390632.0
2000-08-14,13.4833,13.625,13.25,13.4708,0.959961,732528.0
2000-08-16,13.6833,13.75,13.4167,13.5292,0.964122,504336.0
2000-08-17,13.5833,14.4167,13.4375,13.8583,0.987575,1893144.0
2000-08-18,13.9833,14.0,13.625,13.775,0.981638,468180.0
2000-08-21,13.9167,14.075,13.7667,13.9708,0.995592,511200.0
2000-08-22,13.9167,14.05,13.7542,13.825,0.985202,663564.0
2000-08-23,13.7583,14.4833,13.7417,13.9375,0.993219,215016.0
2000-08-24,13.6667,14.0625,13.6667,14.0,0.997673,93324.0
2000-08-25,14.0833,14.0917,13.9167,13.975,0.995891,238896.0
2000-08-28,13.6,14.0417,13.5917,14.0083,0.998264,219960.0
2000-08-29,14.4167,14.4167,13.8375,14.0042,0.997972,285228.0
2000-08-30,14.25,14.6583,14.175,14.3625,1.023505,541884.0
2000-08-31,14.3833,14.875,14.05,14.6667,1.045183,781128.0
2000-09-04,14.7917,15.0,14.6042,14.7167,1.048746,380136.0
2000-09-05,15.0083,15.8333,14.9167,15.5542,1.108428,790716.0
2000-09-06,15.75,15.8292,15.25,15.4292,1.099521,375552.0
2000-09-07,15.2083,15.4875,14.9625,15.075,1.07428,406572.0
2000-09-08,15.2083,15.2083,14.7708,14.9083,1.0624,379404.0
2000-09-11,14.5,15.1667,14.5,14.9125,1.062699,317796.0
2000-09-12,14.8583,15.325,14.8583,15.0,1.068935,337752.0
2000-09-13,15.3167,15.5417,15.1667,15.3042,1.090613,276348.0
2000-09-14,15.5,15.8333,15.2708,15.4958,1.104267,639432.0
2000-09-15,15.5833,15.5917,14.6,14.9667,1.066562,1080108.0
2000-09-18,14.6667,14.9167,14.0833,14.45,1.029741,991704.0
2000-09-19,14.1667,14.5417,13.5917,13.7833,0.98223,1310544.0
2000-09-20,14.1667,14.75,14.05,14.375,1.024396,300876.0
2000-09-21,14.575,16.0,14.575,15.1583,1.080216,2147832.0
2000-09-22,15.4167,15.575,14.7667,14.9417,1.06478,1733124.0
2000-09-25,15.25,15.6667,14.8333,15.1,1.076061,530232.0
2000-09-26,15.3333,15.3333,14.6708,14.7458,1.05082,1168416.0
2000-09-27,15.0,15.4833,14.875,15.4208,1.098922,769272.0
2000-09-28,15.5833,16.0,14.9167,14.9708,1.066854,1764876.0
2000-09-29,15.6,15.6583,12.7667,13.6042,0.969467,5279268.0
2000-10-03,13.0833,13.5833,12.5833,13.1917,0.940071,2551020.0
2000-10-04,13.5792,13.5792,13.2125,13.3292,0.94987,1422696.0
2000-10-05,13.3333,13.4125,13.1042,13.1542,0.937399,776676.0
2000-10-06,12.5833,13.0708,12.5,12.5792,0.896423,2192544.0
2000-10-09,12.825,12.825,12.5167,12.6125,0.898796,717984.0
2000-10-10,12.5875,12.7,12.2958,12.3458,0.879791,1513140.0
2000-10-11,12.25,12.7375,12.25,12.5917,0.897314,1503756.0
2000-10-12,12.5417,12.6667,12.4417,12.6458,0.901169,401688.0
2000-10-13,12.5,12.75,12.4583,12.5042,0.891079,975240.0
2000-10-16,12.9167,13.2917,12.6792,13.175,0.938881,1815924.0
2000-10-17,13.325,13.3333,12.8042,12.8958,0.918985,1030872.0
2000-10-18,13.0667,13.125,12.7,13.0708,0.931455,225840.0
2000-10-19,12.875,13.5,12.875,13.35,0.951352,735648.0
2000-10-20,13.4875,13.5417,13.3333,13.4083,0.955507,688740.0
2000-10-23,13.3333,13.3958,12.9667,13.0875,0.932646,571200.0
2000-10-24,13.0,13.1667,12.7958,13.075,0.931755,580068.0
2000-10-25,13.3333,13.6667,13.1333,13.4708,0.959961,1461612.0
2000-10-26,13.5,13.5,13.3375,13.4208,0.956397,640320.0
2000-10-27,13.4167,13.5,13.175,13.2542,0.944525,116772.0
2000-10-30,13.4167,13.5,13.0875,13.3375,0.950461,958740.0
2000-10-31,13.875,14.6583,13.6667,14.3625,1.023505,2138292.0
2000-11-01,14.975,15.8917,14.6667,15.7542,1.122681,2483808.0
2000-11-02,15.75,16.5,15.5,16.15,1.150887,3176100.0
2000-11-03,16.3333,16.3333,15.75,16.2083,1.155041,1450608.0
2000-11-06,16.3542,16.375,15.7583,15.7958,1.125645,763536.0
2000-11-07,16.0417,16.2292,15.6708,16.1667,1.152077,1731720.0
2000-11-08,16.1042,16.25,15.6708,15.75,1.122382,801012.0
2000-11-09,15.675,17.008301,15.4333,16.1667,1.152077,5717484.0
2000-11-10,16.0583,16.241699,15.8333,16.1292,1.149404,1144596.0
2000-11-13,15.8333,16.4792,15.625,16.2083,1.155041,1283760.0
2000-11-14,16.174999,17.3333,16.174999,17.195801,1.225413,3195204.0
2000-11-15,17.9167,18.2458,17.3417,17.8792,1.274113,2136576.0
2000-11-16,17.9583,17.9583,17.054199,17.233299,1.228085,1475556.0
2000-11-17,16.975,17.741699,16.6667,17.3708,1.237884,1990668.0
2000-11-20,16.9375,17.25,16.5042,16.7458,1.193345,1046292.0
2000-11-21,16.4583,16.625,16.1667,16.2208,1.155932,1813344.0
2000-11-22,16.4167,16.450001,16.2083,16.237499,1.157122,736776.0
2000-11-23,16.0833,16.2917,15.9167,16.225,1.156231,233232.0
2000-11-24,16.4167,16.616699,15.9417,16.204201,1.154749,831504.0
2000-11-27,16.575001,17.0,16.375,16.820801,1.198689,678708.0
2000-11-28,16.7083,18.625,16.7083,18.2542,1.300837,2177916.0
2000-11-29,17.25,18.9167,17.25,17.4417,1.242936,1935264.0
2000-11-30,17.6667,18.2292,17.5,18.0417,1.285694,876636.0
2000-12-01,17.9167,18.7917,17.670799,18.116699,1.291038,2085672.0
2000-12-04,18.391701,18.6667,18.0833,18.5042,1.318653,1167048.0
2000-12-05,18.8333,19.5,18.5,19.2833,1.374173,1263504.0
2000-12-06,19.741699,19.9,18.9167,19.579201,1.395259,2416860.0
2000-12-07,19.6667,20.325001,19.375,19.6875,1.402977,1966320.0
2000-12-08,20.116699,20.4167,19.625,20.299999,1.446625,1144200.0
2000-12-11,20.75,21.1,20.4167,20.737499,1.477802,1588560.0
2000-12-12,21.125,21.125,20.7083,20.9125,1.490273,1463520.0
2000-12-13,20.8333,22.0,20.6667,20.9125,1.490273,1611936.0
2000-12-14,21.0833,21.25,20.4167,20.491699,1.460286,2284992.0
2000-12-15,20.1667,20.325001,19.2917,19.804199,1.411293,1553868.0
2000-12-18,19.5,19.8083,18.758301,19.5833,1.395551,1687392.0
2000-12-19,19.3333,21.15,19.258301,20.741699,1.478102,3260628.0
2000-12-20,21.0667,21.299999,20.3417,20.858299,1.486411,2056236.0
2000-12-21,20.6667,20.8333,20.35,20.674999,1.473349,362202.0
2000-12-22,20.6667,21.475,20.1667,20.575001,1.466222,777222.0
2000-12-26,20.174999,20.65,17.7083,18.358299,1.308255,1342428.0
2000-12-27,18.983299,19.5833,18.5,19.233299,1.37061,879162.0
2000-12-28,19.5833,19.6667,19.1,19.525,1.391397,463320.0
2000-12-29,19.491699,20.6667,19.366699,20.299999,1.446625,936966.0
2001-01-01,20.633301,20.8333,20.233299,20.633301,1.470377,713022.0
2001-01-02,20.6667,20.9083,20.35,20.575001,1.466222,1301226.0
2001-01-03,20.424999,22.225,20.424999,21.674999,1.544611,4356930.0
2001-01-04,22.15,22.9,21.016701,21.1917,1.51017,2127030.0
2001-01-05,21.3333,21.65,21.0,21.133301,1.506008,1848402.0
2001-01-08,21.1667,21.891701,21.1667,21.275,1.516106,1810902.0
2001-01-09,21.174999,21.8333,21.1667,21.6,1.539266,933210.0
2001-01-10,21.733299,21.8333,21.1667,21.299999,1.517887,379866.0
2001-01-11,21.6667,21.9667,20.8417,21.1667,1.508388,1424406.0
2001-01-12,21.575001,23.0917,21.5,22.5667,1.608156,10038066.0
2001-01-15,22.8333,26.1833,22.8167,24.9583,1.778587,8675856.0
2001-01-16,24.991699,25.8167,24.0833,24.275,1.729893,1700460.0
2001-01-17,24.4167,24.8167,23.35,23.5,1.674665,996576.0
2001-01-18,23.9583,24.483299,23.516701,23.549999,1.678228,1918146.0
2001-01-19,23.799999,24.9167,23.799999,24.1833,1.723358,3793602.0
2001-01-22,24.1667,25.5833,24.1667,25.116699,1.789874,2603430.0
2001-01-23,25.3333,25.4083,24.633301,24.733299,1.762552,1470090.0
2001-01-24,25.116699,25.9583,24.450001,25.35,1.8065,3418380.0
2001-01-25,25.4167,27.383301,24.9667,26.6917,1.902112,11551686.0
2001-01-29,26.0833,26.0833,24.5583,25.15,1.792247,3555540.0
2001-01-30,25.4167,25.983299,24.8417,25.424999,1.811844,1868034.0
2001-01-31,25.516701,27.0667,25.35,25.799999,1.838568,2494194.0
2001-02-01,25.6667,25.950001,24.0583,25.225,1.797592,2165820.0
2001-02-02,25.6667,29.116699,25.6667,28.491699,2.030385,6383682.0
2001-02-05,28.75,32.0,28.75,31.758301,2.26317,3526800.0
2001-02-06,32.091702,32.4417,29.1667,29.4333,2.097485,5765466.0
2001-02-07,30.3333,31.65,30.1833,31.375,2.235855,4448448.0
2001-02-08,31.008301,32.833302,30.25,32.375,2.307118,3780504.0
2001-02-09,32.5,33.0,31.6667,31.924999,2.27505,2816970.0
2001-02-12,32.083302,32.5,31.375,31.6667,2.256642,5311884.0
2001-02-13,31.8333,32.041698,29.383301,29.8167,2.124807,4658406.0
2001-02-14,30.2833,30.8167,29.6667,30.4083,2.166967,2559786.0
2001-02-15,30.6667,32.0,30.516701,31.674999,2.257234,3108822.0
2001-02-16,32.0,32.166698,31.0,31.25,2.226948,1692504.0
2001-02-19,31.3333,33.5,30.575001,32.883301,2.34334,3627702.0
2001-02-20,33.158298,34.916698,32.583302,34.083302,2.428855,4397154.0
2001-02-21,33.833302,34.158298,31.6667,31.991699,2.279803,4178124.0
2001-02-22,31.991699,32.833302,30.016701,30.975,2.20735,4556562.0
2001-02-23,31.0,31.825001,29.5,29.9667,2.135496,5641722.0
2001-02-26,30.116699,30.766701,28.85,29.141701,2.076705,1369422.0
2001-02-27,29.6583,29.9,27.049999,27.9,1.988219,2825766.0
2001-02-28,28.6667,30.483299,28.0833,29.3417,2.090958,2444688.0
2001-03-01,29.65,30.950001,29.5667,30.5833,2.179436,2606808.0
2001-03-02,30.8333,35.483299,30.8333,34.241699,2.440144,6579144.0
2001-03-05,34.166698,35.049999,33.333302,34.158298,2.4342,2065584.0
2001-03-07,34.416698,34.5,31.0,32.983299,2.350466,2017830.0
2001-03-08,33.333302,34.416698,32.5,33.641701,2.397386,984582.0
2001-03-09,33.5,33.5,31.6667,32.208302,2.295238,1300278.0
2001-03-12,31.3417,33.299999,30.725,31.075001,2.214477,974982.0
2001-03-13,30.8333,31.8333,28.5917,30.241699,2.155094,1328766.0
2001-03-14,30.8333,30.8333,25.5583,26.266701,1.871826,2812992.0
2001-03-15,26.3167,27.5,26.0,26.983299,1.922892,1105692.0
2001-03-16,26.6667,27.633301,26.549999,26.7083,1.903296,1183440.0
2001-03-19,26.5,27.299999,26.3333,26.700001,1.902704,361536.0
2001-03-20,26.825001,26.9167,25.375,26.5,1.888452,612822.0
2001-03-21,26.4667,28.575001,26.4,28.2167,2.010787,1499436.0
2001-03-22,28.3333,29.141701,27.5,27.575001,1.965058,803094.0
2001-03-23,28.0,28.0833,26.116699,27.174999,1.936553,913878.0
2001-03-26,26.758301,27.8333,26.174999,27.375,1.950806,1602504.0
2001-03-27,27.8333,29.9333,27.8333,29.616699,2.110555,1148292.0
2001-03-28,30.0,31.65,29.7083,31.258301,2.227539,1263954.0
2001-03-29,31.4167,34.650002,30.700001,34.158298,2.4342,4601292.0
2001-03-30,34.333302,34.333302,31.4667,31.924999,2.27505,1786044.0
2001-04-02,30.8333,30.8333,28.8333,29.516701,2.103428,1015110.0
2001-04-03,29.450001,31.6833,29.1667,31.108299,2.216849,858174.0
2001-04-04,30.1667,31.1667,29.766701,29.983299,2.136679,1040268.0
2001-04-06,31.6667,33.333302,30.6667,31.891701,2.272676,1732692.0
2001-04-09,32.966702,32.966702,31.3333,31.6667,2.256642,590592.0
2001-04-10,31.9083,32.833302,30.85,32.1917,2.294055,1076928.0
2001-04-11,31.3333,32.5,31.0417,31.2083,2.223976,517968.0
2001-04-12,31.0,32.141701,30.0,31.108299,2.216849,855606.0
2001-04-16,31.5,31.9167,30.8333,31.6833,2.257826,366510.0
2001-04-17,31.7083,33.900002,31.7083,33.674999,2.399758,1101480.0
2001-04-18,35.0,38.991699,32.591702,37.833302,2.696088,4634460.0
2001-04-19,38.325001,38.924999,33.666698,34.266701,2.441925,2131692.0
2001-04-20,34.0,36.483299,34.0,35.375,2.520904,1248498.0
2001-04-23,35.349998,35.666698,33.333302,34.491699,2.457959,1087644.0
2001-04-24,34.275002,35.141701,33.516701,34.216702,2.438361,559584.0
2001-04-25,34.966702,35.900002,34.341702,35.483299,2.528622,1451508.0
2001-04-26,35.333302,35.983299,34.1833,34.408298,2.452016,723390.0
2001-04-27,33.833302,33.833302,31.6667,32.849998,2.340967,740202.0
2001-04-30,32.516701,33.583302,32.333302,32.508301,2.316617,522990.0
2001-05-02,34.116699,34.783298,33.016701,33.3167,2.374225,798810.0
2001-05-03,33.650002,33.75,32.849998,33.3167,2.374225,988482.0
2001-05-04,33.0,33.5,32.883301,33.275002,2.371254,962760.0
2001-05-07,33.333302,34.0,33.1917,33.491699,2.386697,747060.0
2001-05-08,33.3083,33.5,32.541698,33.275002,2.371254,593010.0
2001-05-09,34.166698,34.400002,32.666698,33.3167,2.374225,741666.0
2001-05-10,33.0,33.099998,31.9667,32.224998,2.296429,272448.0
2001-05-11,32.0,33.041698,31.858299,32.133301,2.289894,477618.0
2001-05-14,31.9167,32.625,31.9167,32.0583,2.284549,190974.0
2001-05-15,31.6833,33.333302,29.6667,33.291698,2.372443,945084.0
2001-05-16,33.333302,33.75,32.716702,33.008301,2.352249,631530.0
2001-05-17,33.833302,34.450001,32.841702,33.916698,2.416983,1851576.0
2001-05-18,34.083302,35.916698,33.825001,35.216702,2.509624,2638512.0
2001-05-21,35.166698,35.166698,33.841702,34.133301,2.432419,494910.0
2001-05-22,34.016701,34.5,33.583302,33.791698,2.408075,321732.0
2001-05-23,33.833302,34.166698,33.674999,33.891701,2.415201,207702.0
2001-05-24,34.0,34.333302,33.166698,33.758301,2.405695,322158.0
2001-05-25,34.0,34.125,32.25,32.508301,2.316617,945102.0
2001-05-28,32.583302,34.416698,32.516701,33.716702,2.40273,1271970.0
2001-05-29,33.833302,35.5,33.349998,33.758301,2.405695,2172480.0
2001-05-30,34.166698,34.983299,32.166698,32.6833,2.329088,2316444.0
2001-05-31,32.450001,33.291698,32.341702,32.533298,2.318398,753168.0
2001-06-01,32.908298,32.908298,31.6833,31.883301,2.272078,722460.0
2001-06-04,31.8333,32.666698,31.6667,32.533298,2.318398,852204.0
2001-06-05,32.166698,32.666698,30.174999,30.391701,2.165783,1646790.0
2001-06-06,31.641701,31.641701,29.5,29.8083,2.124209,1894944.0
2001-06-07,30.0,30.233299,28.35,28.491699,2.030385,2172840.0
2001-06-08,28.8083,30.4167,28.0417,29.5,2.102239,2487708.0
2001-06-11,29.75,31.0583,29.75,30.65,2.18419,2228904.0
2001-06-12,30.625,31.9167,30.5833,31.7833,2.264952,3231402.0
2001-06-13,31.8333,31.9,31.2833,31.608299,2.252481,1010490.0
2001-06-14,31.1917,31.6667,30.6833,31.225,2.225166,691146.0
2001-06-15,30.625,31.8333,30.5833,31.575001,2.250108,1179408.0
2001-06-18,31.0917,31.6667,30.8333,31.116699,2.539109,820104.0
2001-06-19,30.8333,31.6667,30.8333,31.450001,2.566306,714252.0
2001-06-20,30.7083,33.241699,30.7083,31.5917,2.577869,1524504.0
2001-06-21,31.3333,31.9333,31.1667,31.575001,2.576506,1017606.0
2001-06-22,31.4167,31.6667,30.866699,31.2917,2.55339,335298.0
2001-06-25,31.1667,31.1667,30.0,30.1,2.456147,213108.0
2001-06-26,29.8417,31.8333,29.8417,31.6917,2.586028,892746.0
2001-06-27,32.166698,32.166698,30.700001,30.991699,2.528909,336888.0
2001-06-28,31.0,32.0,30.3333,30.7167,2.506469,571884.0
2001-06-29,30.7083,31.6667,30.5417,31.3333,2.556784,999828.0
2001-07-02,31.633301,31.6667,30.825001,31.1583,2.542504,127842.0
2001-07-03,31.25,31.983299,30.883301,31.6583,2.583303,1692624.0
2001-07-04,31.25,31.25,30.8083,30.950001,2.525506,154722.0
2001-07-05,30.875,31.125,30.6667,30.7833,2.511904,170220.0
2001-07-06,30.758301,30.758301,29.8333,29.9167,2.44119,659058.0
2001-07-09,29.5,30.0,29.5,29.65,2.419427,43734.0
