Date,Open,High,Low,Close,Adj Close,Volume
2000-06-20,1.4775,1.5275,1.425,1.4475,0.000393,413840.0
2000-06-21,1.43875,1.5125,1.4375,1.4875,0.000404,150080.0
2000-06-22,1.49375,1.575,1.4575,1.5325,0.000416,329080.0
2000-06-23,1.54375,1.54375,1.47875,1.49875,0.000407,241720.0
2000-06-26,1.39,1.4725,1.39,1.4575,0.000396,96960.0
2000-06-27,1.44,1.5,1.37625,1.38875,0.000377,364640.0
2000-06-28,1.4025,1.43375,1.3875,1.4025,0.000381,120520.0
2000-06-29,1.375,1.42375,1.375,1.3875,0.000377,102040.0
2000-06-30,1.45,1.45,1.35875,1.37875,0.000375,100400.0
2000-07-03,1.39,1.41,1.375,1.37625,0.000374,42480.0
2000-07-04,1.30375,1.3975,1.30375,1.3575,0.000369,100840.0
2000-07-05,1.375,1.40875,1.3575,1.39375,0.000379,74000.0
2000-07-06,1.36625,1.39875,1.365,1.38,0.000375,72240.0
2000-07-07,1.3675,1.39875,1.3675,1.375,0.000373,30000.0
2000-07-10,1.37625,1.43625,1.37625,1.43,0.000388,78880.0
2000-07-11,1.425,1.48875,1.40125,1.48875,0.000404,227200.0
2000-07-12,1.5225,1.60875,1.5,1.595,0.000433,733600.0
2000-07-13,1.675,1.675,1.50875,1.52375,0.000414,348880.0
2000-07-14,1.5375,1.575,1.525,1.56875,0.000426,206960.0
2000-07-17,1.5625,1.59625,1.5375,1.58,0.000429,317680.0
2000-07-18,1.53875,1.5875,1.5125,1.53125,0.000416,672280.0
2000-07-19,1.62125,1.6475,1.5125,1.525,0.000414,380000.0
2000-07-20,1.51625,1.52,1.4325,1.45125,0.000394,226480.0
2000-07-21,1.4525,1.5,1.375,1.38,0.000375,347160.0
2000-07-24,1.345,1.37,1.27,1.28375,0.000349,400480.0
2000-07-25,1.25,1.3125,1.25,1.2975,0.000352,675160.0
2000-07-26,1.35,1.40125,1.3275,1.3275,0.000361,422800.0
2000-07-27,1.325,1.33,1.30125,1.33,0.000361,122080.0
2000-07-28,1.3,1.33375,1.27875,1.325,0.00036,124960.0
2000-07-31,1.28125,1.2975,1.2275,1.24125,0.000337,291600.0
2000-08-01,1.305,1.305,1.1775,1.1875,0.000323,491280.0
2000-08-02,1.2225,1.245,1.1625,1.18625,0.000322,558000.0
2000-08-03,1.21875,1.21875,1.1,1.125,0.000306,740040.0
2000-08-04,1.14125,1.15,1.0525,1.0625,0.000289,562040.0
2000-08-07,1.075,1.0875,1.0325,1.0625,0.000289,333360.0
2000-08-08,1.0525,1.08125,1.045,1.0675,0.00029,459000.0
2000-08-09,1.0875,1.12875,1.0875,1.1125,0.000302,324000.0
2000-08-10,1.14,1.14,1.07625,1.08125,0.000294,385520.0
2000-08-11,1.07375,1.085,1.025,1.06625,0.00029,480600.0
2000-08-14,1.07375,1.1,1.05,1.09,0.000296,189760.0
2000-08-16,1.1225,1.15625,1.1125,1.14625,0.000311,259800.0
2000-08-17,1.15625,1.16125,1.1,1.12,0.000304,146800.0
2000-08-18,1.125,1.13,1.0975,1.0975,0.000298,108600.0
2000-08-21,1.075,1.14875,1.075,1.13875,0.000309,84760.0
2000-08-22,1.125,1.16875,1.125,1.15375,0.000313,387080.0
2000-08-23,1.1675,1.1875,1.13875,1.15,0.000312,220040.0
2000-08-24,1.14375,1.1675,1.075,1.1275,0.000306,355400.0
2000-08-25,1.1,1.125,1.1,1.125,0.000306,129640.0
2000-08-28,1.155,1.155,1.1075,1.1425,0.00031,147360.0
2000-08-29,1.125,1.14875,1.1,1.135,0.000308,173360.0
2000-08-30,1.1375,1.14875,1.125,1.1425,0.00031,73320.0
2000-08-31,1.1025,1.1375,1.09125,1.12375,0.000305,137120.0
2000-09-04,1.145,1.175,1.1125,1.14,0.00031,138640.0
2000-09-05,1.1475,1.2,1.1475,1.17875,0.00032,155880.0
2000-09-06,1.215,1.27375,1.1625,1.27375,0.000346,390320.0
2000-09-07,1.37,1.37625,1.325,1.37625,0.000374,1452880.0
2000-09-08,1.4375,1.45,1.35,1.36125,0.00037,976920.0
2000-09-11,1.4125,1.41875,1.35,1.37625,0.000374,552720.0
2000-09-12,1.35125,1.3725,1.3,1.325,0.00036,767160.0
2000-09-13,1.3125,1.33625,1.2625,1.29,0.00035,270880.0
2000-09-14,1.27,1.3125,1.24,1.27,0.000345,174000.0
2000-09-15,1.25,1.25,1.17875,1.19,0.000323,424840.0
2000-09-18,1.11625,1.19625,1.11625,1.1525,0.000313,108160.0
2000-09-19,1.125,1.175,1.10375,1.11875,0.000304,380720.0
2000-09-20,1.17875,1.17875,1.13625,1.1575,0.000314,99160.0
2000-09-21,1.08875,1.17125,1.08875,1.15,0.000312,144200.0
2000-09-22,1.125,1.1375,1.1,1.10125,0.000299,173200.0
2000-09-25,1.0875,1.125,1.0875,1.125,0.000306,107520.0
2000-09-26,1.125,1.125,1.075,1.09125,0.000296,174600.0
2000-09-27,1.125,1.12875,1.11125,1.11625,0.000303,70880.0
2000-09-28,1.115,1.13,1.1125,1.1225,0.000305,48280.0
2000-09-29,1.13125,1.13625,1.0825,1.1025,0.000299,131360.0
2000-10-03,1.08125,1.125,1.08125,1.11125,0.000302,64400.0
2000-10-04,1.12875,1.13125,1.1025,1.12875,0.000307,106160.0
2000-10-05,1.1275,1.1375,1.11,1.11,0.000302,48000.0
2000-10-06,1.10625,1.1125,1.065,1.09875,0.000298,114640.0
2000-10-09,1.07625,1.09,1.07625,1.07625,0.000292,35480.0
2000-10-10,1.03875,1.0875,1.0375,1.055,0.000287,151200.0
2000-10-11,1.05,1.07375,1.03875,1.0675,0.00029,71160.0
2000-10-12,1.02625,1.0625,1.02625,1.04375,0.000284,63000.0
2000-10-13,1.05,1.05,1.0075,1.00875,0.000274,70800.0
2000-10-16,1.03875,1.03875,1.0125,1.0225,0.000278,105200.0
2000-10-17,1.0,1.02,0.9625,0.995,0.00027,92720.0
2000-10-18,1.0,1.025,1.0,1.01125,0.000275,79400.0
2000-10-19,1.00875,1.02125,0.97875,1.00875,0.000274,106800.0
2000-10-20,1.025,1.025,1.0,1.00125,0.000272,115240.0
2000-10-23,1.0,1.0,0.9525,0.9525,0.000259,114240.0
2000-10-24,0.9625,1.025,0.9275,0.975,0.000265,237000.0
2000-10-25,0.9525,1.0,0.9525,0.99,0.000269,48600.0
2000-10-27,1.01125,1.03,1.0,1.025,0.000278,63200.0
2000-10-30,1.0225,1.0225,1.0,1.0,0.000272,52800.0
2000-10-31,0.9775,0.99875,0.9775,0.9825,0.000267,38440.0
2000-11-01,0.98125,1.04625,0.98125,1.02,0.000277,135680.0
2000-11-02,1.01125,1.1,1.01125,1.09875,0.000298,775920.0
2000-11-03,1.1,1.1675,1.1,1.14625,0.000311,624040.0
2000-11-06,1.15,1.2175,1.14375,1.16875,0.000317,238240.0
2000-11-07,1.16625,1.21125,1.16625,1.19875,0.000326,162360.0
2000-11-08,1.24375,1.245,1.1875,1.19125,0.000324,162000.0
2000-11-09,1.15625,1.1875,1.15625,1.16625,0.000317,88720.0
2000-11-10,1.16625,1.26,1.12,1.2425,0.000337,380640.0
2000-11-13,1.1875,1.1875,1.155,1.185,0.000322,103440.0
2000-11-14,1.18375,1.25,1.15375,1.225,0.000333,384080.0
2000-11-15,1.25625,1.32375,1.2025,1.20875,0.000328,167600.0
2000-11-16,1.14625,1.25,1.14625,1.225,0.000333,208320.0
2000-11-17,1.2,1.2625,1.2,1.2625,0.000343,275680.0
2000-11-20,1.2,1.29625,1.2,1.25,0.00034,793600.0
2000-11-21,1.2275,1.275,1.2275,1.25375,0.000341,215800.0
2000-11-22,1.27375,1.355,1.25375,1.345,0.000365,529760.0
2000-11-23,1.33125,1.3625,1.33125,1.34875,0.000366,462080.0
2000-11-24,1.33,1.37,1.33,1.3625,0.00037,316000.0
2000-11-27,1.35,1.4725,1.35,1.46375,0.000398,689960.0
2000-11-28,1.4775,1.58125,1.4775,1.57875,0.000429,1532120.0
2000-11-29,1.665,1.705,1.6,1.705,0.000463,2049640.0
2000-11-30,1.75,1.8425,1.75,1.8425,0.0005,4248960.0
2000-12-01,1.8875,1.99,1.7625,1.99,0.000541,7239600.0
2000-12-04,2.07,2.15,1.95625,2.14375,0.000582,6365640.0
2000-12-05,2.245,2.315,2.17625,2.31375,0.000628,5920640.0
2000-12-06,2.465,2.4675,2.12875,2.12875,0.000578,9055680.0
2000-12-07,2.00625,2.04,1.95875,1.95875,0.000532,5446800.0
2000-12-08,1.8825,2.11625,1.83125,2.095,0.000569,11971080.0
2000-12-11,2.1225,2.125,2.00625,2.04375,0.000555,3074120.0
2000-12-12,2.0725,2.08125,1.95,1.97625,0.000537,5088320.0
2000-12-13,2.0,2.025,1.975,1.99,0.000541,1121680.0
2000-12-14,2.0075,2.025,1.9525,1.965,0.000534,1164640.0
2000-12-15,1.94875,1.975,1.875,1.89,0.000513,1052640.0
2000-12-18,1.8025,2.04125,1.8025,2.015,0.000547,1787200.0
2000-12-19,2.05,2.08625,1.95875,1.97625,0.000537,1536120.0
2000-12-20,2.04875,2.04875,1.925,1.9925,0.000541,1605200.0
2000-12-21,1.94375,1.985,1.9275,1.955,0.000531,391600.0
2000-12-22,1.995,2.025,1.87625,1.895,0.000515,1645960.0
2000-12-26,1.875,1.87875,1.75,1.765,0.000479,1510560.0
2000-12-27,1.775,1.7975,1.7175,1.7725,0.000481,301880.0
2000-12-28,1.805,1.86125,1.775,1.81375,0.000493,391360.0
2000-12-29,1.825,1.8675,1.8,1.84625,0.000501,524560.0
2001-01-01,1.81625,1.97,1.81625,1.9,0.000516,1058200.0
2001-01-02,1.95,1.99,1.89125,1.95625,0.000531,793800.0
2001-01-03,1.975,2.075,1.965,2.0275,0.000551,1325640.0
2001-01-04,2.0925,2.1625,1.95,1.9625,0.000533,854280.0
2001-01-05,1.975,1.9975,1.9175,1.93,0.000524,436000.0
2001-01-08,1.9,1.985,1.9,1.97375,0.000536,568520.0
2001-01-09,1.99875,2.1325,1.975,2.13,0.000579,3928320.0
2001-01-10,2.175,2.2975,2.1575,2.1875,0.000594,3126760.0
2001-01-11,2.14,2.225,2.075,2.08625,0.000567,1708720.0
2001-01-12,2.1475,2.25375,2.0725,2.25375,0.000612,2625280.0
2001-01-15,2.29,2.3725,2.25625,2.345,0.000637,3611120.0
2001-01-16,2.3,2.34625,2.18125,2.215,0.000602,2466080.0
2001-01-17,2.32375,2.32375,2.18625,2.2325,0.000606,1101960.0
2001-01-18,2.2375,2.2525,2.2,2.24,0.000608,507280.0
2001-01-19,2.2725,2.29875,2.1375,2.16,0.000587,1378760.0
2001-01-22,2.2,2.21875,2.1475,2.14875,0.000584,694480.0
2001-01-23,2.10625,2.2375,2.05125,2.19125,0.000595,2014040.0
2001-01-24,2.24625,2.24625,2.175,2.19125,0.000595,594520.0
2001-01-25,2.24625,2.3675,2.225,2.3675,0.000643,4960320.0
2001-01-29,2.3,2.525,2.20625,2.425,0.000659,6127960.0
2001-01-30,2.4375,2.54875,2.4375,2.51625,0.000683,2353760.0
2001-01-31,2.65,2.65,2.48,2.50875,0.000681,3740200.0
2001-02-01,2.44875,2.51375,2.375,2.41,0.000655,1664880.0
2001-02-02,2.41875,2.4625,2.35,2.3775,0.000646,1785000.0
2001-02-05,2.355,2.4875,2.355,2.445,0.000664,2009200.0
2001-02-06,2.45,2.5725,2.43125,2.47375,0.000672,4072640.0
2001-02-07,2.5425,2.585,2.4625,2.5,0.000679,2712520.0
2001-02-08,2.475,2.58625,2.475,2.56,0.000695,1369560.0
2001-02-09,2.59375,2.7,2.5375,2.58375,0.000702,11684040.0
2001-02-12,2.6275,2.7125,2.57625,2.6275,0.000714,6976880.0
2001-02-13,2.55,2.79125,2.55,2.6325,0.000715,7783480.0
2001-02-14,2.6875,2.7,2.605,2.65875,0.000722,2597560.0
2001-02-15,2.6775,2.825,2.65,2.7575,0.000749,7165440.0
2001-02-16,2.82,2.85,2.63875,2.655,0.000721,5699640.0
2001-02-19,2.65,2.675,2.4425,2.45,0.000665,4540160.0
2001-02-20,2.4,2.525,2.4,2.44625,0.000664,5017840.0
2001-02-21,2.475,2.51625,2.4,2.42625,0.000659,1872160.0
2001-02-22,2.425,2.425,2.2875,2.3625,0.000642,1432240.0
2001-02-23,2.3525,2.3775,2.225,2.2275,0.000605,3648600.0
2001-02-26,2.2375,2.2375,2.075,2.16625,0.000588,1060880.0
2001-02-27,2.175,2.1875,2.03125,2.0625,0.00056,2909840.0
2001-02-28,2.0375,2.15,2.0,2.085,0.000566,959120.0
2001-03-01,2.12125,2.23625,2.1125,2.12875,0.000578,1655200.0
2001-03-02,2.15,2.2,1.965,1.97375,0.000536,1147040.0
2001-03-05,1.95625,1.9975,1.85,1.895,0.000515,2154320.0
2001-03-07,1.9625,1.9625,1.8775,1.94,0.000527,450080.0
2001-03-08,1.9475,1.975,1.90125,1.925,0.000523,344040.0
2001-03-09,1.88125,1.88125,1.77125,1.77625,0.000482,988080.0
2001-03-12,1.71375,1.7525,1.635,1.635,0.000444,453600.0
2001-03-13,1.50625,1.55,1.505,1.505,0.000409,703760.0
2001-03-14,1.405,1.6125,1.405,1.5975,0.000434,301160.0
2001-03-15,1.5725,1.59375,1.4875,1.535,0.000417,241080.0
2001-03-16,1.525,1.55,1.4125,1.435,0.00039,494400.0
2001-03-19,1.49375,1.49375,1.36625,1.38125,0.000375,184640.0
2001-03-20,1.3875,1.425,1.3375,1.40625,0.000382,338720.0
2001-03-21,1.45,1.5,1.35,1.435,0.00039,814200.0
2001-03-22,1.45,1.4625,1.41875,1.425,0.000387,275880.0
2001-03-23,1.38875,1.425,1.325,1.355,0.000368,275560.0
2001-03-26,1.32625,1.345,1.3,1.30375,0.000354,172080.0
2001-03-27,1.3,1.40125,1.3,1.3975,0.00038,430040.0
2001-03-28,1.45,1.475,1.44,1.46125,0.000397,242440.0
2001-03-29,1.4,1.43875,1.4,1.4175,0.000385,40200.0
2001-03-30,1.40875,1.40875,1.30625,1.3225,0.000359,321640.0
2001-04-02,1.3075,1.3075,1.22625,1.26625,0.000344,75320.0
2001-04-03,1.295,1.3625,1.275,1.32375,0.00036,212200.0
2001-04-04,1.325,1.325,1.2975,1.3225,0.000359,85280.0
2001-04-06,1.34875,1.34875,1.3,1.31875,0.000358,139360.0
2001-04-09,1.33125,1.33125,1.29625,1.3,0.000353,41120.0
2001-04-10,1.33125,1.3625,1.3,1.3125,0.000357,208040.0
2001-04-11,1.35,1.35,1.25125,1.275,0.000346,192160.0
2001-04-12,1.19375,1.25,1.1875,1.19875,0.000326,339920.0
2001-04-16,1.15,1.275,1.15,1.27375,0.000346,150040.0
2001-04-17,1.3125,1.33125,1.28125,1.30375,0.000354,630000.0
2001-04-18,1.35,1.4075,1.35,1.39875,0.00038,318720.0
2001-04-19,1.425,1.4725,1.3325,1.34125,0.000364,506400.0
2001-04-20,1.325,1.375,1.305,1.33875,0.000364,147640.0
2001-04-23,1.375,1.44625,1.375,1.44625,0.000393,206640.0
2001-04-24,1.45125,1.5625,1.4375,1.5625,0.000424,577720.0
2001-04-25,1.6725,1.6875,1.6,1.6875,0.000458,1207720.0
2001-04-26,1.8,1.8,1.60625,1.65875,0.000451,1502960.0
2001-04-27,1.535,1.5725,1.52625,1.52625,0.000415,459600.0
2001-04-30,1.5,1.6,1.45,1.5425,0.000419,771280.0
2001-05-02,1.54125,1.6125,1.5125,1.52625,0.000415,703600.0
2001-05-03,1.5,1.5,1.40625,1.42625,0.000387,393240.0
2001-05-04,1.38125,1.45,1.38,1.44125,0.000391,296720.0
2001-05-07,1.4625,1.46375,1.4075,1.42375,0.000387,268920.0
2001-05-08,1.435,1.435,1.38375,1.39125,0.000378,351160.0
2001-05-09,1.46125,1.5025,1.46125,1.46875,0.000399,666960.0
2001-05-10,1.5,1.51125,1.4425,1.45875,0.000396,245320.0
2001-05-11,1.43,1.44,1.3775,1.38875,0.000377,315000.0
2001-05-14,1.3925,1.415,1.35,1.36875,0.000372,521640.0
2001-05-15,1.3,1.35,1.3,1.31375,0.000357,360640.0
2001-05-16,1.3875,1.41875,1.35,1.39625,0.000379,684200.0
2001-05-17,1.41875,1.42,1.3725,1.37625,0.000374,956480.0
2001-05-18,1.375,1.38625,1.35125,1.36,0.000369,758720.0
2001-05-21,1.37625,1.4475,1.37625,1.40875,0.000383,1169560.0
2001-05-22,1.45,1.495,1.4075,1.4275,0.000388,4575120.0
2001-05-23,1.4725,1.5225,1.4425,1.44875,0.000394,5027200.0
2001-05-24,1.485,1.485,1.40625,1.41375,0.000384,1159080.0
2001-05-25,1.42875,1.43125,1.35625,1.37125,0.000372,1461480.0
2001-05-28,1.39625,1.4375,1.38375,1.43125,0.000389,1570840.0
2001-05-29,1.45,1.54625,1.45,1.54625,0.00042,4715280.0
2001-05-30,1.6175,1.66,1.5675,1.5875,0.000431,8799320.0
2001-05-31,1.55125,1.57125,1.50375,1.53875,0.000418,1541560.0
2001-06-01,1.56125,1.59,1.5,1.50125,0.000408,3550200.0
2001-06-04,1.5,1.51625,1.415,1.42625,0.000387,2380160.0
2001-06-05,1.4,1.4625,1.36875,1.38375,0.000376,4033920.0
2001-06-06,1.425,1.425,1.4,1.40125,0.000381,1094720.0
2001-06-07,1.3875,1.3875,1.29125,1.325,0.00036,1277160.0
2001-06-08,1.3425,1.36125,1.315,1.345,0.000365,2516880.0
2001-06-11,1.36125,1.37375,1.3425,1.36,0.000369,821960.0
2001-06-12,1.355,1.3625,1.3475,1.35125,0.000367,2012120.0
2001-06-13,1.3625,1.46,1.3625,1.46,0.000397,2802880.0
2001-06-14,1.48625,1.5775,1.43125,1.55875,0.000423,17664880.0
2001-06-15,1.4875,1.5475,1.45,1.46125,0.000397,9249680.0
2001-06-18,1.45,1.45,1.3775,1.4125,0.000384,2989280.0
2001-06-19,1.37625,1.44375,1.37625,1.40375,0.000381,4005080.0
2001-06-20,1.40125,1.4225,1.3725,1.38375,0.000376,693680.0
2001-06-21,1.3575,1.38,1.31875,1.33,0.000361,857400.0
2001-06-22,1.3375,1.34375,1.22375,1.22875,0.000334,1305160.0
2001-06-25,1.1775,1.22125,1.16875,1.175,0.000319,544200.0
2001-06-26,1.1725,1.27,1.16625,1.26625,0.000344,1093320.0
2001-06-27,1.3475,1.3475,1.25,1.2825,0.000348,840240.0
2001-06-28,1.28125,1.28375,1.25,1.28125,0.000348,394960.0
2001-06-29,1.28,1.31,1.25,1.2675,0.000344,453000.0
2001-07-02,1.3,1.325,1.2875,1.29125,0.000351,92000.0
2001-07-03,1.29375,1.31125,1.29375,1.29625,0.000352,175520.0
2001-07-04,1.3,1.3075,1.2825,1.29375,0.000351,71720.0
2001-07-05,1.3125,1.3375,1.29,1.30875,0.000355,112440.0
2001-07-06,1.30875,1.315,1.2775,1.3,0.000353,51000.0
2001-07-09,1.26625,1.31,1.25,1.25,0.00034,41800.0
2001-07-10,1.28125,1.3,1.275,1.28125,0.000348,48000.0
2001-07-11,1.2875,1.29875,1.26875,1.2975,0.000352,50760.0
2001-07-12,1.3,1.325,1.29,1.32,0.000359,120880.0
2001-07-13,1.31125,1.3725,1.3025,1.32875,0.000361,396880.0
2001-07-16,1.3075,1.32,1.3025,1.31375,0.000357,34480.0
2001-07-17,1.325,1.325,1.315,1.315,0.000357,24600.0
2001-07-18,1.34125,1.35,1.325,1.34625,0.000366,161880.0
