Date,Open,High,Low,Close,Adj Close,Volume
2000-04-12,16.111099,16.4356,15.8889,16.0411,0.000822,15921090.0
2000-04-13,15.59,15.59,15.1111,15.2367,0.000781,18104850.0
2000-04-17,15.1111,15.1111,14.0178,14.0178,0.000719,14576715.0
2000-04-18,14.0178,14.3833,12.8967,12.9044,0.000661,31004595.0
2000-04-19,13.7556,13.7556,12.4,12.9378,0.000663,34064820.0
2000-04-20,12.7,12.9989,12.0589,12.7933,0.000656,41329575.0
2000-04-24,12.7778,12.7778,11.77,11.7989,0.000605,28114110.0
2000-04-25,11.1267,11.6889,10.8844,11.4133,0.000585,39306870.0
2000-04-26,11.7733,12.3267,11.7733,12.3267,0.000632,13693905.0
2000-04-27,13.2,13.2,12.3267,12.7767,0.000655,42644295.0
2000-04-28,12.7778,12.9978,12.4667,12.6489,0.000648,16091325.0
2000-05-02,12.5556,12.7556,11.6667,11.7322,0.000601,19518795.0
2000-05-03,11.1556,12.1,11.0022,11.6822,0.000599,26214345.0
2000-05-04,11.7778,12.3778,11.5556,12.2033,0.000626,23126985.0
2000-05-05,12.3067,12.7333,12.2,12.5422,0.000643,28845900.0
2000-05-08,12.7111,13.18,11.5389,11.5633,0.000593,21826890.0
2000-05-09,11.2511,12.0222,11.1111,11.7578,0.000603,19544895.0
2000-05-10,11.8889,12.3433,11.5333,11.8444,0.000607,50368050.0
2000-05-11,11.7778,12.1222,11.4444,11.85,0.000607,25414065.0
2000-05-12,11.9978,12.6311,11.8,12.4322,0.000637,60344190.0
2000-05-15,12.2667,13.1111,11.9111,12.8989,0.000661,39295890.0
2000-05-16,13.0044,14.1067,13.0044,13.9067,0.000713,60499710.0
2000-05-17,14.1111,14.2222,13.6222,13.7456,0.000705,54674685.0
2000-05-18,13.5567,13.8889,13.2222,13.4378,0.000689,33660045.0
2000-05-19,13.2678,13.8222,13.2244,13.7567,0.000705,25232940.0
2000-05-22,13.6667,14.1733,13.5833,13.9656,0.000716,32256225.0
2000-05-23,14.0122,14.4444,13.9389,14.2911,0.000733,34554555.0
2000-05-24,14.2222,14.6444,13.3778,13.8878,0.000712,50074470.0
2000-05-25,13.6444,14.8667,13.6444,14.5456,0.000746,87081570.0
2000-05-26,14.6644,15.0889,14.3367,14.9289,0.000765,67468050.0
2000-05-29,14.8889,15.1111,14.6667,14.9,0.000764,35270865.0
2000-05-30,14.9556,16.6444,14.8444,16.4256,0.000842,70961985.0
2000-05-31,17.111099,17.5333,15.7556,16.124399,0.000826,133330680.0
2000-06-01,15.8967,16.2889,15.3578,15.4589,0.000792,53579205.0
2000-06-02,15.6222,15.9778,15.2456,15.4778,0.000793,55752840.0
2000-06-05,15.7756,16.0889,14.6889,14.78,0.000758,63830700.0
2000-06-06,14.6889,15.1078,14.4467,14.8433,0.000761,44796780.0
2000-06-07,14.8667,15.5522,14.7778,15.2944,0.000784,39737520.0
2000-06-08,15.4433,15.8433,15.3344,15.7244,0.000806,41471595.0
2000-06-09,15.6,16.0222,15.3556,15.5444,0.000797,38582685.0
2000-06-12,15.6222,15.6222,15.1444,15.2944,0.000784,18363600.0
2000-06-13,15.1778,15.4444,15.0667,15.33,0.000786,17628975.0
2000-06-14,15.4867,15.6556,15.2667,15.5067,0.000795,27043065.0
2000-06-15,15.5556,16.1556,15.4889,15.9311,0.000817,40404690.0
2000-06-16,15.9733,16.2689,15.8889,16.082199,0.000824,28782450.0
2000-06-19,16.111099,16.6856,16.068899,16.383301,0.00084,35595090.0
2000-06-20,16.577801,17.006701,16.444401,16.6978,0.000856,38012490.0
2000-06-21,16.888901,16.9911,15.9333,16.110001,0.000826,27444105.0
2000-06-22,16.0889,16.5333,15.7778,16.3556,0.000838,21536910.0
2000-06-23,16.3333,16.8867,16.133301,16.431101,0.000842,48757500.0
2000-06-26,16.3111,16.5511,16.0,16.110001,0.000826,24536790.0
2000-06-27,16.0467,16.3556,15.9156,16.016701,0.001536,26857530.0
2000-06-28,15.9556,17.044399,15.9333,16.7644,0.001608,46707165.0
2000-06-29,17.0889,17.888901,16.9678,17.752199,0.001703,80790705.0
2000-06-30,17.5567,17.8822,17.3778,17.5956,0.001688,52716465.0
2000-07-03,17.733299,18.3111,17.0,18.158899,0.001742,83566305.0
2000-07-04,18.2222,18.3011,17.8922,17.992201,0.001726,32791365.0
2000-07-05,17.7778,18.072201,17.5133,17.742201,0.001702,37335555.0
2000-07-06,17.544399,18.097799,17.3578,17.9867,0.001725,63287955.0
2000-07-07,18.111099,18.728901,18.002199,18.51,0.001775,73629630.0
2000-07-10,18.58,18.842199,18.2789,18.621099,0.001786,52347330.0
2000-07-11,18.49,19.266701,18.379999,19.1833,0.00184,116786475.0
2000-07-12,19.2222,19.2222,18.555599,18.7889,0.001802,25869870.0
2000-07-13,18.8444,19.553301,18.4011,18.517799,0.001776,111546675.0
2000-07-14,18.6,18.866699,18.2222,18.33,0.001758,46524645.0
2000-07-17,18.2456,18.2456,17.111099,17.371099,0.001666,48396195.0
2000-07-18,17.187799,18.3522,17.186701,17.91,0.001718,74547315.0
2000-07-19,17.808901,18.153299,17.3778,17.437799,0.001672,28799325.0
2000-07-20,17.379999,17.752199,16.9333,17.0989,0.00164,42449355.0
2000-07-21,17.177799,17.431101,16.59,16.75,0.001606,41353470.0
2000-07-24,16.5233,16.822201,16.266701,16.4256,0.001575,41103855.0
2000-07-25,16.145599,17.219999,16.145599,16.793301,0.001611,51129495.0
2000-07-26,16.7778,17.0222,16.139999,16.27,0.00156,28042245.0
2000-07-27,16.177799,16.445601,15.5778,16.370001,0.00157,33789330.0
2000-07-28,16.5333,17.286699,16.361099,16.623301,0.001594,54894375.0
2000-07-31,16.59,16.973301,16.3556,16.487801,0.001581,22842315.0
2000-08-01,16.577801,16.8211,16.295601,16.704399,0.001602,22151205.0
2000-08-02,16.6411,16.9778,16.512199,16.8722,0.001618,19092735.0
2000-08-03,16.997801,17.1667,16.6,16.6567,0.001597,31750110.0
2000-08-04,16.695601,17.186701,16.49,16.912201,0.001622,49501035.0
2000-08-07,17.0,17.488899,16.955601,17.225599,0.001652,44228655.0
2000-08-08,17.3111,17.444401,17.058901,17.293301,0.001659,26270415.0
2000-08-09,17.2889,17.33,16.888901,17.0756,0.001638,32865345.0
2000-08-10,17.1556,17.3111,17.0,17.0522,0.001635,28594170.0
2000-08-11,17.0889,17.133301,16.691099,16.9167,0.001622,20701125.0
2000-08-14,17.0,18.2689,16.7556,17.818899,0.001709,44661735.0
2000-08-16,18.3978,18.643299,17.756701,18.195601,0.001745,60696270.0
2000-08-17,18.186701,18.3556,17.6667,17.774401,0.001705,30045150.0
2000-08-18,17.799999,18.0,17.468901,17.634399,0.001691,27087525.0
2000-08-21,17.555599,17.786699,17.2244,17.3533,0.001664,19640430.0
2000-08-22,17.5,17.6889,16.9167,17.0278,0.001633,41503410.0
2000-08-23,17.1656,17.464399,17.0044,17.2589,0.001655,27180135.0
2000-08-24,17.3078,17.464399,17.006701,17.1,0.00164,16098840.0
2000-08-25,17.200001,17.308901,16.846701,16.895599,0.00162,25558245.0
2000-08-28,16.8444,17.044399,16.733299,16.9767,0.001628,11451780.0
2000-08-29,16.9111,17.2178,16.9111,17.044399,0.001635,19062540.0
2000-08-30,17.111099,17.219999,16.799999,16.8722,0.001618,10148985.0
2000-08-31,16.837799,17.3111,16.799999,17.243299,0.001654,21257055.0
2000-09-04,17.3778,17.5333,17.1,17.143299,0.001644,20557035.0
2000-09-05,17.218901,17.4,17.111099,17.1633,0.001646,17462925.0
2000-09-06,17.1756,17.237801,16.8533,16.988899,0.001629,21631095.0
2000-09-07,17.0667,17.219999,16.922199,16.9778,0.001628,9221040.0
2000-09-08,16.988899,17.2178,16.888901,16.9489,0.001626,16205625.0
2000-09-11,16.997801,17.0411,16.822201,16.9133,0.001622,10282770.0
2000-09-12,16.888901,18.7756,16.888901,18.4478,0.001769,101217915.0
2000-09-13,18.662201,19.0667,18.2222,18.6733,0.001791,60865695.0
2000-09-14,18.5578,18.7556,18.2356,18.3011,0.001755,28144125.0
2000-09-15,18.422199,18.4422,17.780001,17.893299,0.001716,25085340.0
2000-09-18,17.7778,17.866699,17.2456,17.32,0.001661,20260935.0
2000-09-19,17.225599,17.4,16.6667,16.7544,0.001607,27610515.0
2000-09-20,17.1556,17.2444,16.866699,17.0956,0.00164,8048160.0
2000-09-21,17.200001,17.7556,17.0467,17.162201,0.001646,24553170.0
2000-09-22,17.091101,17.111099,15.8356,16.1,0.001544,32197950.0
2000-09-25,16.555599,16.8444,15.9556,16.242201,0.001558,20773260.0
2000-09-26,16.248899,16.5333,16.0044,16.2444,0.001558,22048695.0
2000-09-27,16.0667,16.5322,16.044399,16.295601,0.001563,12863115.0
2000-09-28,16.308901,16.511101,15.6033,15.7711,0.001513,26245575.0
2000-09-29,15.9967,16.177799,15.7333,15.8489,0.00152,18193410.0
2000-10-03,15.8389,16.1322,15.6222,15.8522,0.00152,14850000.0
2000-10-04,15.9778,16.177799,15.8878,16.087799,0.001543,10416060.0
2000-10-05,16.153299,16.493299,16.012199,16.082199,0.001542,24849045.0
2000-10-06,16.1744,16.68,16.1744,16.4389,0.001577,42335775.0
2000-10-09,16.402201,16.544399,16.111099,16.1556,0.001549,19270125.0
2000-10-10,16.218901,16.2889,15.9133,16.002199,0.001535,17326935.0
2000-10-11,15.8889,16.200001,15.6622,16.012199,0.001536,21467160.0
2000-10-12,15.9011,16.719999,15.89,16.573299,0.001589,40555260.0
2000-10-13,16.444401,17.2467,16.2222,16.993299,0.00163,62946225.0
2000-10-16,17.0,17.8144,17.0,17.5578,0.001684,52089120.0
2000-10-17,17.555599,17.6644,16.412201,16.7367,0.001605,51219405.0
2000-10-18,16.67,16.7778,16.356701,16.4489,0.001578,19813860.0
2000-10-19,16.3333,16.751101,16.223301,16.6189,0.001594,15353550.0
2000-10-20,16.7967,17.4111,16.5567,16.626699,0.001595,36547785.0
2000-10-23,16.5567,16.822201,16.488899,16.591101,0.001591,10233180.0
2000-10-24,16.5611,16.950001,16.5611,16.871099,0.001618,21719880.0
2000-10-25,16.888901,17.266701,16.6889,16.997801,0.00163,26837505.0
2000-10-26,16.9356,17.177799,16.5844,17.0578,0.001636,9572715.0
2000-10-27,17.0467,17.2111,16.7789,16.808901,0.001612,8790795.0
2000-10-30,16.9333,16.9333,16.5567,16.6856,0.0016,9598905.0
2000-10-31,16.677799,17.0222,16.611099,16.884399,0.001619,14140125.0
2000-11-01,17.044399,18.0222,16.8011,17.327801,0.001662,37464885.0
2000-11-02,17.417801,18.3522,17.417801,18.2556,0.001751,106614765.0
2000-11-03,18.3333,18.5956,17.9111,17.9711,0.001724,47377755.0
2000-11-06,17.9144,18.133301,17.8456,17.8911,0.001716,27526275.0
2000-11-07,17.823299,18.195601,17.823299,17.9867,0.001725,28610415.0
2000-11-08,18.0667,18.2889,17.4233,17.530001,0.001681,76375575.0
2000-11-09,17.383301,17.805599,17.0467,17.2556,0.001655,56895975.0
2000-11-10,17.134399,17.2244,16.823299,16.8978,0.001621,27372555.0
2000-11-13,16.8444,16.9533,16.6222,16.76,0.001607,17508780.0
2000-11-14,16.84,17.177799,16.7444,17.011101,0.001631,27886770.0
2000-11-15,17.243299,17.444401,17.045601,17.0933,0.001639,25740405.0
2000-11-16,17.0667,17.1889,16.7789,16.828899,0.001614,19507275.0
2000-11-17,16.7311,17.1733,16.7244,17.124399,0.001642,27236205.0
2000-11-20,17.1733,17.2889,17.035601,17.0889,0.001639,11925990.0
2000-11-21,17.0667,17.526699,16.955601,17.308901,0.00166,35336205.0
2000-11-22,17.4867,17.7111,17.356701,17.4167,0.00167,39996495.0
2000-11-23,17.294399,17.444401,17.223301,17.3244,0.001662,14391540.0
2000-11-24,17.375601,17.511101,17.267799,17.4011,0.001669,14585580.0
2000-11-27,17.42,17.6178,17.3578,17.5044,0.001679,14263695.0
2000-11-28,17.488899,17.9111,17.488899,17.8078,0.001708,35543385.0
2000-11-29,17.790001,18.9778,17.733299,18.158899,0.001742,93096360.0
2000-11-30,18.2222,18.422199,18.111099,18.1611,0.001742,41597370.0
2000-12-01,18.044399,18.8311,18.0,18.596701,0.001784,96293655.0
2000-12-04,18.6444,19.0278,18.511101,18.803301,0.001803,63960705.0
2000-12-05,18.9333,19.473301,18.8011,19.2889,0.00185,71503200.0
2000-12-06,19.555599,19.6444,19.0,19.1278,0.001834,59356080.0
2000-12-07,19.0667,19.3556,19.024401,19.167801,0.001838,37197405.0
2000-12-08,19.1444,19.3267,19.0,19.062201,0.001828,31824900.0
2000-12-11,19.0667,19.5711,18.9356,19.393299,0.00186,53463015.0
2000-12-12,19.5867,20.2222,19.3456,20.0756,0.001925,119532690.0
2000-12-13,20.219999,20.6,19.997801,20.402201,0.001957,96600330.0
2000-12-14,20.555599,20.6633,20.068899,20.228901,0.00194,64264950.0
2000-12-15,20.200001,20.7111,19.700001,20.544399,0.00197,178941825.0
2000-12-18,20.223301,20.799999,20.223301,20.501101,0.001966,73116810.0
2000-12-19,20.422199,20.6444,20.177799,20.3556,0.001952,63580545.0
2000-12-20,20.0,20.2633,19.6222,19.9256,0.001911,56774655.0
2000-12-21,19.7778,20.3778,19.58,20.1311,0.001931,73522530.0
2000-12-22,20.4,20.4667,19.799999,19.9056,0.001909,51006375.0
2000-12-26,20.0667,20.111099,19.182199,19.2978,0.001851,44654985.0
2000-12-27,19.266701,19.488899,19.035601,19.3489,0.001856,27791640.0
2000-12-28,19.431101,19.956699,19.3778,19.8244,0.001901,40510845.0
2000-12-29,19.9433,20.0644,19.714399,19.9133,0.00191,27087255.0
2001-01-01,19.9778,20.177799,19.719999,19.8633,0.001905,24715935.0
2001-01-02,19.9067,20.2222,19.9067,20.158899,0.001933,31447890.0
2001-01-03,20.0889,21.2167,20.0,20.9867,0.002013,164613915.0
2001-01-04,21.1,21.3333,20.48,20.5667,0.001972,63363600.0
2001-01-05,20.511101,20.959999,20.4011,20.808901,0.001996,74853135.0
2001-01-08,20.7167,21.0222,20.0578,20.228901,0.00194,73069740.0
2001-01-09,20.2222,20.6444,20.1556,20.395599,0.001956,47450520.0
2001-01-10,20.4,20.6667,20.097799,20.200001,0.001937,37807605.0
2001-01-11,20.2222,20.266701,19.888901,19.9767,0.001916,32868990.0
2001-01-12,20.053301,20.1089,19.3111,19.379999,0.001859,48254850.0
2001-01-15,19.444401,19.6,19.1556,19.2656,0.001848,25372170.0
2001-01-16,19.3111,19.638901,19.157801,19.225599,0.001844,32736105.0
2001-01-17,19.733299,19.8311,19.2922,19.407801,0.001861,50869350.0
2001-01-18,19.4778,20.044399,19.3333,19.9478,0.001913,70973415.0
2001-01-19,20.106701,20.597799,20.044399,20.346701,0.001951,63931455.0
2001-01-22,20.4,20.5511,20.125601,20.285601,0.001946,23274675.0
2001-01-23,20.2889,20.639999,20.177799,20.256701,0.001943,43920855.0
2001-01-24,20.2089,20.4856,20.0,20.2178,0.001939,35342460.0
2001-01-25,20.2222,20.3778,19.822201,20.0567,0.001924,34863705.0
2001-01-29,19.888901,19.908899,19.383301,19.626699,0.001882,29031975.0
2001-01-30,19.696699,20.1756,19.6689,20.0989,0.001928,30374415.0
2001-01-31,20.2222,20.498899,20.0222,20.243299,0.001941,43301970.0
2001-02-01,20.266701,20.487801,19.756701,19.8578,0.001904,54466785.0
2001-02-02,19.8022,20.111099,19.6089,20.002199,0.001918,26490240.0
2001-02-05,20.0222,20.242201,19.694401,19.828899,0.001902,21051180.0
2001-02-06,19.823299,20.053301,18.888901,19.5033,0.00187,28649790.0
2001-02-07,19.111099,19.176701,17.206699,17.5222,0.00168,205652700.0
2001-02-08,17.6978,18.3489,17.446699,18.167801,0.001742,86119650.0
2001-02-09,18.2444,18.3311,17.822201,18.045601,0.001731,39431025.0
2001-02-12,18.0,18.1556,17.6133,18.040001,0.00173,38308275.0
2001-02-13,18.044399,18.0889,17.672199,17.799999,0.001707,45382725.0
2001-02-14,17.7756,17.9778,17.6222,17.9256,0.001719,26542125.0
2001-02-15,17.9867,18.299999,17.934401,18.2356,0.001749,37915155.0
2001-02-16,18.266701,18.3978,17.9356,18.045601,0.001731,28568340.0
2001-02-19,18.044399,18.0889,17.446699,17.653299,0.001693,31128705.0
2001-02-20,17.6644,17.6644,17.233299,17.309999,0.00166,31615065.0
2001-02-21,17.1556,17.645599,17.0222,17.5578,0.001684,47368485.0
2001-02-22,17.555599,18.332199,17.511101,18.213301,0.001747,93465000.0
2001-02-23,18.2222,18.487801,17.8444,17.9678,0.001723,53333865.0
2001-02-26,17.822201,18.111099,17.5833,18.031099,0.001729,35660385.0
2001-02-27,18.0667,18.4844,18.044399,18.407801,0.001765,72559170.0
2001-02-28,18.3344,18.444401,16.888901,17.248899,0.001654,186087195.0
2001-03-01,17.0,17.35,16.6222,16.8633,0.001617,79206930.0
2001-03-02,17.0,17.2889,16.6,16.7589,0.001607,56165445.0
2001-03-05,16.7756,16.9111,15.9689,16.3622,0.001569,79109190.0
2001-03-07,16.733299,16.822201,16.200001,16.558901,0.001588,33345135.0
2001-03-08,16.7778,17.841101,16.6,17.695601,0.001697,49000725.0
2001-03-09,17.555599,17.822201,16.888901,17.587799,0.001687,27141615.0
2001-03-12,17.6444,17.6667,16.956699,16.99,0.001629,16497180.0
2001-03-13,16.6889,16.6889,15.5333,15.6211,0.001498,20640105.0
2001-03-14,15.3333,16.866699,15.2889,16.732201,0.001605,15770070.0
2001-03-15,16.6667,17.3522,16.6444,17.1922,0.001649,12591270.0
2001-03-16,17.133301,17.444401,17.0889,17.342199,0.001663,10735155.0
2001-03-19,17.3333,17.4667,17.138901,17.43,0.001672,6638175.0
2001-03-20,17.4667,17.555599,17.1444,17.4289,0.001672,10457640.0
2001-03-21,17.2444,17.815599,17.1444,17.761101,0.001703,15861735.0
2001-03-22,17.84,18.0889,17.733299,17.9811,0.001725,12475395.0
2001-03-23,18.0889,18.0889,17.7111,17.9856,0.001725,10415790.0
2001-03-26,17.822201,18.33,17.822201,18.114401,0.001737,10627650.0
2001-03-27,18.111099,18.2022,18.0233,18.129999,0.001739,10948995.0
2001-03-28,18.1667,18.7222,18.1556,18.648899,0.001789,20751120.0
2001-03-29,18.4944,18.620001,17.9778,18.0422,0.00173,12304395.0
2001-03-30,17.9778,18.266701,17.968901,18.0889,0.001735,11166390.0
2001-04-02,17.827801,18.219999,17.4,18.1089,0.001737,20729565.0
2001-04-03,18.044399,18.266701,18.0222,18.172199,0.001743,7367085.0
2001-04-04,18.116699,18.7778,17.9333,18.6978,0.001793,24529545.0
2001-04-06,18.866699,18.9333,18.511101,18.633301,0.001787,13617990.0
2001-04-09,18.6667,18.9333,18.577801,18.786699,0.001802,13821930.0
2001-04-10,18.76,19.0222,18.488899,18.9711,0.001819,17438580.0
2001-04-11,18.9778,19.043301,18.313299,18.555599,0.00178,20989800.0
2001-04-12,18.444401,18.445601,17.888901,18.0422,0.00173,28710945.0
2001-04-16,17.9133,18.3333,17.8367,18.3022,0.001755,11668275.0
2001-04-17,18.2222,18.3778,18.0222,18.24,0.001749,9309330.0
2001-04-18,18.200001,18.577801,18.111099,18.498899,0.001774,13582440.0
2001-04-19,18.628901,18.993299,18.488899,18.7911,0.001802,25058880.0
2001-04-20,18.955601,19.4,18.468901,19.267799,0.001848,31256190.0
2001-04-23,19.3111,19.6222,19.158899,19.517799,0.001872,14642955.0
2001-04-24,19.553301,19.555599,19.111099,19.4422,0.001865,9393120.0
2001-04-25,19.4478,19.4478,19.2222,19.3356,0.001854,6015870.0
2001-04-26,19.488899,19.7111,18.7111,18.9233,0.001815,14308335.0
2001-04-27,18.555599,18.7533,18.044399,18.625601,0.001786,18486585.0
2001-04-30,18.555599,18.7089,18.444401,18.648899,0.001789,4781475.0
2001-05-02,18.6633,18.8867,18.488899,18.6033,0.001784,6399090.0
2001-05-03,18.555599,18.7111,18.511101,18.5767,0.001782,4136715.0
2001-05-04,18.633301,18.633301,18.317801,18.4622,0.001771,5783355.0
2001-05-07,18.444401,18.7444,18.444401,18.565599,0.001781,4292010.0
2001-05-08,18.6222,18.633301,18.2222,18.361099,0.001761,5319090.0
2001-05-09,18.3556,18.7778,18.002199,18.5278,0.001777,8065305.0
2001-05-10,18.5333,18.597799,18.0,18.450001,0.001769,5552820.0
2001-05-11,18.444401,18.444401,17.8244,17.9433,0.001721,7800885.0
2001-05-14,18.1178,18.1178,16.8911,17.1978,0.001649,18630225.0
2001-05-15,17.133301,17.2889,16.535601,17.129999,0.001643,5887170.0
2001-05-16,17.177799,17.4389,16.7111,17.116699,0.001642,11357145.0
2001-05-17,17.2222,17.3778,16.8444,17.104401,0.00164,11680290.0
2001-05-18,17.133301,17.6611,17.133301,17.4678,0.001675,19250145.0
2001-05-21,17.3333,17.5333,17.111099,17.276699,0.001657,8897985.0
2001-05-22,17.3556,17.422199,17.078899,17.1378,0.001644,7721685.0
2001-05-23,17.218901,17.35,17.177799,17.23,0.001652,5608620.0
2001-05-24,17.1556,17.3067,17.045601,17.104401,0.00164,4167045.0
2001-05-25,17.111099,17.266701,16.9356,17.0811,0.001638,5703075.0
2001-05-28,17.2222,17.2889,17.0889,17.184401,0.001648,5109615.0
2001-05-29,17.2444,17.6444,17.158899,17.271099,0.001656,25641315.0
2001-05-30,17.766701,17.766701,17.266701,17.332199,0.001662,36589140.0
2001-05-31,17.444401,17.8556,17.266701,17.690001,0.001697,33023745.0
2001-06-01,17.7078,17.7778,17.0889,17.1556,0.001645,18020250.0
2001-06-04,16.9333,17.2111,16.805599,16.888901,0.00162,7647615.0
2001-06-05,16.822201,16.8589,16.2889,16.482201,0.001581,12267990.0
2001-06-06,16.733299,16.7778,16.555599,16.662201,0.001598,6461910.0
2001-06-07,16.5811,16.7556,16.223301,16.436701,0.001576,12051225.0
2001-06-08,16.2889,16.421101,16.0667,16.276699,0.001561,13354740.0
2001-06-11,16.388901,16.822201,16.266701,16.681101,0.0016,17660070.0
2001-06-12,16.6667,16.7778,16.558901,16.6733,0.001599,6795720.0
2001-06-13,16.444401,16.866699,16.444401,16.691099,0.001601,6221295.0
2001-06-14,16.690001,16.934401,16.4956,16.573299,0.001589,17944290.0
2001-06-15,16.4667,16.4667,16.0,16.063299,0.001541,11770515.0
2001-06-18,15.9167,16.7556,15.9167,16.6078,0.001593,13563720.0
2001-06-19,16.7756,17.742201,16.6,17.5422,0.001682,19606680.0
2001-06-20,17.6644,17.6644,17.026699,17.2778,0.001657,15289020.0
2001-06-21,17.3111,17.555599,17.126699,17.412201,0.00167,15463935.0
