Date,Open,High,Low,Close,Adj Close,Volume
2006-12-27,80.666702,84.050003,80.333298,82.75,66.539009,21756.0
2006-12-28,82.666702,84.983299,82.5,83.566704,67.195717,10548.0
2006-12-29,83.333298,87.0,82.166702,86.333298,69.420334,14985.0
2007-01-02,91.666702,91.666702,85.666702,86.316704,69.406982,9615.0
2007-01-03,87.0,87.0,82.699997,83.916702,67.47715,7995.0
2007-01-04,86.0,86.0,84.0,84.300003,67.785362,9240.0
2007-01-05,86.599998,86.599998,84.333298,85.416702,68.683296,8700.0
2007-01-08,87.316704,88.333298,83.666702,85.199997,68.509041,6273.0
2007-01-09,86.633301,88.0,86.633301,87.349998,70.237854,11250.0
2007-01-10,84.833298,87.0,84.016701,86.75,69.755402,8091.0
2007-01-11,78.933296,91.333298,78.933296,89.833298,72.234657,20109.0
2007-01-12,87.333298,91.666702,87.333298,90.75,72.971771,19410.0
2007-01-15,91.0,92.666702,88.666702,91.25,73.37384,9102.0
2007-01-16,92.633301,92.633301,88.583298,88.666702,71.296608,8388.0
2007-01-17,88.583298,90.0,88.366699,88.616699,71.256409,1854.0
2007-01-18,88.333298,89.266701,86.333298,86.833298,69.822372,21729.0
2007-01-19,87.666702,91.333298,86.666702,89.533302,71.993454,41016.0
2007-01-22,91.0,91.633301,87.683296,88.883301,71.470779,6786.0
2007-01-23,87.333298,87.766701,84.0,84.050003,67.584335,9066.0
2007-01-24,85.016701,85.016701,83.0,83.533302,67.168877,32070.0
2007-01-25,83.349998,88.666702,83.333298,85.266701,68.562691,12120.0
2007-01-29,89.666702,89.966698,83.0,88.016701,70.773949,49830.0
2007-01-31,89.0,89.0,84.0,84.349998,67.825577,18138.0
2007-02-01,84.683296,88.25,83.5,83.833298,67.41008,11772.0
2007-02-02,86.666702,88.333298,83.0,83.300003,66.981255,20151.0
2007-02-05,86.300003,86.300003,82.333298,82.650002,66.458603,11226.0
2007-02-06,84.199997,84.333298,82.366699,82.733299,66.525574,4263.0
2007-02-07,84.633301,84.633301,77.333298,81.349998,65.413269,9657.0
2007-02-08,81.0,83.266701,78.033302,81.283302,65.359634,3693.0
2007-02-09,80.699997,82.400002,79.833298,79.916702,64.260773,5892.0
2007-02-12,78.333298,83.166702,77.0,80.650002,64.850395,7584.0
2007-02-13,78.066704,82.166702,75.0,77.683296,62.464886,6459.0
2007-02-14,74.166702,77.966698,74.166702,77.416702,62.250519,3177.0
2007-02-15,79.416702,79.416702,78.0,78.566704,63.175232,8340.0
2007-02-19,77.849998,79.25,76.666702,76.800003,61.754639,12222.0
2007-02-20,76.833298,77.800003,76.666702,77.25,62.116486,4656.0
2007-02-21,77.666702,77.666702,75.0,76.666702,61.647442,5022.0
2007-02-22,77.666702,77.666702,74.666702,75.266701,60.521713,14517.0
2007-02-23,76.666702,76.666702,62.083302,71.349998,57.372311,3717.0
2007-02-26,78.983299,78.983299,70.733299,71.400002,57.412506,32448.0
2007-02-27,72.666702,73.666702,71.333298,71.433296,57.439274,7233.0
2007-02-28,72.333298,73.333298,62.366699,71.333298,57.358879,5898.0
2007-03-01,72.333298,72.666702,70.666702,72.333298,58.162971,4458.0
2007-03-02,70.400002,73.650002,70.400002,72.316704,58.149632,2865.0
2007-03-05,72.0,72.566704,67.383301,68.216698,54.852829,2328.0
2007-03-06,66.666702,70.0,66.666702,68.233299,54.86618,19260.0
2007-03-07,68.366699,69.666702,63.333302,63.4333,51.006519,3372.0
2007-03-08,63.333302,69.983299,63.333302,68.866699,55.375492,3279.0
2007-03-09,68.333298,70.666702,68.333298,70.0,56.28677,5400.0
2007-03-12,71.666702,71.666702,68.0,69.166702,55.616726,7347.0
2007-03-13,69.333298,69.333298,67.0,67.333298,54.142487,21030.0
2007-03-14,67.333298,68.75,66.333298,66.766701,53.68689,263418.0
2007-03-15,71.599998,72.0,66.0,66.349998,53.351822,68382.0
2007-03-16,61.799999,69.333298,60.366699,67.183296,54.021873,16491.0
2007-03-19,72.633301,72.633301,66.0,66.333298,53.338394,36216.0
2007-03-20,78.333298,78.333298,66.699997,66.733299,53.660027,25008.0
2007-03-21,67.400002,68.266701,66.666702,67.066704,53.928112,20088.0
2007-03-22,72.666702,72.666702,65.533302,66.516701,55.990406,13647.0
2007-03-23,66.666702,67.333298,66.066704,66.583298,56.046471,5706.0
2007-03-26,76.0,76.0,66.666702,66.75,56.186794,470703.0
2007-03-28,67.333298,68.583298,65.733299,65.833298,55.41515,868872.0
2007-03-29,63.333302,66.316704,63.333302,65.199997,54.882076,1455.0
2007-03-30,66.566704,66.566704,64.366699,65.133301,54.825935,18573.0
2007-04-02,63.333302,65.0,63.333302,64.633301,54.405056,2259.0
2007-04-03,66.616699,66.616699,63.333302,64.916702,54.643612,1872.0
2007-04-04,64.666702,64.666702,64.666702,64.666702,54.433174,675.0
2007-04-05,60.0,65.0,60.0,63.5667,53.507252,5361.0
2007-04-09,66.0,66.0,63.5,64.183296,54.026257,1935.0
2007-04-10,66.316704,66.333298,65.0,65.933296,55.499332,2049.0
2007-04-11,64.0,66.300003,63.666698,64.133301,53.984184,6111.0
2007-04-12,66.0,66.0,64.0,64.366699,54.180645,2571.0
2007-04-13,66.333298,66.333298,64.333298,64.333298,54.152527,1470.0
2007-04-16,64.333298,66.0,63.700001,65.349998,55.008339,227409.0
2007-04-17,65.0,69.266701,65.0,67.266701,56.621716,8031.0
2007-04-18,67.0,67.383301,65.0,66.683296,56.130642,3126.0
2007-04-19,63.333302,67.900002,63.333302,66.599998,56.060524,1548.0
2007-04-20,66.666702,66.666702,65.0,65.0,54.713734,720.0
2007-04-23,67.800003,67.800003,64.433296,65.0,54.713734,1707.0
2007-04-24,66.333298,66.333298,65.699997,66.0,55.555477,615.0
2007-04-25,65.0,66.949997,65.0,66.133301,55.667683,10284.0
2007-04-26,66.150002,66.150002,65.666702,65.766701,55.359093,810.0
2007-04-27,67.300003,68.166702,65.166702,66.833298,56.256901,3144.0
2007-04-30,66.666702,67.666702,66.016701,66.866699,56.285023,1857.0
2007-05-03,67.0,68.666702,63.766701,66.266701,55.779968,11067.0
2007-05-04,67.883301,68.283302,65.116699,66.016701,55.56953,2289.0
2007-05-07,74.966698,75.0,63.583302,65.016701,54.727787,18870.0
2007-05-08,66.0,67.150002,65.333298,66.0,55.555477,69651.0
2007-05-09,60.333302,68.666702,60.333302,66.5,55.976349,3021.0
2007-05-10,67.316704,67.333298,64.116699,65.25,54.924156,4287.0
2007-05-11,65.650002,65.666702,64.716698,65.550003,55.176697,12855.0
2007-05-14,69.5,69.5,65.183296,67.966698,57.210941,6570.0
2007-05-15,62.0,68.300003,62.0,65.116699,54.811951,1485.0
2007-05-16,65.0,66.666702,64.983299,66.016701,55.56953,2292.0
2007-05-17,68.333298,68.333298,65.333298,66.333298,55.836029,3792.0
2007-05-18,66.666702,67.333298,65.416702,65.783302,55.373066,2586.0
2007-05-21,67.300003,67.333298,65.666702,66.016701,55.56953,3084.0
2007-05-22,66.666702,71.566704,66.0,68.800003,57.912376,9315.0
2007-05-23,72.166702,77.666702,69.666702,71.550003,60.227192,79791.0
2007-05-24,71.666702,73.333298,69.666702,70.949997,59.722134,16638.0
2007-05-25,70.5,73.333298,70.5,71.900002,60.521809,8262.0
2007-05-28,73.349998,74.666702,72.033302,72.533302,61.054878,13008.0
2007-05-29,73.316704,73.666702,72.166702,72.766701,61.251347,7485.0
2007-05-30,72.333298,73.333298,70.033302,73.133301,61.559921,11733.0
2007-05-31,73.0,73.316704,71.400002,73.066704,61.503864,4020.0
2007-06-01,73.333298,73.333298,71.666702,72.650002,61.153114,1755.0
2007-06-04,73.0,73.333298,70.683296,71.383301,60.086849,2868.0
2007-06-05,70.699997,71.333298,70.666702,71.25,59.974659,1140.0
2007-06-06,72.333298,76.166702,70.25,71.166702,59.904545,7386.0
2007-06-07,69.666702,72.933296,67.083298,67.800003,57.070629,5478.0
2007-06-08,69.5,70.0,66.666702,67.116699,56.495457,9576.0
2007-06-11,70.0,70.0,66.333298,66.533302,56.004383,5190.0
2007-06-12,66.333298,69.0,66.333298,68.349998,57.533585,2850.0
2007-06-13,68.166702,68.166702,67.5,67.833298,57.098652,543.0
2007-06-14,69.633301,69.633301,67.016701,68.016701,57.253033,15009.0
2007-06-15,76.666702,76.666702,66.833298,67.5,56.818104,20724.0
2007-06-18,68.333298,72.650002,68.333298,70.166702,59.062782,11781.0
2007-06-19,69.0,71.333298,69.0,69.949997,58.880383,5868.0
2007-06-20,75.0,75.0,71.166702,71.616699,60.283348,18786.0
2007-06-21,73.316704,73.333298,70.083298,70.583298,59.413464,10353.0
2007-06-22,75.0,75.0,68.0,68.633301,57.772064,29517.0
2007-06-25,72.333298,72.333298,69.666702,70.099998,59.006645,922815.0
2007-06-26,71.0,73.033302,71.0,72.166702,60.746288,20604.0
2007-06-27,74.983299,74.983299,71.0,71.383301,60.086849,16467.0
2007-06-28,73.333298,73.333298,70.066704,70.349998,59.217091,44547.0
2007-06-29,71.283302,71.666702,67.066704,68.266701,57.46347,44451.0
2007-07-02,72.0,73.333298,68.433296,69.433296,58.44545,33504.0
2007-07-03,72.949997,72.949997,69.5,70.266701,59.146961,16881.0
2007-07-04,70.0,72.0,69.333298,70.133301,59.034679,41295.0
2007-07-05,68.666702,70.983299,68.666702,69.25,58.291172,7395.0
2007-07-06,69.183296,70.0,67.716698,68.449997,57.617764,13011.0
2007-07-09,70.166702,70.166702,68.033302,68.566704,57.715996,9948.0
2007-07-10,68.366699,68.983299,66.0,67.099998,56.481396,25041.0
2007-07-11,67.116699,68.583298,67.0,67.133301,56.509426,3258.0
2007-07-12,67.666702,68.233299,66.666702,67.033302,56.425259,10917.0
2007-07-13,68.966698,68.983299,66.866699,67.633301,56.930305,21786.0
2007-07-16,67.650002,68.266701,67.0,67.616699,56.916328,27993.0
2007-07-17,68.483299,68.633301,67.666702,67.733299,57.014477,3777.0
2007-07-18,68.0,69.25,66.666702,68.199997,57.407326,8979.0
2007-07-19,68.066704,68.25,67.666702,68.050003,57.281063,10728.0
2007-07-20,67.033302,68.883301,67.033302,67.833298,57.098652,54039.0
2007-07-23,69.333298,69.333298,66.083298,66.366699,55.864143,6249.0
2007-07-24,68.599998,69.333298,66.633301,66.916702,56.327106,48807.0
2007-07-25,68.599998,68.599998,65.699997,67.566704,56.874245,15831.0
2007-07-26,67.666702,71.333298,67.666702,70.766701,59.567837,269511.0
2007-07-27,69.0,70.333298,67.833298,68.900002,57.996548,14742.0
2007-07-30,70.0,73.633301,69.183296,72.333298,60.886524,41052.0
2007-07-31,76.0,76.016701,72.0,74.816704,62.97694,87810.0
2007-08-01,71.083298,74.0,71.083298,72.966698,61.419693,21798.0
2007-08-02,86.666702,86.666702,70.733299,74.566704,62.766499,33246.0
2007-08-03,78.333298,86.0,75.366699,75.366699,63.439892,989910.0
2007-08-06,73.699997,84.966698,73.699997,81.566704,68.658722,204747.0
2007-08-07,81.666702,89.0,81.666702,86.566704,72.867485,256851.0
2007-08-08,87.983299,89.333298,80.366699,81.933296,68.967323,291408.0
2007-08-09,86.0,86.0,76.016701,77.400002,65.151428,46413.0
2007-08-10,75.0,76.666702,72.666702,74.900002,63.047054,40605.0
2007-08-13,76.0,78.333298,73.066704,73.816704,62.135185,77907.0
2007-08-14,73.666702,77.116699,73.666702,75.699997,63.72044,16419.0
2007-08-16,71.166702,73.0,70.0,70.883301,59.666,29520.0
2007-08-17,70.666702,72.666702,65.0,70.383301,59.245113,46461.0
2007-08-20,70.333298,75.0,70.333298,74.216698,62.471882,7137.0
2007-08-21,74.466698,76.316704,71.566704,74.933296,63.075085,20541.0
2007-08-22,82.666702,83.983299,71.666702,75.75,63.762543,23049.0
2007-08-23,76.666702,79.650002,73.333298,73.516701,61.882652,4515.0
2007-08-24,73.150002,74.316704,73.016701,73.333298,61.728275,1242.0
2007-08-27,76.666702,76.666702,74.683296,76.25,64.183395,7758.0
2007-08-28,74.0,79.333298,73.966698,77.766701,65.460083,5415.0
2007-08-29,75.333298,78.0,75.333298,77.833298,65.516159,4734.0
2007-08-30,75.699997,78.199997,75.366699,76.0,63.972984,14325.0
2007-08-31,75.116699,77.666702,74.466698,75.633301,63.664314,25662.0
2007-09-03,76.666702,78.900002,74.566704,75.016701,63.145275,35031.0
2007-09-04,75.166702,81.666702,74.666702,76.333298,64.253532,157350.0
2007-09-05,77.949997,77.949997,71.666702,75.400002,63.467918,65655.0
2007-09-06,75.666702,77.333298,75.666702,77.133301,64.926918,7578.0
2007-09-07,77.333298,77.333298,76.333298,76.733299,64.590233,4320.0
2007-09-10,76.333298,77.666702,74.699997,76.949997,64.772629,10743.0
2007-09-11,76.699997,77.166702,76.666702,76.916702,64.744614,4191.0
2007-09-12,79.333298,79.666702,75.333298,75.616699,63.650311,11763.0
2007-09-13,75.599998,76.666702,75.383301,75.666702,63.692421,19080.0
2007-09-14,80.0,80.0,73.333298,74.016701,62.303528,50208.0
2007-09-17,74.666702,75.650002,73.699997,74.0,62.289478,24501.0
2007-09-18,75.0,75.0,74.0,74.066704,62.345619,4254.0
2007-09-19,79.599998,79.599998,73.449997,73.583298,61.938725,9159.0
2007-09-20,73.333298,74.300003,70.0,73.916702,63.076569,4800.0
2007-09-21,73.333298,73.333298,72.0,72.333298,61.725376,937452.0
2007-09-24,75.983299,75.983299,72.333298,72.433296,61.810699,6279.0
2007-09-25,70.349998,73.949997,70.349998,72.433296,61.810699,5199.0
2007-09-26,75.0,75.300003,72.666702,73.400002,62.635639,12213.0
2007-09-27,75.633301,75.633301,72.166702,72.800003,62.12365,12516.0
2007-09-28,75.300003,75.5,71.666702,73.116699,62.39389,23124.0
2007-10-01,77.316704,78.333298,73.333298,75.083298,64.072083,290052.0
2007-10-03,78.0,78.0,73.449997,74.166702,63.289906,24777.0
2007-10-04,72.183296,74.650002,71.75,72.466698,61.839211,87933.0
2007-10-05,78.333298,78.333298,71.666702,72.566704,61.924561,12084.0
2007-10-08,71.349998,73.333298,70.966698,72.933296,62.237377,9030.0
2007-10-09,68.0,76.666702,68.0,72.833298,62.152061,16326.0
2007-10-10,72.833298,74.0,71.599998,71.816704,61.284538,3810.0
2007-10-11,70.666702,74.0,70.550003,71.783302,61.256046,985254.0
2007-10-12,76.0,84.966698,73.666702,81.716698,69.732658,301269.0
2007-10-15,82.0,92.633301,82.0,86.966698,74.212746,167637.0
2007-10-16,86.650002,89.550003,83.333298,85.316704,72.804718,55824.0
2007-10-17,71.133301,85.333298,71.133301,83.766701,71.482025,47496.0
2007-10-18,86.633301,86.633301,76.666702,78.300003,66.817032,12678.0
2007-10-19,80.0,80.783302,77.333298,77.583298,66.20546,8424.0
2007-10-22,76.666702,80.0,73.699997,77.216698,65.892616,6111.0
2007-10-23,80.0,86.0,78.833298,84.550003,72.150452,23640.0
2007-10-24,85.333298,88.699997,80.333298,84.316704,71.951378,81840.0
2007-10-25,89.983299,90.433296,83.316704,89.650002,76.502518,122271.0
2007-10-26,89.333298,97.300003,89.183296,94.900002,80.982605,84258.0
2007-10-29,94.666702,98.0,94.0,95.033302,81.096352,44700.0
2007-10-30,96.666702,96.666702,92.433296,93.733299,79.986984,39519.0
2007-10-31,93.333298,95.333298,90.133301,91.400002,77.995888,10407.0
2007-11-01,93.283302,93.283302,88.666702,89.933296,76.74427,4905.0
2007-11-02,84.699997,92.949997,84.699997,90.883301,77.55497,15186.0
2007-11-05,87.5,99.0,87.5,97.699997,83.371964,71559.0
2007-11-06,100.0,102.983002,96.666702,97.883301,83.528381,47652.0
2007-11-07,94.333298,97.966698,93.333298,94.933296,81.011009,7809.0
2007-11-08,91.349998,95.0,91.349998,91.916702,78.436821,3558.0
2007-11-12,91.333298,94.666702,88.349998,90.733299,77.426956,5472.0
2007-11-13,85.716698,95.0,85.716698,92.533302,78.962982,3324.0
2007-11-14,92.666702,95.633301,90.0,93.883301,80.115005,10332.0
2007-11-15,91.816704,97.333298,90.833298,96.0,81.92128,18219.0
2007-11-16,97.666702,101.967003,91.716698,101.199997,86.358688,30504.0
2007-11-19,101.199997,102.983002,99.400002,100.050003,85.377327,13461.0
2007-11-20,99.666702,103.0,98.333298,101.516998,86.629189,8106.0
2007-11-21,112.900002,112.900002,91.75,92.666702,79.07682,12105.0
2007-11-22,90.0,94.916702,90.0,92.666702,79.07682,5463.0
2007-11-23,93.333298,95.599998,91.733299,93.966698,80.18618,735.0
2007-11-26,78.766701,101.650002,78.766701,93.333298,79.645645,5499.0
2007-11-27,96.333298,96.333298,93.033302,94.666702,80.783508,2289.0
2007-11-28,90.133301,98.0,90.133301,91.966698,78.479462,91746.0
2007-11-29,93.333298,93.333298,89.349998,90.0,76.801193,32556.0
2007-11-30,91.666702,93.0,90.0,90.0,76.801193,8811.0
2007-12-03,94.983299,96.666702,92.0,94.116699,80.314156,20793.0
2007-12-04,94.0,98.233299,94.0,96.633301,82.4617,20688.0
2007-12-05,96.599998,98.333298,94.333298,96.5,82.347961,16740.0
2007-12-06,94.366699,96.666702,93.366699,93.483299,79.773651,10386.0
2007-12-07,96.666702,96.666702,92.133301,94.633301,80.754997,3447.0
2007-12-10,91.666702,97.966698,89.433296,95.033302,81.096352,95856.0
2007-12-11,92.349998,95.966698,92.349998,93.566704,79.844841,8091.0
2007-12-12,92.366699,94.933296,91.666702,92.416702,78.86348,13569.0
2007-12-13,93.0,99.133301,85.333298,95.366699,81.380852,16854.0
2007-12-14,95.0,96.333298,95.0,95.099998,81.153259,2502.0
2007-12-17,96.0,97.316704,88.366699,90.150002,76.929207,10806.0
2007-12-18,90.666702,92.666702,88.300003,91.666702,78.223465,24168.0
2007-12-19,98.133301,105.0,93.366699,95.216698,81.252853,77112.0
2007-12-20,99.966698,99.966698,90.333298,92.0,78.507881,37785.0
2007-12-24,99.966698,99.966698,93.0,94.483299,80.627029,28596.0
2007-12-26,96.666702,98.0,92.050003,95.733299,81.69371,21555.0
2007-12-27,98.333298,101.333,93.666702,99.683296,85.064415,55515.0
2007-12-28,104.667,104.667,97.0,100.266998,85.562515,16269.0
2007-12-31,104.667,107.967003,99.0,106.432999,90.824242,82722.0
2008-01-01,112.967003,114.0,107.0,111.099998,94.806808,59721.0
2008-01-02,115.167,122.25,110.667,120.733002,103.027092,163596.0
2008-01-03,122.667,129.332993,118.333,124.483002,106.227158,56316.0
2008-01-04,124.483002,128.667007,120.0,121.432999,103.624443,81636.0
2008-01-07,121.667,122.667,117.417,118.282997,100.936409,34272.0
2008-01-08,121.317001,126.667,110.0,113.282997,96.669655,61149.0
2008-01-09,115.400002,120.932999,106.349998,116.883003,99.741714,110445.0
2008-01-10,116.849998,126.317001,110.333,111.733002,95.34697,80070.0
2008-01-11,118.133003,118.133003,110.0,111.099998,94.806808,29064.0
2008-01-14,115.25,115.25,110.333,110.983002,94.706978,9183.0
2008-01-15,108.5,113.333,108.5,111.432999,95.090965,98955.0
2008-01-16,104.667,109.317001,103.667,106.917,91.237267,20985.0
2008-01-17,108.333,112.616997,105.0,105.366997,89.914574,25983.0
2008-01-18,105.0,107.133003,102.0,102.833,87.752182,15111.0
2008-01-21,101.099998,101.099998,83.366699,84.0,71.681114,70965.0
2008-01-22,83.716698,88.333298,68.666702,75.333298,64.2854,45930.0
2008-01-23,83.0,90.333298,73.333298,89.983299,76.786942,50052.0
2008-01-24,83.333298,99.666702,83.333298,90.083298,76.872276,80340.0
2008-01-25,90.0,98.949997,83.383301,90.533302,77.256279,13749.0
2008-01-28,74.333298,94.666702,74.333298,94.666702,80.783508,3498.0
2008-01-29,91.0,93.833298,91.0,91.650002,78.209229,97089.0
2008-01-30,93.283302,98.333298,90.0,95.0,81.06794,8688.0
2008-01-31,93.333298,96.0,90.0,90.800003,77.483879,2382.0
2008-02-01,91.666702,98.0,91.666702,95.983299,81.907036,6897.0
2008-02-04,99.333298,101.667,96.716698,97.766701,83.428886,5286.0
2008-02-05,96.666702,96.666702,94.666702,96.366699,82.234192,4800.0
2008-02-06,85.0,103.0,85.0,100.116997,85.434517,23298.0
2008-02-07,102.0,103.333,96.016701,98.599998,84.139977,28173.0
2008-02-08,94.366699,102.317001,92.333298,101.699997,86.785339,11388.0
2008-02-11,116.616997,116.650002,89.333298,91.699997,78.2519,22254.0
2008-02-12,90.5,101.333,90.133301,97.333298,83.059036,13908.0
2008-02-13,97.666702,97.666702,78.883301,93.183296,79.517647,13836.0
2008-02-14,98.333298,98.333298,93.683296,94.633301,80.754997,6231.0
2008-02-15,96.933296,96.966698,93.333298,96.016701,81.935524,6204.0
2008-02-18,91.666702,100.0,91.666702,94.616699,80.740837,11085.0
2008-02-19,95.0,97.833298,94.849998,97.066704,82.831551,2400.0
