Date,Open,High,Low,Close,Adj Close,Volume
2008-11-14,32.900002,33.5,32.0,32.424999,14.582851,235114.0
2008-11-17,31.775,32.474998,30.575001,30.950001,13.919487,473796.0
2008-11-18,30.0,30.725,29.75,29.875,13.436012,370480.0
2008-11-19,29.549999,30.424999,28.6,28.975,13.031245,369654.0
2008-11-20,28.35,28.950001,27.6,28.575001,12.851351,386364.0
2008-11-21,28.5,30.0,27.9,29.25,13.154924,523026.0
2008-11-24,28.75,29.700001,28.75,29.275,13.166167,149940.0
2008-11-25,29.25,29.5,28.025,28.275,12.716429,746346.0
2008-11-26,28.950001,28.950001,27.0,27.375,12.311659,679190.0
2008-11-28,28.450001,28.450001,26.5,27.450001,12.345391,542558.0
2008-12-01,27.049999,28.65,27.049999,28.275,12.716429,489832.0
2008-12-02,27.5,28.125,27.475,27.975,12.581503,100142.0
2008-12-03,27.475,28.25,27.375,27.575001,12.401607,119664.0
2008-12-04,27.975,28.25,27.6,28.200001,12.6827,468280.0
2008-12-05,28.200001,28.475,27.525,27.575001,12.401607,3728756.0
2008-12-08,28.0,28.275,27.525,27.549999,12.390366,649160.0
2008-12-10,27.625,28.825001,27.625,28.075001,12.626478,14111824.0
2008-12-11,28.5,31.025,28.275,30.200001,13.582179,11232476.0
2008-12-12,29.275,31.200001,29.25,30.475,13.705855,6729248.0
2008-12-15,31.125,32.474998,30.75,32.25,14.504148,2527626.0
2008-12-16,32.5,34.775002,31.6,34.25,15.403627,1703344.0
2008-12-17,35.0,36.400002,32.150002,32.924999,14.807722,4006378.0
2008-12-18,33.650002,36.224998,32.400002,35.049999,15.763422,1804484.0
2008-12-19,35.0,37.349998,34.299999,36.700001,16.505497,5415328.0
2008-12-22,36.525002,37.400002,35.174999,35.549999,15.988292,554076.0
2008-12-23,35.150002,35.474998,33.299999,33.625,15.122545,336686.0
2008-12-24,33.275002,35.75,32.775002,34.974998,15.729688,3074604.0
2008-12-26,35.75,36.125,35.075001,35.5,15.965806,1248394.0
2008-12-29,35.0,36.224998,34.075001,35.525002,15.97705,1178800.0
2008-12-30,35.0,36.474998,35.0,35.924999,16.156944,1211972.0
2008-12-31,39.5,39.5,35.150002,36.450001,16.393063,500432.0
2009-01-02,36.625,40.375,36.275002,39.450001,17.742283,7595416.0
2009-01-05,39.549999,41.25,39.549999,40.75,18.326946,6633386.0
2009-01-06,40.525002,40.974998,39.25,39.775002,17.888447,808504.0
2009-01-07,40.200001,40.200001,36.525002,37.900002,17.045179,4218068.0
2009-01-09,38.25,38.950001,36.075001,38.424999,17.281298,4618226.0
2009-01-12,36.525002,38.674999,36.525002,38.025002,17.1014,291280.0
2009-01-13,38.0,39.700001,36.049999,38.674999,17.393732,3858366.0
2009-01-14,40.075001,40.5,37.549999,39.5,17.764771,1494936.0
2009-01-15,38.0,39.650002,37.75,39.075001,17.573629,1402646.0
2009-01-16,39.5,39.724998,38.775002,39.299999,17.67482,230424.0
2009-01-19,39.0,39.75,38.900002,39.0,17.539904,115848.0
2009-01-20,38.950001,42.299999,38.25,40.450001,18.192022,1525488.0
2009-01-21,40.400002,40.400002,38.25,38.724998,17.41622,788944.0
2009-01-22,39.0,39.299999,37.0,37.849998,17.022697,1581152.0
2009-01-23,37.525002,38.275002,36.799999,37.5,16.865292,245146.0
2009-01-27,38.450001,38.5,37.5,38.0,17.090158,4210200.0
2009-01-28,38.849998,39.75,38.5,39.0,17.539904,4381256.0
2009-01-29,39.700001,39.900002,39.125,39.525002,17.776014,392336.0
2009-01-30,39.5,40.349998,39.299999,40.049999,18.012127,686482.0
2009-02-02,39.5,41.724998,39.075001,41.549999,18.686739,1884086.0
2009-02-03,41.25,43.625,41.25,42.599998,19.158964,2168892.0
2009-02-04,44.0,44.799999,42.5,43.424999,19.530005,3080766.0
2009-02-05,44.0,44.0,41.525002,41.950001,18.866636,368092.0
2009-02-06,41.900002,42.75,41.75,42.424999,19.080259,293720.0
2009-02-09,42.5,43.0,41.849998,42.575001,19.147724,180000.0
2009-02-10,42.775002,43.0,41.900002,42.125,18.945341,150414.0
2009-02-11,41.75,42.200001,41.424999,41.875,18.832901,589942.0
2009-02-12,41.5,42.5,40.125,41.5,18.664251,413298.0
2009-02-13,44.575001,44.575001,41.575001,41.799999,18.799177,457376.0
2009-02-16,41.75,42.349998,40.575001,40.700001,18.304461,290904.0
2009-02-17,41.0,41.0,39.275002,39.549999,17.787258,395050.0
2009-02-18,38.25,40.474998,38.25,40.224998,18.090832,344326.0
2009-02-19,40.5,40.75,39.549999,39.775002,17.888447,255214.0
2009-02-20,40.849998,40.875,39.0,39.224998,17.64109,192836.0
2009-02-24,38.75,39.0,37.549999,38.75,17.427462,358390.0
2009-02-25,39.5,40.599998,39.0,40.025002,18.000883,733922.0
2009-02-26,39.849998,40.25,38.700001,39.900002,18.8885,1883668.0
2009-02-27,40.5,40.5,39.0,39.375,18.639967,485384.0
2009-03-02,38.924999,39.174999,38.549999,38.875,18.403273,489082.0
2009-03-03,38.375,39.25,38.025002,38.325001,18.142902,177730.0
2009-03-04,38.900002,38.900002,38.099998,38.549999,18.249416,156946.0
2009-03-05,44.5,44.5,38.25,38.799999,18.367767,743594.0
2009-03-06,38.75,40.974998,37.775002,40.525002,19.184376,1071000.0
2009-03-09,40.0,40.974998,38.674999,39.450001,18.675472,1092138.0
2009-03-12,40.0,40.950001,39.650002,40.375,19.113367,2608672.0
2009-03-13,40.525002,41.75,40.299999,41.5,19.645935,487588.0
2009-03-16,42.0,44.450001,41.799999,44.099998,20.876762,910132.0
2009-03-17,44.349998,46.400002,44.325001,45.549999,21.56319,1930446.0
2009-03-18,46.099998,47.299999,45.0,45.200001,21.397499,1243506.0
2009-03-19,45.275002,46.625,44.099998,46.224998,21.88273,1687990.0
2009-03-20,46.0,46.900002,45.625,46.025002,21.788054,1072308.0
2009-03-23,46.5,47.299999,46.25,46.875,22.190441,720216.0
2009-03-24,47.450001,47.625,46.400002,47.200001,22.344294,1541146.0
2009-03-25,47.0,48.650002,46.700001,48.049999,22.746677,1120724.0
2009-03-26,48.349998,48.75,45.75,47.025002,22.261452,1092388.0
2009-03-27,47.049999,48.650002,46.549999,48.025002,22.734846,690232.0
2009-03-30,47.900002,49.474998,46.75,47.375,22.427141,1414206.0
2009-03-31,48.0,48.724998,46.5,48.049999,22.746677,863652.0
2009-04-01,47.5,48.625,47.25,47.75,22.604664,133632.0
2009-04-02,48.5,49.0,47.724998,48.125,22.782185,1282378.0
2009-04-06,48.950001,49.450001,48.375,49.0,23.196405,604088.0
2009-04-08,49.099998,50.0,47.5,49.674999,23.515949,781634.0
2009-04-09,50.0,51.25,47.275002,47.625,22.545485,1246900.0
2009-04-13,47.75,48.875,47.75,48.275002,22.853195,2682452.0
2009-04-15,47.950001,50.0,47.75,49.525002,23.444939,1280488.0
2009-04-16,50.0,55.174999,49.525002,51.674999,24.462738,5567760.0
2009-04-17,49.950001,55.450001,49.950001,54.599998,25.847424,5130010.0
2009-04-20,55.75,57.325001,55.025002,56.075001,26.545679,2484152.0
2009-04-21,55.0,55.950001,53.775002,54.025002,25.57522,1150386.0
2009-04-22,54.525002,55.5,52.849998,54.174999,25.646229,3165220.0
2009-04-23,54.924999,55.375,53.400002,54.575001,25.835585,1753884.0
2009-04-24,54.150002,55.0,54.025002,54.299999,25.7054,615336.0
2009-04-27,54.950001,54.950001,51.200001,51.75,24.498241,1101528.0
2009-04-28,51.974998,53.299999,49.900002,50.424999,23.870995,979998.0
2009-04-29,51.0,52.5,50.025002,51.549999,24.403566,971530.0
2009-04-30,52.0,52.0,52.0,52.0,24.616594,0.0
2009-05-04,52.0,55.0,52.0,54.5,25.800085,1002552.0
2009-05-05,54.400002,56.75,53.75,55.200001,26.131458,1568924.0
2009-05-06,52.5,58.150002,52.5,57.375,27.161097,2378798.0
2009-05-07,58.150002,64.5,57.549999,63.424999,30.025145,4551798.0
2009-05-08,63.5,64.199997,58.150002,60.299999,28.545782,1743874.0
2009-05-11,61.0,61.0,56.625,57.400002,27.172934,905634.0
2009-05-12,56.900002,62.400002,56.650002,61.875,29.291384,2128112.0
2009-05-13,61.875,62.400002,58.025002,58.799999,27.835688,776364.0
2009-05-14,58.0,59.450001,56.049999,58.674999,27.776514,890374.0
2009-05-15,58.75,61.674999,58.025002,58.849998,27.859356,1156292.0
2009-05-18,62.549999,67.974998,62.549999,67.150002,31.788542,11092.0
2009-05-19,68.0,74.400002,53.849998,67.300003,31.859554,4331932.0
2009-05-20,68.25,74.699997,67.5,72.224998,34.191032,4149550.0
2009-05-21,71.25,75.699997,69.050003,69.925003,33.102215,2592350.0
2009-05-22,69.5,71.650002,66.800003,68.974998,32.652493,1848384.0
2009-05-25,72.400002,77.099998,69.949997,74.525002,35.279835,5104112.0
2009-05-26,75.625,76.349998,68.525002,69.025002,32.676163,3799482.0
2009-05-27,70.949997,73.449997,70.949997,72.599998,34.368549,2143230.0
2009-05-28,74.0,74.0,70.550003,70.949997,33.58744,1455704.0
2009-05-29,71.550003,74.099998,71.175003,73.25,34.676258,1558854.0
2009-06-01,71.800003,74.974998,71.800003,72.375,34.262035,1856190.0
2009-06-02,73.5,74.5,71.025002,71.974998,34.072678,1332618.0
2009-06-03,73.0,77.5,71.75,76.699997,36.309475,4650354.0
2009-06-04,75.5,80.5,75.5,78.375,37.102409,5152098.0
2009-06-05,79.0,80.0,74.75,75.199997,35.599377,1897738.0
2009-06-08,76.0,78.949997,72.650002,74.125,35.090481,2757500.0
2009-06-09,72.75,80.324997,71.125,78.675003,37.244434,4798984.0
2009-06-10,80.5,82.425003,79.074997,79.675003,37.717831,3503232.0
2009-06-11,79.5,81.0,78.199997,78.900002,37.350945,1238398.0
2009-06-12,79.5,81.0,78.050003,79.050003,37.421959,1586486.0
2009-06-15,79.199997,79.699997,77.5,78.599998,37.208927,705744.0
2009-06-16,75.074997,82.0,75.074997,81.525002,38.593613,2061108.0
2009-06-17,82.224998,82.5,78.0,78.650002,37.232601,1649270.0
2009-06-18,78.449997,79.449997,74.25,76.775002,36.344986,1512400.0
2009-06-19,77.5,78.5,76.25,77.824997,36.842049,1157278.0
2009-06-22,77.824997,78.5,76.75,77.175003,36.534336,1354512.0
2009-06-23,76.25,79.699997,75.275002,79.099998,37.445625,2096590.0
2009-06-24,79.25,82.25,78.025002,81.900002,38.771137,1929130.0
2009-06-25,82.0,86.675003,82.0,84.949997,40.214989,4769312.0
2009-06-26,86.5,86.75,83.074997,84.175003,39.848103,2024612.0
2009-06-29,84.724998,85.25,83.025002,83.449997,39.504894,938206.0
2009-06-30,84.400002,84.400002,79.824997,81.724998,38.68829,1673392.0
2009-07-01,81.199997,83.599998,80.050003,82.525002,39.067005,931060.0
2009-07-02,83.400002,87.5,82.550003,86.625,41.007931,2215630.0
2009-07-03,86.5,87.724998,84.900002,85.550003,40.499031,1395164.0
2009-07-06,86.900002,88.0,78.574997,79.699997,37.729664,3765376.0
2009-07-07,81.0,84.175003,80.25,83.449997,39.504894,2725094.0
2009-07-08,82.5,83.400002,78.0,79.25,37.51664,3502186.0
2009-07-09,78.800003,78.949997,76.699997,78.150002,36.995895,1027452.0
2009-07-10,78.550003,78.550003,76.0,77.5,36.68819,1303310.0
2009-07-13,76.5,76.625,73.525002,74.675003,35.350853,574944.0
2009-07-14,75.599998,82.75,75.5,81.849998,38.747463,3764922.0
2009-07-15,82.474998,91.25,82.050003,88.800003,42.037571,7063084.0
2009-07-16,89.949997,90.574997,86.125,87.25,41.303814,2826678.0
2009-07-17,88.400002,92.199997,88.25,89.550003,42.392612,4443700.0
2009-07-20,92.449997,92.650002,86.574997,88.425003,41.860046,1714116.0
2009-07-21,87.650002,90.474998,86.675003,87.199997,41.280136,1232486.0
2009-07-22,88.0,91.650002,84.300003,85.224998,40.345181,5718782.0
2009-07-23,87.449997,87.849998,86.050003,86.699997,41.043427,1070066.0
2009-07-24,87.449997,89.199997,85.775002,87.775002,41.55233,1284876.0
2009-07-27,87.800003,88.974998,85.625,88.025002,41.670685,678478.0
2009-07-28,88.5,91.074997,88.050003,89.474998,42.357109,1855048.0
2009-07-29,90.025002,94.5,87.775002,93.699997,44.357204,4646682.0
2009-07-30,93.75,102.349998,93.5,100.900002,47.765663,9452238.0
2009-07-31,102.25,103.900002,100.574997,101.349998,47.978683,5403906.0
2009-08-03,101.900002,102.699997,100.0,100.699997,47.670982,2376894.0
2009-08-04,101.5,102.0,97.599998,98.349998,46.558502,1324480.0
2009-08-05,98.0,100.974998,97.599998,98.550003,46.653187,1699456.0
2009-08-06,98.550003,101.724998,95.025002,96.025002,45.457851,2610644.0
2009-08-07,95.050003,96.824997,93.449997,94.0,44.499229,3601650.0
2009-08-10,96.0,96.0,89.275002,90.175003,42.688496,1035860.0
2009-08-11,90.474998,93.449997,89.025002,90.5,42.842346,3425364.0
2009-08-12,89.25,92.699997,89.0,91.599998,43.363071,3909200.0
2009-08-13,92.550003,95.599998,92.400002,94.300003,44.641243,3117328.0
2009-08-14,94.699997,97.849998,92.724998,97.375,46.096939,3744196.0
2009-08-17,95.050003,97.0,92.625,93.425003,44.227016,2652102.0
2009-08-18,93.0,97.699997,92.724998,96.574997,45.718216,2737940.0
2009-08-19,96.699997,98.0,93.650002,96.099998,45.493355,2728048.0
2009-08-20,97.5,98.699997,96.25,97.949997,46.369141,2286184.0
2009-08-21,97.400002,98.724998,95.75,97.650002,46.227119,2138342.0
2009-08-24,98.449997,102.599998,97.775002,102.324997,48.440247,3777764.0
2009-08-25,101.199997,106.5,100.0,105.449997,49.919609,3401886.0
2009-08-26,105.5,109.199997,104.550003,105.75,50.061623,2508298.0
2009-08-27,105.0,107.474998,101.574997,105.425003,49.907776,1788438.0
2009-08-28,105.5,107.25,104.550003,105.550003,49.966957,803546.0
2009-08-31,105.949997,112.25,104.324997,111.050003,52.570641,2648396.0
2009-09-01,111.949997,112.324997,105.275002,106.550003,50.440342,2115880.0
2009-09-02,105.5,108.224998,104.025002,107.150002,50.724388,2617154.0
2009-09-03,107.099998,108.449997,103.0,104.199997,50.506268,1959020.0
2009-09-04,104.900002,105.224998,102.75,104.324997,50.566856,1617058.0
2009-09-07,105.0,105.699997,103.275002,103.625,50.227558,1318052.0
2009-09-08,102.074997,106.300003,102.0,102.775002,49.815556,2642992.0
2009-09-09,102.849998,104.875,101.425003,102.625,49.742855,2688156.0
2009-09-10,103.474998,105.75,101.300003,102.025002,49.45203,1820122.0
2009-09-11,102.5,103.324997,95.75,97.875,47.440498,4111904.0
2009-09-14,97.425003,98.5,95.300003,97.5,47.258739,2778920.0
2009-09-15,97.75,102.0,97.5,101.650002,49.270267,2374034.0
2009-09-16,102.5,104.375,102.0,102.625,49.742855,1641220.0
2009-09-17,103.75,104.25,99.75,102.150002,49.512623,3432184.0
2009-09-18,101.400002,103.25,99.574997,100.449997,48.688618,4459272.0
2009-09-22,100.25,102.900002,99.125,100.0,48.470509,4013550.0
2009-09-23,100.5,101.400002,99.0,99.550003,48.252392,1887596.0
2009-09-24,99.0,100.375,97.650002,98.300003,47.646511,3968312.0
2009-09-25,96.5,99.199997,95.599998,98.275002,47.634392,2485602.0
2009-09-29,98.25,100.900002,98.25,100.099998,48.518974,1572908.0
2009-09-30,100.099998,102.0,99.625,100.699997,48.809799,918268.0
2009-10-01,101.349998,101.949997,99.599998,101.224998,49.064266,656068.0
2009-10-05,101.5,101.724998,99.150002,99.574997,48.2645,3465930.0
2009-10-06,100.5,100.849998,98.099998,100.074997,48.506855,1296100.0
2009-10-07,100.300003,102.199997,100.0,101.324997,49.112736,2122340.0
2009-10-08,101.75,105.375,101.0,104.824997,50.809208,2991076.0
2009-10-09,105.925003,105.925003,100.5,101.324997,49.112736,2239926.0
2009-10-12,102.349998,103.199997,100.699997,101.275002,49.088501,746812.0
2009-10-13,101.0,101.0,101.0,101.0,48.955208,0.0
2009-10-14,102.449997,105.0,101.599998,103.400002,50.1185,1589400.0
2009-10-15,104.5,107.224998,103.099998,106.349998,51.548378,3568420.0
