Date,Open,High,Low,Close,Adj Close,Volume
2007-09-05,626.400024,644.950012,626.0,637.900024,571.908875,3587083.0
2007-09-06,620.0,640.849976,602.299988,636.0,570.205383,1990575.0
2007-09-07,637.599976,642.0,620.099976,622.5,558.101868,2031822.0
2007-09-10,625.0,630.599976,610.0,626.349976,561.553589,1228725.0
2007-09-11,633.0,633.400024,615.200012,618.0,554.067505,1924334.0
2007-09-12,625.0,639.900024,620.0,639.0,572.894897,2897025.0
2007-09-13,620.0,649.700012,620.0,645.099976,578.363892,3865965.0
2007-09-14,650.0,669.0,649.0,666.849976,597.863831,4984836.0
2007-09-17,668.799988,669.700012,651.049988,652.0,584.55011,1047228.0
2007-09-18,651.0,659.849976,643.099976,658.400024,592.104309,2009481.0
2007-09-19,689.0,720.0,666.0,715.0,643.005066,10437435.0
2007-09-20,710.049988,779.0,710.0,743.75,668.860229,9328821.0
2007-09-21,748.0,773.400024,725.0,746.450012,671.28833,4921308.0
2007-09-24,745.0,785.5,744.450012,780.0,701.460205,7961666.0
2007-09-25,777.0,789.700012,740.0,768.5,691.118225,2823547.0
2007-09-26,756.0,777.0,735.0,737.0,662.789917,2029425.0
2007-09-27,745.099976,762.0,726.099976,747.0,671.782959,6496004.0
2007-09-28,745.0,766.5,745.0,761.349976,684.68811,3390952.0
2007-10-01,764.950012,775.0,753.650024,766.0,688.869934,2948584.0
2007-10-03,785.0,904.0,780.0,889.799988,800.204163,18724318.0
2007-10-04,831.299988,898.700012,831.299988,859.25,772.730286,6654490.0
2007-10-05,865.099976,894.950012,833.299988,844.75,759.690308,3641882.0
2007-10-08,858.549988,875.0,802.0,836.400024,752.18103,6243519.0
2007-10-09,830.0,871.700012,807.0,865.0,777.901306,4668946.0
2007-10-10,880.0,917.700012,871.0,894.0,803.981323,5713017.0
2007-10-11,915.0,929.900024,898.0,915.25,823.091553,4064392.0
2007-10-12,949.0,949.0,852.299988,872.049988,784.241516,4483346.0
2007-10-15,884.400024,904.0,880.0,899.950012,809.332153,2168413.0
2007-10-16,896.950012,926.950012,888.049988,923.0,830.061218,4083342.0
2007-10-17,870.0,903.0,751.0,895.150024,805.015503,6837446.0
2007-10-18,915.0,933.900024,802.200012,820.799988,738.151855,4726717.0
2007-10-19,810.0,857.0,785.900024,824.900024,741.838989,3788642.0
2007-10-22,800.0,837.0,780.0,804.0,723.043579,5102646.0
2007-10-23,840.0,878.0,818.0,878.0,789.592346,2882769.0
2007-10-24,890.0,899.0,857.0,858.799988,772.325684,2916840.0
2007-10-25,872.0,875.0,855.0,872.0,784.196411,2795203.0
2007-10-26,889.5,919.799988,870.150024,913.0,821.067993,3407143.0
2007-10-29,922.0,938.0,905.799988,910.0,818.370178,2122868.0
2007-10-30,915.0,972.950012,902.099976,956.349976,860.053162,7063412.0
2007-10-31,997.299988,999.0,940.25,945.599976,850.385437,4957007.0
2007-11-01,960.0,974.700012,922.049988,929.0,835.457092,3805938.0
2007-11-02,902.299988,939.75,861.150024,932.0,838.155029,1979783.0
2007-11-05,932.0,945.200012,901.349976,913.0,822.833801,1886828.0
2007-11-06,939.799988,959.700012,922.0,932.0,839.957458,2254239.0
2007-11-07,940.0,945.0,920.150024,926.150024,834.685303,1141856.0
2007-11-08,904.0,925.0,898.5,911.0,821.031372,898334.0
2007-11-12,928.349976,930.0,849.099976,870.0,784.080505,2597355.0
2007-11-13,876.0,911.0,862.150024,910.0,820.130188,1902929.0
2007-11-14,930.0,944.700012,918.0,927.0,835.451233,1322799.0
2007-11-15,944.599976,957.0,927.0,948.549988,854.872986,1962081.0
2007-11-16,937.0,956.849976,920.049988,936.0,843.562439,1097299.0
2007-11-19,950.0,969.0,940.0,945.200012,851.853882,1862710.0
2007-11-20,943.0,945.0,900.099976,914.0,823.735168,2591842.0
2007-11-21,912.0,924.0,860.200012,872.0,785.882935,1968489.0
2007-11-22,895.0,900.0,800.0,828.049988,746.273376,3947699.0
2007-11-23,839.799988,878.400024,835.0,878.0,791.290405,2186896.0
2007-11-26,882.0,903.849976,875.0,891.549988,803.502258,1124477.0
2007-11-27,895.0,904.900024,872.0,896.5,807.963318,1051933.0
2007-11-28,949.900024,949.900024,874.0,875.0,788.58667,2016377.0
2007-11-29,887.0,919.0,874.150024,884.5,797.148499,1954162.0
2007-11-30,890.0,955.0,890.0,935.0,842.661133,6993129.0
2007-12-03,956.200012,956.200012,902.0,949.650024,855.864319,1801763.0
2007-12-04,970.0,979.849976,943.299988,949.0,855.278625,1590468.0
2007-12-05,950.0,957.900024,934.049988,954.5,860.235474,1582257.0
2007-12-06,965.0,988.0,952.5,979.049988,882.360901,3168694.0
2007-12-07,915.0,1017.299988,915.0,1014.0,913.859375,3684041.0
2007-12-10,1021.0,1030.0,1008.0,1024.5,923.322327,2239387.0
2007-12-11,1040.0,1040.0,1006.150024,1012.5,912.507446,2231558.0
2007-12-12,1008.0,1036.400024,990.0,1018.5,917.914856,2338839.0
2007-12-13,1025.0,1050.0,1018.099976,1020.400024,919.627197,2742111.0
2007-12-14,1030.0,1034.900024,1013.200012,1022.0,921.069275,733698.0
2007-12-17,1011.0,1050.0,925.0,942.900024,849.781006,2361214.0
2007-12-18,950.0,969.799988,941.25,952.0,857.9823,1985877.0
2007-12-19,958.0,979.0,942.0,955.0,860.685974,1046789.0
2007-12-20,959.799988,982.0,951.349976,960.299988,865.462708,1984772.0
2007-12-24,970.0,993.0,967.0,970.0,874.204651,2101015.0
2007-12-26,985.0,1024.0,980.0,1023.0,921.970459,1595593.0
2007-12-27,1040.0,1044.400024,998.150024,1016.150024,915.796997,3159843.0
2007-12-28,1001.099976,1072.699951,1000.0,1068.0,962.526306,2475171.0
2007-12-31,1094.0,1099.0,1061.0,1072.0,966.131348,1780649.0
2008-01-01,1076.0,1081.900024,1062.099976,1072.949951,966.987488,602742.0
2008-01-02,1073.0,1088.300049,1056.150024,1083.0,976.044922,720431.0
2008-01-03,1083.0,1100.0,1050.050049,1090.0,982.353577,1107130.0
2008-01-04,1089.900024,1121.0,1089.900024,1111.0,1001.279724,2071808.0
2008-01-07,1025.0,1143.699951,1025.0,1136.0,1023.81073,1373157.0
2008-01-08,1150.0,1160.0,1120.0,1159.5,1044.98999,2454365.0
2008-01-09,1150.0,1185.0,1131.050049,1168.150024,1052.785645,1477902.0
2008-01-10,1151.050049,1209.699951,1130.0,1142.0,1029.21814,1529306.0
2008-01-11,1145.0,1201.0,1120.099976,1198.599976,1080.228638,2627364.0
2008-01-14,1215.0,1225.0,1181.550049,1208.150024,1088.835571,2435941.0
2008-01-15,1218.0,1225.0,1165.25,1171.0,1055.35437,2086375.0
2008-01-16,1153.800049,1162.099976,1091.550049,1136.900024,1024.621948,2626115.0
2008-01-17,1130.0,1140.0,1075.0,1083.699951,976.675903,3652926.0
2008-01-18,1083.0,1090.0,984.099976,999.099976,900.430847,3137326.0
2008-01-21,1005.0,1005.0,881.099976,908.0,818.327515,3527538.0
2008-01-22,875.0,889.900024,700.0,867.549988,781.872437,2617316.0
2008-01-23,925.0,980.0,871.099976,923.0,831.846313,2034741.0
2008-01-24,949.0,970.0,872.0,902.799988,813.641235,2290114.0
2008-01-25,902.0,952.799988,902.0,950.799988,856.900696,1725481.0
2008-01-28,930.25,930.25,876.799988,888.0,800.302917,1329705.0
2008-01-29,895.0,949.0,868.049988,885.049988,797.644104,1854063.0
2008-01-30,860.0,902.950012,850.0,851.299988,767.227173,3170714.0
2008-01-31,860.0,870.0,801.0,818.950012,738.072083,3776558.0
2008-02-01,820.0,844.900024,783.0,814.0,733.61084,3644974.0
2008-02-04,822.0,895.0,820.0,894.849976,806.476318,3662831.0
2008-02-05,890.0,901.0,865.299988,894.0,805.710266,2317054.0
2008-02-06,855.0,874.950012,821.150024,873.900024,787.595337,1709476.0
2008-02-07,878.0,898.0,832.0,843.099976,759.837036,1987913.0
2008-02-08,847.0,854.900024,793.150024,816.450012,735.819031,3239335.0
2008-02-11,825.0,830.0,754.0,802.0,722.796021,4576322.0
2008-02-12,799.950012,819.900024,783.0,796.0,717.38855,2031558.0
2008-02-13,805.200012,818.799988,791.0,815.0,734.512268,2878762.0
2008-02-14,835.0,878.5,830.0,855.400024,770.922363,3060111.0
2008-02-15,850.099976,891.799988,826.150024,875.0,788.58667,2716753.0
2008-02-18,891.5,898.400024,856.099976,861.0,775.96936,1310912.0
2008-02-19,870.0,874.900024,835.0,836.5,753.888916,1379880.0
2008-02-20,835.0,837.950012,812.0,814.0,733.61084,1371440.0
2008-02-21,816.799988,843.0,801.0,834.650024,752.221619,1834135.0
2008-02-22,820.0,840.0,815.0,830.5,748.481445,995648.0
2008-02-25,829.0,847.900024,815.25,834.5,752.086304,1368551.0
2008-02-26,840.299988,845.0,828.099976,828.799988,746.94928,969555.0
2008-02-27,841.0,849.900024,820.25,822.0,740.820862,1213646.0
2008-02-28,828.900024,834.0,798.0,802.299988,723.066345,2356025.0
2008-02-29,805.0,812.0,771.450012,777.799988,700.985962,2470720.0
2008-03-03,767.0,770.0,701.25,708.0,638.079285,2295067.0
2008-03-04,719.900024,720.0,666.0,677.0,610.140808,3280840.0
2008-03-05,681.0,689.700012,640.200012,683.0,615.548218,4448894.0
2008-03-07,671.0,680.900024,645.0,651.0,586.708557,3301590.0
2008-03-10,660.0,690.0,621.75,674.0,607.437012,3114353.0
2008-03-11,677.0,756.900024,665.299988,750.0,675.931396,4777612.0
2008-03-12,780.0,799.0,650.0,712.5,642.134827,3360454.0
2008-03-13,690.0,711.0,591.200012,620.0,558.769958,10280337.0
2008-03-14,618.0,658.799988,610.0,653.599976,589.051697,9194301.0
2008-03-17,630.0,630.0,600.0,609.900024,549.667603,4550035.0
2008-03-18,612.700012,645.799988,601.0,634.0,571.38739,5206932.0
2008-03-19,641.900024,678.0,621.549988,635.0,572.288635,4498117.0
2008-03-24,655.0,655.0,580.049988,601.0,541.646484,3536914.0
2008-03-25,614.700012,687.0,610.0,686.5,618.702637,4087749.0
2008-03-26,680.0,687.0,655.099976,657.849976,592.881958,3225309.0
2008-03-27,645.0,680.0,641.25,678.099976,611.132141,4929025.0
2008-03-28,680.0,701.849976,668.5,693.0,624.560669,3829406.0
2008-03-31,695.700012,695.700012,641.0,646.0,582.202332,3413514.0
2008-04-01,658.0,664.0,620.0,622.0,560.57251,6719644.0
2008-04-02,640.0,663.0,615.5,622.0,560.57251,4155153.0
2008-04-03,624.049988,634.700012,615.150024,625.900024,564.08728,3566071.0
2008-04-04,625.900024,629.0,602.400024,608.849976,548.721069,3789233.0
2008-04-07,612.0,628.0,604.299988,617.700012,556.697144,2602982.0
2008-04-08,618.849976,636.0,612.5,617.0,556.066345,3334420.0
2008-04-09,616.0,627.450012,608.549988,609.5,549.307007,3298964.0
2008-04-10,610.0,616.599976,597.549988,600.549988,541.240784,4054013.0
2008-04-11,604.0,614.0,595.25,598.900024,539.753906,2473222.0
2008-04-15,596.0,626.0,585.0,618.5,557.418152,4652362.0
2008-04-16,625.0,636.0,621.0,625.25,563.501587,3460215.0
2008-04-17,635.0,653.799988,631.0,648.5,584.455444,3650859.0
2008-04-21,660.0,675.0,647.150024,653.0,588.510986,2567645.0
2008-04-22,650.0,684.0,646.150024,674.25,607.662354,4073525.0
2008-04-23,674.0,690.900024,672.349976,685.0,617.35083,3624667.0
2008-04-24,680.0,697.0,671.25,677.0,610.140808,2807704.0
2008-04-25,680.0,685.0,654.150024,668.200012,602.209717,2926112.0
2008-04-28,667.849976,680.900024,665.099976,668.950012,602.885803,2224065.0
2008-04-29,669.0,729.5,668.099976,727.5,655.653381,5586443.0
2008-04-30,730.5,735.0,701.549988,703.700012,634.203979,4256957.0
2008-05-02,725.0,726.849976,710.0,721.299988,650.065857,2447785.0
2008-05-05,720.0,739.0,701.099976,705.099976,635.465637,5188385.0
2008-05-06,705.150024,705.150024,660.299988,670.549988,604.32782,5341644.0
2008-05-07,669.799988,672.0,644.0,653.0,588.510986,6516260.0
2008-05-08,644.950012,662.0,635.0,643.099976,579.588623,4895114.0
2008-05-09,638.650024,656.5,625.400024,629.0,566.881165,3817665.0
2008-05-12,625.0,640.0,607.0,622.5,561.023071,4166635.0
2008-05-13,630.0,638.849976,612.049988,615.599976,554.804626,4560458.0
2008-05-14,601.25,627.799988,601.25,623.950012,562.329895,2331932.0
2008-05-15,625.0,647.0,625.0,643.950012,580.354736,3554536.0
2008-05-16,644.549988,656.799988,638.099976,648.400024,584.365173,4547252.0
2008-05-20,640.099976,649.5,628.0,637.0,574.091064,2913717.0
2008-05-21,628.099976,644.799988,618.5,632.450012,569.990417,6706886.0
2008-05-22,620.0,629.549988,608.099976,620.099976,558.860107,3379884.0
2008-05-23,612.25,626.799988,606.099976,609.450012,549.261902,3100007.0
2008-05-26,607.0,609.900024,595.150024,602.5,542.998291,3143917.0
2008-05-27,605.200012,614.900024,590.549988,599.0,539.843994,3487470.0
2008-05-28,605.0,605.0,588.299988,603.0,543.448853,2728943.0
2008-05-29,605.099976,609.0,582.25,589.0,530.831482,3055439.0
2008-05-30,592.25,603.0,583.150024,587.400024,529.389465,2828699.0
2008-06-02,593.0,598.0,560.5,562.400024,506.858429,3073704.0
2008-06-03,565.0,587.75,550.5,581.099976,523.711609,4781889.0
2008-06-04,583.900024,588.799988,550.0,553.5,498.837402,3277648.0
2008-06-05,570.0,570.0,521.549988,538.099976,484.958282,5153262.0
2008-06-06,541.650024,547.75,515.25,515.25,464.364868,4631191.0
2008-06-09,500.0,510.0,473.0,483.149994,435.435059,6954369.0
2008-06-10,481.0,491.799988,470.100006,479.899994,432.505981,5365571.0
2008-06-11,475.100006,522.299988,475.100006,515.0,464.139587,9968935.0
2008-06-12,498.799988,503.0,472.299988,491.5,442.960419,10506660.0
2008-06-13,486.0,501.0,478.149994,480.049988,432.641174,5271436.0
2008-06-16,500.0,500.0,487.149994,491.0,442.509766,3358010.0
2008-06-17,490.0,509.899994,488.100006,506.649994,456.614166,4008593.0
2008-06-18,505.0,518.900024,490.549988,491.049988,442.554871,4014166.0
2008-06-19,483.149994,488.0,475.100006,476.700012,429.622009,2899792.0
2008-06-20,488.5,488.5,452.5,459.0,413.669983,3687840.0
2008-06-23,469.399994,469.399994,440.049988,448.149994,403.89151,3373075.0
2008-06-24,441.149994,456.799988,432.0,432.5,389.78714,2958819.0
2008-06-25,428.700012,468.0,422.399994,450.899994,406.369965,5831419.0
2008-06-26,458.700012,463.0,441.100006,448.0,403.756409,6312602.0
2008-06-27,434.0,441.0,418.049988,421.149994,379.558075,3665809.0
2008-06-30,412.0,427.899994,389.0,395.899994,356.801636,3784102.0
2008-07-01,382.549988,398.0,362.149994,362.149994,326.384766,3586041.0
2008-07-02,365.850006,439.0,350.0,424.700012,382.757477,10497253.0
2008-07-03,423.0,429.0,375.0,377.100006,339.858337,8566012.0
2008-07-04,382.0,424.850006,377.100006,415.5,374.465973,10383708.0
2008-07-07,428.799988,435.0,418.200012,430.0,387.534058,5284065.0
2008-07-08,415.0,434.75,401.0,432.049988,389.381561,6115547.0
2008-07-09,439.0,457.700012,437.0,448.950012,404.612518,5923651.0
2008-07-10,449.0,474.700012,440.0,457.149994,412.002747,10008121.0
2008-07-11,474.799988,474.799988,447.5,453.700012,408.893494,5374887.0
2008-07-14,450.0,464.799988,438.5,461.0,415.472534,3690374.0
2008-07-15,445.0,449.399994,424.25,432.0,389.336487,2844861.0
2008-07-16,430.0,439.0,385.350006,394.299988,355.359711,5496879.0
2008-07-17,401.0,444.0,401.0,440.049988,396.591492,5798488.0
2008-07-18,448.0,469.899994,416.649994,457.75,412.543457,6498858.0
2008-07-21,461.149994,467.0,442.100006,465.100006,419.167603,3315187.0
2008-07-22,454.950012,470.0,447.799988,453.850006,409.028656,4637770.0
2008-07-23,462.549988,502.0,462.549988,497.299988,448.187622,5319742.0
2008-07-24,504.700012,518.900024,492.799988,507.25,457.154938,5782857.0
2008-07-25,490.0,506.850006,485.0,492.399994,443.771484,4675692.0
2008-07-28,485.0,508.899994,484.0,498.5,449.269104,3733929.0
2008-07-29,495.0,495.0,465.0,470.5,424.034363,5144700.0
2008-07-30,480.049988,497.450012,476.0,490.5,442.059113,4384200.0
2008-07-31,490.049988,519.5,490.049988,514.0,463.238342,6351500.0
2008-08-01,494.0,525.0,450.600006,518.0,466.843262,6878800.0
2008-08-04,505.0,524.0,501.0,513.5,462.78772,4886500.0
2008-08-05,510.0,564.700012,502.0,552.049988,497.530548,7985400.0
2008-08-06,560.0,573.0,541.099976,546.0,492.078156,6222500.0
2008-08-07,540.0,563.0,535.0,559.0,503.794281,5388300.0
2008-08-08,520.0,559.0,520.0,550.299988,495.9534,4061700.0
2008-08-11,579.900024,579.900024,556.0,570.200012,513.888123,3224200.0
2008-08-12,571.5,576.0,556.25,568.900024,512.716492,3613400.0
2008-08-13,558.0,563.900024,545.299988,549.0,494.78186,3548700.0
2008-08-14,550.0,550.0,498.0,499.0,449.719757,5892400.0
2008-08-18,500.049988,509.0,486.399994,501.0,451.522186,3245890.0
2008-08-19,495.0,505.0,488.100006,504.899994,455.037018,3099412.0
2008-08-20,513.0,515.0,503.0,509.600006,459.272888,2227711.0
2008-08-21,500.0,507.0,480.049988,480.549988,433.091797,2853933.0
2008-08-22,486.950012,489.399994,471.200012,483.950012,436.156036,3606479.0
2008-08-25,497.450012,506.75,492.0,494.799988,445.934479,2169646.0
2008-08-26,481.100006,502.0,472.649994,499.0,449.719757,2274818.0
2008-08-27,499.950012,509.850006,474.5,481.0,433.497375,3134490.0
2008-08-28,477.700012,484.899994,460.399994,464.799988,418.897217,5421853.0
2008-08-29,481.600006,498.0,475.0,489.149994,440.842468,4538539.0
2008-09-01,482.200012,495.799988,476.0,495.200012,446.294952,2292385.0
2008-09-02,496.100006,546.049988,490.799988,527.25,475.17984,6184178.0
2008-09-04,522.5,531.5,506.25,524.049988,472.295807,4986261.0
2008-09-05,505.299988,515.5,491.399994,494.399994,445.574036,4934734.0
2008-09-08,510.0,524.0,510.0,512.150024,461.571106,3644700.0
2008-09-09,508.799988,509.0,499.25,503.700012,453.955566,3975918.0
2008-09-10,499.0,512.799988,496.0,501.0,451.522186,3997326.0
2008-09-11,493.0,496.0,478.299988,484.200012,436.381378,4431070.0
2008-09-12,490.75,498.0,461.049988,461.600006,416.013245,6163378.0
2008-09-15,454.049988,454.700012,422.0,431.0,388.435272,5841582.0
2008-09-16,422.0,428.700012,400.0,424.549988,382.622253,7493877.0
2008-09-17,427.950012,435.899994,405.0,406.700012,366.535095,4851506.0
2008-09-18,399.5,404.950012,366.0,394.0,355.089294,8726370.0
2008-09-19,406.649994,439.0,406.649994,426.5,386.34082,9188325.0
2008-09-22,431.049988,441.0,412.0,413.299988,374.383698,5846751.0
2008-09-23,408.0,408.5,390.649994,393.0,355.995148,7892275.0
2008-09-24,386.049988,411.399994,386.049988,399.899994,362.245453,7551135.0
2008-09-25,404.0,404.0,385.700012,387.75,351.239502,7863856.0
2008-09-26,387.0,388.5,368.0,369.0,334.254944,3873338.0
2008-09-29,365.0,371.700012,329.0,354.549988,321.165558,7741170.0
2008-09-30,349.799988,367.899994,325.0,351.100006,318.040436,10287529.0
2008-10-01,354.950012,364.950012,342.25,344.049988,311.654266,6768716.0
2008-10-03,342.0,349.700012,332.299988,337.0,305.268097,5723325.0
2008-10-06,329.799988,333.0,297.399994,300.549988,272.250214,7431934.0
2008-10-07,305.0,318.799988,291.649994,307.75,278.772308,8177765.0
2008-10-08,287.200012,315.0,279.100006,314.049988,284.479065,6822976.0
2008-10-10,288.799988,305.600006,279.149994,282.0,255.44693,9235593.0
2008-10-13,284.799988,307.549988,284.799988,301.700012,273.291962,6873273.0
2008-10-14,311.049988,329.899994,303.25,308.899994,279.813965,6631520.0
2008-10-15,305.0,310.799988,297.100006,299.049988,270.891449,4407112.0
2008-10-16,283.25,354.700012,278.799988,314.25,284.660278,8722185.0
2008-10-17,323.350006,335.600006,285.0,286.0,259.070282,7826299.0
2008-10-20,297.0,305.0,266.649994,274.950012,249.060745,8188729.0
2008-10-21,290.0,292.5,274.350006,291.799988,264.324127,6704422.0
2008-10-22,282.0,285.899994,270.149994,272.600006,246.932053,4892269.0
2008-10-23,265.0,278.0,256.0,270.0,244.576843,5618608.0
2008-10-24,263.0,263.700012,194.0,203.100006,183.976135,6824749.0
2008-10-27,195.0,213.100006,154.100006,195.449997,177.046448,11368396.0
2008-10-29,210.0,230.5,199.300003,200.0,181.16803,10964316.0
2008-10-31,200.0,225.699997,200.0,223.050003,202.047653,6566726.0
2008-11-03,236.0,257.399994,227.850006,254.0,230.083389,7228206.0
2008-11-04,253.0,300.0,241.0,295.649994,267.811615,10743263.0
2008-11-05,303.0,309.799988,260.200012,262.0,237.330124,11793141.0
2008-11-06,247.5,292.399994,241.5,274.0,248.200195,13359979.0
2008-11-07,269.0,286.799988,261.200012,285.549988,258.662659,8917505.0
2008-11-10,286.0,301.350006,277.399994,299.100006,270.936798,8548470.0
2008-11-11,289.0,292.0,265.100006,265.649994,240.636398,6712720.0
2008-11-12,263.200012,266.0,238.350006,245.550003,222.429031,9196950.0
2008-11-14,262.0,269.5,233.600006,241.800003,219.032135,8538570.0
2008-11-17,240.0,249.899994,217.5,232.0,210.154907,8838177.0
2008-11-18,230.0,234.699997,219.149994,225.199997,203.995178,8110509.0
2008-11-19,220.0,241.899994,218.0,224.649994,203.497009,8657111.0
2008-11-20,215.0,219.699997,201.5,207.0,187.508911,7576668.0
2008-11-21,203.0,215.0,180.0,198.350006,179.673401,17666655.0
2008-11-24,198.949997,202.0,184.350006,189.0,171.203751,8914622.0
2008-11-25,194.649994,199.75,185.0,186.050003,168.53157,11779321.0
2008-11-26,190.0,199.600006,185.199997,198.5,179.80925,10160587.0
2008-11-28,205.0,205.0,190.050003,199.100006,180.352783,9880661.0
2008-12-01,200.0,207.449997,175.100006,177.699997,160.967789,12186377.0
2008-12-02,167.100006,184.899994,167.100006,182.550003,165.361115,13565653.0
2008-12-03,186.800003,194.699997,176.0,194.0,175.732956,17850056.0
2008-12-04,195.199997,216.449997,190.600006,214.149994,193.985641,16145192.0
2008-12-05,213.899994,221.449997,200.300003,203.100006,183.976135,15536364.0
2008-12-08,205.25,227.399994,205.25,225.800003,204.538712,20190887.0
2008-12-10,227.25,288.049988,225.0,269.0,243.671005,26196390.0
2008-12-11,265.0,270.0,243.300003,254.100006,230.173996,22908063.0
2008-12-12,246.649994,285.0,237.100006,276.299988,250.2836,19396753.0
2008-12-15,280.0,293.450012,277.100006,279.299988,253.001129,15485141.0
2008-12-16,276.350006,283.850006,268.25,276.0,250.011902,12238912.0
2008-12-17,283.0,283.0,251.449997,252.850006,229.041672,10459398.0
2008-12-18,250.0,280.600006,239.0,280.0,253.635284,18466028.0
2008-12-19,274.0,314.700012,274.0,305.850006,277.051208,24305260.0
2008-12-22,311.25,326.0,303.399994,319.75,289.642365,18832155.0
2008-12-23,310.0,316.700012,297.399994,301.600006,273.201385,16160208.0
2008-12-24,301.0,303.799988,286.649994,292.0,264.50528,11982966.0
2008-12-26,292.0,303.700012,273.149994,275.549988,249.604263,13351822.0
2008-12-29,272.0,280.799988,260.25,276.5,250.464783,15033973.0
2008-12-30,283.0,289.399994,274.100006,281.600006,255.084595,11748322.0
2008-12-31,287.649994,293.0,278.0,280.850006,254.405182,11029905.0
2009-01-02,279.850006,308.350006,279.850006,300.5,272.204987,18810605.0
2009-01-05,305.5,311.5,292.299988,293.399994,265.773499,13552940.0
2009-01-06,291.5,295.5,271.25,279.0,252.729355,13304534.0
2009-01-07,279.0,282.5,230.550003,231.300003,209.520813,13786568.0
2009-01-09,231.300003,232.800003,144.0,220.899994,200.100067,42575927.0
2009-01-12,201.300003,218.899994,191.100006,207.0,187.508911,21920271.0
2009-01-13,202.0,215.699997,193.0,210.0,190.226395,13809425.0
2009-01-14,209.0,215.699997,205.550003,213.399994,193.306274,8459305.0
2009-01-15,200.0,205.0,193.25,203.25,184.112,9038247.0
2009-01-16,204.0,208.0,184.300003,194.75,176.412354,12505284.0
2009-01-19,197.600006,199.699997,187.0,191.600006,173.558975,11566589.0
2009-01-20,190.100006,191.800003,182.100006,188.5,170.75087,7702168.0
2009-01-21,186.449997,186.800003,179.199997,182.600006,165.406403,5388017.0
2009-01-22,182.0,186.0,156.25,164.0,148.557785,14438351.0
2009-01-23,163.0,167.5,156.75,161.199997,146.021423,11112282.0
2009-01-27,160.0,169.800003,159.100006,165.75,150.14299,8363037.0
2009-01-28,166.75,180.0,163.0,177.699997,160.967789,12743994.0
2009-01-29,180.0,185.800003,161.0,161.550003,146.33847,15631527.0
