Date,Open,High,Low,Close,Adj Close,Volume
2002-04-16,4.06104,4.07838,3.96444,3.99478,0.07176,148809.0
2002-04-17,4.02698,4.08705,3.90747,3.93471,0.070681,621639.0
2002-04-18,4.05732,4.18489,3.95081,4.10253,0.073696,1188535.0
2002-04-19,4.39358,4.44312,3.7155,3.77866,0.067878,7746633.0
2002-04-22,3.83625,3.88889,3.80529,3.83563,0.068902,1281390.0
2002-04-23,3.86412,3.86412,3.77742,3.80715,0.06839,585628.0
2002-04-24,4.13659,4.52052,3.80219,3.82387,0.06869,574728.0
2002-04-25,3.85173,3.90127,3.74894,3.76628,0.067656,505531.0
2002-04-26,3.82572,3.82634,3.75575,3.77433,0.0678,412435.0
2002-04-29,3.76628,3.82325,3.76628,3.78052,0.067912,245862.0
2002-04-30,3.78362,3.81458,3.7799,3.79167,0.068112,184336.0
2002-05-02,3.83935,3.91366,3.77742,3.89446,0.069958,503593.0
2002-05-03,3.80219,3.86412,3.80219,3.85049,0.069168,364150.0
2002-05-06,3.87031,4.02512,3.87031,4.00283,0.071905,4447641.0
2002-05-07,4.02512,4.02512,3.9471,3.96444,0.071215,559871.0
2002-05-08,4.08705,4.08705,3.83935,3.85731,0.069291,319903.0
2002-05-09,3.86412,3.90127,3.78981,3.8152,0.068535,128946.0
2002-05-10,3.77866,3.83563,3.75265,3.78547,0.068,312959.0
2002-05-13,3.76566,3.82572,3.75885,3.77371,0.067789,97860.0
2002-05-14,3.77928,3.8121,3.75265,3.7607,0.067555,230925.0
2002-05-15,3.75327,3.78919,3.75327,3.77866,0.067878,566815.0
2002-05-16,3.75389,3.82634,3.75265,3.7607,0.067555,141381.0
2002-05-17,3.7155,3.76504,3.69197,3.73841,0.067155,420751.0
2002-05-20,3.71674,3.71674,3.6288,3.6511,0.065587,425273.0
2002-05-21,3.59165,3.7155,3.59165,3.65295,0.06562,292854.0
2002-05-22,3.6288,3.70187,3.59165,3.61889,0.065008,185628.0
2002-05-23,3.60527,3.68454,3.59165,3.61642,0.064964,153411.0
2002-05-24,3.70311,3.71488,3.68144,3.71178,0.066677,44328.0
2002-05-27,3.70249,3.80219,3.59289,3.77247,0.067767,437142.0
2002-05-28,3.64119,3.7155,3.63004,3.6672,0.065876,81308.0
2002-05-29,3.60465,3.72169,3.60465,3.70373,0.066532,1120307.0
2002-05-30,3.71488,3.74027,3.71488,3.71736,0.066777,203311.0
2002-05-31,3.65357,3.76504,3.65357,3.75389,0.067433,102947.0
2002-06-03,3.7155,3.796,3.7155,3.71674,0.066766,105369.0
2002-06-04,3.72788,3.7768,3.72788,3.77433,0.0678,26241.0
2002-06-05,3.82634,3.82634,3.7155,3.71921,0.06681,48849.0
2002-06-06,3.77742,3.77742,3.72788,3.75265,0.067411,67743.0
2002-06-07,3.72788,3.77742,3.72788,3.74956,0.067355,78482.0
2002-06-10,3.77618,3.78981,3.75885,3.76318,0.0676,55067.0
2002-06-11,3.76504,3.83935,3.7155,3.76875,0.0677,150908.0
2002-06-12,3.81458,3.83935,3.77742,3.83687,0.068924,22043.0
2002-06-13,3.77742,3.83811,3.74089,3.77371,0.067789,85991.0
2002-06-14,3.81396,3.81396,3.7155,3.78362,0.067967,144853.0
2002-06-17,3.77742,3.92604,3.77742,3.90127,0.070081,223093.0
2002-06-18,3.91985,3.96258,3.86536,3.91675,0.070359,118127.0
2002-06-19,3.8765,3.88889,3.84554,3.86288,0.069391,66048.0
2002-06-20,3.83935,3.83935,3.796,3.80034,0.068268,459023.0
2002-06-21,3.88889,3.88889,3.76628,3.84121,0.069002,79451.0
2002-06-24,3.86412,3.90127,3.82696,3.84802,0.069124,46185.0
2002-06-25,3.83935,3.83935,3.74027,3.7768,0.067845,118611.0
2002-06-26,3.80219,3.80219,3.74646,3.76256,0.067589,86960.0
2002-06-27,3.82634,3.99788,3.74646,3.88703,0.069825,1976747.0
2002-06-28,3.9632,3.9632,3.76504,3.78052,0.067912,143965.0
2002-07-01,3.95081,3.95081,3.80343,3.87774,0.069658,115624.0
2002-07-02,3.83935,3.90127,3.83935,3.86783,0.06948,152039.0
2002-07-03,3.85421,3.96196,3.85235,3.88951,0.069869,2058540.0
2002-07-04,3.8827,3.93843,3.8827,3.90189,0.070092,178603.0
2002-07-05,3.93843,3.97558,3.91428,3.94772,0.070915,143319.0
2002-07-08,4.02512,4.02512,3.92728,3.98178,0.071527,344853.0
2002-07-09,4.03627,4.03627,3.90127,3.93285,0.070648,138636.0
2002-07-10,4.01274,4.01274,3.87155,3.91737,0.07037,79047.0
2002-07-11,3.95081,3.95081,3.85173,3.87898,0.06968,57004.0
2002-07-12,3.86474,3.90127,3.85793,3.87403,0.069591,112313.0
2002-07-15,3.80839,3.9632,3.80219,3.93224,0.070637,107792.0
2002-07-16,4.02512,4.02512,3.86412,3.87341,0.06958,65079.0
2002-07-17,3.94772,3.9632,3.81767,3.83068,0.068813,352846.0
2002-07-18,3.87774,3.93843,3.87774,3.9279,0.070559,112798.0
2002-07-19,3.96258,3.96258,3.88393,3.91428,0.070314,257731.0
2002-07-22,3.91366,3.92604,3.81458,3.83563,0.068902,144772.0
2002-07-23,3.7929,3.91366,3.7929,3.86226,0.06938,64191.0
2002-07-24,3.91985,3.98797,3.88889,3.9632,0.071193,258135.0
2002-07-25,3.9632,4.08705,3.9632,4.05547,0.072851,450303.0
2002-07-26,4.06228,4.06228,3.92604,3.95948,0.071126,205571.0
2002-07-29,3.93843,3.98178,3.81458,3.89198,0.069914,207671.0
2002-07-30,3.83935,3.9632,3.83935,3.84616,0.069091,97295.0
2002-07-31,3.72788,3.86412,3.64119,3.73284,0.067055,371821.0
2002-08-01,3.86412,3.86412,3.69754,3.78981,0.068078,227291.0
2002-08-02,3.9632,3.98921,3.81891,3.85978,0.069335,337424.0
2002-08-05,3.90127,3.92604,3.83439,3.88765,0.069836,424062.0
2002-08-06,3.93843,4.01893,3.92852,3.98301,0.071549,227049.0
2002-08-07,4.14897,4.14897,4.02512,4.06723,0.073062,340896.0
2002-08-08,4.06847,4.1242,4.02512,4.09324,0.073529,225838.0
2002-08-09,4.00531,4.1112,4.00531,4.05051,0.072762,433831.0
2002-08-12,4.08581,4.08705,4.00345,4.07157,0.07314,208397.0
2002-08-13,4.07342,4.1242,4.04989,4.07652,0.073229,254421.0
2002-08-14,4.29016,4.29016,4.03998,4.09324,0.090107,209810.0
2002-08-16,4.10191,4.11182,3.89384,4.00283,0.088117,321639.0
2002-08-19,3.88889,3.88889,3.74151,3.78733,0.083373,135325.0
2002-08-20,3.796,3.83935,3.76504,3.78609,0.083346,130077.0
2002-08-21,3.76504,3.92357,3.7155,3.74894,0.082528,755390.0
2002-08-22,3.75389,3.80219,3.71921,3.75761,0.082719,123133.0
2002-08-23,3.82201,3.82201,3.76504,3.79972,0.083646,82277.0
2002-08-26,3.76504,3.8121,3.76504,3.80467,0.083755,74566.0
2002-08-27,3.83935,3.83935,3.76504,3.77123,0.083018,105127.0
2002-08-28,3.79724,3.82696,3.74151,3.77618,0.083127,85305.0
2002-08-29,3.80467,3.81458,3.78238,3.79724,0.083591,72588.0
2002-08-30,3.81458,3.83935,3.71674,3.78362,0.083291,89867.0
2002-09-02,4.08705,4.08705,3.77866,3.81829,0.084054,185426.0
2002-09-03,3.77123,3.83935,3.77123,3.81582,0.084,109770.0
2002-09-04,3.83935,3.86536,3.78981,3.86164,0.085009,233589.0
2002-09-05,3.84059,3.86412,3.81458,3.84182,0.084572,61405.0
2002-09-06,3.83935,3.83935,3.76504,3.78362,0.083291,67905.0
2002-09-09,3.81458,3.83811,3.76504,3.77495,0.0831,40048.0
2002-09-11,3.76875,3.88146,3.74027,3.85173,0.08479,313848.0
2002-09-12,3.88022,4.08705,3.80219,3.94214,0.086781,2181915.0
2002-09-13,3.93224,3.93224,3.83935,3.8604,0.084981,62495.0
2002-09-16,3.9632,4.03503,3.84182,4.0115,0.088308,123133.0
2002-09-17,4.03751,4.03751,3.97063,4.00283,0.088117,85991.0
2002-09-18,4.03751,4.19604,4.01274,4.05113,0.08918,757812.0
2002-09-19,3.99044,4.06228,3.99044,4.01893,0.088471,76342.0
2002-09-20,3.89632,4.0598,3.89632,4.01893,0.088471,133831.0
2002-09-23,3.9632,4.0598,3.86907,4.02265,0.088553,212717.0
2002-09-24,3.91861,3.98797,3.86412,3.92109,0.086317,85789.0
2002-09-25,4.03751,4.03751,3.92357,3.95948,0.087162,1111789.0
2002-09-26,3.96567,3.97434,3.9632,3.96444,0.087272,31853.0
2002-09-27,3.88889,3.99044,3.88889,3.98054,0.087626,32055.0
2002-09-30,3.93347,4.02512,3.93224,3.99788,0.088008,218571.0
2002-10-01,3.96567,4.01274,3.94462,3.99664,0.08798,711789.0
2002-10-03,4.01274,4.01274,3.9632,3.97187,0.087435,117521.0
2002-10-04,3.9632,4.01769,3.9632,3.96444,0.087272,246104.0
2002-10-07,3.96567,4.01769,3.96567,3.99788,0.088008,89826.0
2002-10-08,3.98797,4.00655,3.98797,3.98797,0.08779,101211.0
2002-10-09,4.03255,4.03255,3.98797,3.98797,0.08779,120307.0
2002-10-10,3.98797,3.99416,3.95081,3.98425,0.087708,318692.0
2002-10-11,3.97558,4.01274,3.96567,3.99788,0.088008,34719.0
2002-10-14,3.99168,4.06104,3.99168,4.06104,0.089398,13121.0
2002-10-16,4.04865,4.04865,4.01274,4.01274,0.088335,118692.0
2002-10-17,4.01274,4.03503,3.9954,4.03008,0.088717,47558.0
